X, Y, Pressure, TiltX, TiltY, Time
681.761866266313,711.93717519344,0.0307469293475151,-4280,2800,00:04.0932762
685.07957038919,713.517034299573,0.0334325172007084,-4280,2800,00:04.1022063
685.395542210417,713.885668091004,0.0334325172007084,-4280,2800,00:04.1181075
685.974823882665,714.517611733457,0.0353856720030308,-4280,2800,00:04.1348046
685.974823882665,714.517611733457,0.0475928895175457,-4280,2800,00:04.1503977
685.974823882665,714.517611733457,0.0651712790131569,-4280,2800,00:04.1660873
684.71093659776,713.253724448551,0.085435263812542,-4280,2800,00:04.1817781
682.604457789583,711.568541402009,0.111802853643894,-4280,2800,00:04.1924543
681.182584594064,710.62062593833,0.126939803361893,-4280,2800,00:04.1924543
679.550063517727,709.567386534242,0.140367746353149,-4280,2800,00:04.2081588
675.811063633214,707.197597875043,0.160631716251373,-4280,2800,00:04.2237811
672.124725718905,704.617161335027,0.172594800591469,-4280,2800,00:04.2237811
671.22947222543,703.93255572237,0.175280377268791,-4280,2800,00:04.2394339
668.807021596027,701.878738884398,0.19066147506237,-4280,2800,00:04.2550343
665.963275204989,699.140316433768,0.223865106701851,-4280,2800,00:04.2550343
665.278669592332,698.56103476152,0.234119176864624,-4280,2800,00:04.2706441
663.330176694768,696.77052777457,0.261463344097137,-4280,2800,00:04.2706441
662.75089502252,696.243908072526,0.269764244556427,-4280,2800,00:04.2863627
661.223697886592,694.611386996189,0.292469680309296,-4280,2800,00:04.3019738
659.275204989029,692.188936366786,0.322987705469131,-4280,2800,00:04.3019738
658.748585286985,691.504330754129,0.331288635730743,-4280,2800,00:04.3176514
657.168726180852,689.239866035339,0.35350576043129,-4280,2800,00:04.3344424
654.746275551449,685.342880240212,0.376699477434158,-4280,2800,00:04.3344424
654.061669938792,684.289640836124,0.381094068288803,-4280,2800,00:04.3501297
651.797205220002,681.12992262386,0.389883279800415,-4280,2800,00:04.3657513
648.216191246102,675.916387573623,0.39378958940506,-4280,2800,00:04.3814799
644.740501212611,670.966162374408,0.395742744207382,-4280,2800,00:04.3814799
644.108557570158,670.070908880933,0.395742744207382,-4280,2800,00:04.3971627
642.107402702391,667.806444162143,0.395742744207382,-4280,2800,00:04.3971627
641.422797089733,667.069176579282,0.395742744207382,-4280,2800,00:04.4126269
639.632290102783,664.962697771105,0.397695899009705,-4280,2800,00:04.4126269
639.105670400739,664.225430188243,0.397695899009705,-4280,2800,00:04.4282419
637.367825383993,662.224275320476,0.397695899009705,-4280,2800,00:04.4282419
636.735881741541,661.592331678023,0.397695899009705,-4280,2800,00:04.4439060
634.892712784386,659.854486661277,0.397695899009705,-4280,2800,00:04.4439060
634.313431112138,659.275204989029,0.397695899009705,-4280,2800,00:04.4596756
632.78623397621,657.695345882896,0.399649053812027,-4280,2800,00:04.4779246
630.732417138238,655.799514955538,0.401602208614349,-4280,2800,00:04.4779246
630.205797436194,655.325557223698,0.401602208614349,-4280,2800,00:04.4935850
628.678600300266,654.009007968588,0.401602208614349,-4280,2800,00:04.5153726
625.255572236979,650.849289756323,0.401602208614349,-4280,2800,00:04.5310609
620.779304769604,647.268275782423,0.401602208614349,-4280,2800,00:04.5310609
619.936713246333,646.688994110174,0.401602208614349,-4280,2800,00:04.5466257
617.566924587135,645.161796974246,0.401602208614349,-4280,2800,00:04.5466257
616.776995034069,644.635177272202,0.401602208614349,-4280,2800,00:04.5622959
614.459868345074,643.05531816607,0.401602208614349,-4280,2800,00:04.5622959
613.722600762213,642.476036493821,0.401602208614349,-4280,2800,00:04.5778642
611.668783924241,641.106825268507,0.401602208614349,-4280,2800,00:04.5935923
609.404319205451,639.526966162374,0.401602208614349,-4280,2800,00:04.6091183
607.561150248297,638.052430996651,0.401602208614349,-4248,2878,00:04.6091183
607.192516456866,637.631135235016,0.401602208614349,-4248,2878,00:04.6248619
606.139277052777,636.261924009701,0.401602208614349,-4233,2913,00:04.6248619
605.823305231551,635.787966277861,0.401602208614349,-4233,2913,00:04.6404509
604.717403857258,634.313431112138,0.403555363416672,-4233,2913,00:04.6560951
602.979558840513,631.996304423144,0.408194094896317,-4217,2947,00:04.6716039
601.03106594295,629.837163644763,0.408194094896317,-4217,2947,00:04.6872971
599.398544866613,627.888670747199,0.408194094896317,-4217,2947,00:04.7028558
597.81868576048,625.992839819841,0.408194094896317,-4202,2981,00:04.7184918
596.449474535166,624.202332832891,0.408194094896317,-4202,2981,00:04.7184918
596.133502713939,623.781037071255,0.408194094896317,-4202,2981,00:04.7340977
594.816953458829,621.621896292874,0.408194094896317,-4186,3015,00:04.7340977
594.553643607807,621.09527659083,0.408194094896317,-4186,3015,00:04.7497371
594.027023905763,620.200023097355,0.408194094896317,-4186,3015,00:04.7653486
592.763136620857,618.409516110405,0.408194094896317,-4169,3050,00:04.7653486
592.394502829426,617.98822034877,0.408194094896317,-4169,3050,00:04.7809736
590.919967663703,615.881741540594,0.408194094896317,-4152,3083,00:04.7809736
590.498671902067,615.302459868345,0.408194094896317,-4152,3083,00:04.7966605
589.287446587366,613.406628940986,0.408194094896317,-4135,3115,00:04.8122174
587.602263540825,610.615544520152,0.408194094896317,-4135,3115,00:04.8122174
587.128305808985,609.614967086269,0.408194094896317,-4135,3115,00:04.8279082
585.601108673057,607.139854486661,0.410147249698639,-4118,3147,00:04.8279082
585.074488971013,606.244600993186,0.410147249698639,-4118,3147,00:04.8445589
583.599953805289,603.453516572352,0.410147249698639,-4118,3147,00:04.8445589
583.020672133041,602.505601108673,0.412100404500961,-4118,3147,00:04.8605854
581.440813026908,599.872502598452,0.412100404500961,-4118,3147,00:04.8605854
580.966855295069,598.924587134773,0.412100404500961,-4118,3147,00:04.8762138
579.07102436771,595.712206952304,0.412100404500961,-4100,3179,00:04.8762138
578.649728606075,594.974939369442,0.412100404500961,-4100,3179,00:04.8906362
577.912461023213,593.658390114332,0.412100404500961,-4100,3179,00:04.9063776
576.174616006467,591.446587365747,0.412100404500961,-4082,3210,00:04.9063776
575.700658274628,590.867305693498,0.412100404500961,-4082,3210,00:04.9220749
572.962235823998,587.602263540825,0.412100404500961,-4064,3241,00:04.9357733
571.645686568888,586.180390345305,0.412100404500961,-4064,3241,00:04.9438556
570.223813373369,584.653193209377,0.412100404500961,-4064,3241,00:04.9595836
567.169419101513,581.177503175886,0.412100404500961,-4046,3272,00:04.9595836
566.484813488855,580.229587712207,0.412100404500961,-4046,3272,00:04.9752040
563.641067097817,576.543249797898,0.412100404500961,-4027,3302,00:04.9752040
562.95646148516,575.700658274628,0.412100404500961,-4027,3302,00:04.9908361
560.376024945144,572.277630211341,0.412100404500961,-4007,3332,00:05.0065233
557.690264464719,569.381221850098,0.412100404500961,-3988,3362,00:05.0065233
557.058320822266,568.696616237441,0.412100404500961,-3988,3362,00:05.0220739
555.425799745929,566.695461369673,0.412100404500961,-3988,3362,00:05.0220739
554.793856103476,566.116179697425,0.412100404500961,-3988,3362,00:05.0377928
553.213996997344,564.27301074027,0.412100404500961,-3968,3390,00:05.0377928
552.740039265504,563.588405127613,0.412100404500961,-3968,3390,00:05.0534009
551.212842129576,561.797898140663,0.412100404500961,-3968,3390,00:05.0690270
549.001039380991,559.586095392078,0.412100404500961,-3947,3420,00:05.0820335
547.789814066289,558.322208107172,0.412100404500961,-3927,3448,00:05.0820335
