X, Y, Pressure, TiltX, TiltY, Time
363.999538052893,567.85402471417,0.0305027849972248,-3806,-1457,00:04.1100468
365.052777456981,566.06351772722,0.103501945734024,-3806,-1457,00:04.1269176
366.158678831274,564.378334680679,0.173327222466469,-3806,-1457,00:04.1425530
367.42256611618,562.429841783116,0.244373232126236,-3806,-1457,00:04.1582661
368.581129460677,560.270701004735,0.298329144716263,-3806,-1457,00:04.1738841
369.792354775378,557.953574315741,0.332753479480743,-3806,-1457,00:04.1895823
370.792932209262,555.162489894907,0.35301747918129,-3806,-1457,00:04.2050443
372.109481464372,552.160757593256,0.368886858224869,-3806,-1457,00:04.2050443
372.425453285599,551.265504099781,0.374746322631836,-3806,-1457,00:04.2206651
374.11063633214,547.368518304654,0.399404883384705,-3806,-1457,00:04.2362936
375.532509527659,544.366786003003,0.419180601835251,-3806,-1457,00:04.2362936
376.006467259499,543.366208569119,0.425772488117218,-3806,-1457,00:04.2519121
377.481002425222,540.627786118489,0.445548176765442,-3806,-1457,00:04.2519121
377.902298186858,539.732532625014,0.452628374099731,-3806,-1457,00:04.2675532
379.798129114216,536.151518651114,0.481437385082245,-3806,-1457,00:04.2675532
380.272086846056,535.361589098048,0.488273441791534,-3806,-1457,00:04.2869338
381.904607922393,532.570504677214,0.511955440044403,-3806,-1457,00:04.3125690
384.748354313431,527.198983716365,0.540764451026917,-3806,-1457,00:04.3281918
385.959579628133,524.460561265735,0.548088788986206,-3806,-1457,00:04.3281918
386.222889479155,523.723293682873,0.551018536090851,-3806,-1457,00:04.3438176
386.907495091812,521.564152904492,0.554924845695496,-3806,-1457,00:04.3594597
387.644762674674,519.089040304885,0.55687803030014,-3806,-1457,00:04.3831765
388.224044346922,516.561265735073,0.563714027404785,-3806,-1457,00:04.3831765
388.329368287331,515.981984062825,0.56615549325943,-3806,-1457,00:04.3988698
388.750664048966,514.402124956692,0.568596959114075,-3806,-1457,00:04.3988698
388.855987989375,513.822843284444,0.568596959114075,-3806,-1457,00:04.4144397
389.435269661624,512.032336297494,0.575432956218719,-3806,-1457,00:04.4144397
389.593255572237,511.663702506063,0.577386140823364,-3806,-1457,00:04.4300692
389.803903453055,510.926434923201,0.581780731678009,-3806,-1457,00:04.4300692
389.909227393463,510.505139161566,0.583977997303009,-3806,-1457,00:04.4457052
390.962466797552,507.503406859915,0.591058194637299,-3822,-1381,00:04.4613286
391.805058320822,505.66023790276,0.593255519866943,-3822,-1381,00:04.4769316
392.700311814297,503.606421064788,0.597161829471588,-3830,-1343,00:04.4769316
392.910959695115,503.079801362744,0.597161829471588,-3830,-1343,00:04.4925547
393.753551218386,501.552604226816,0.601312279701233,-3830,-1343,00:04.5081783
395.1227624437,499.656773299457,0.608148336410522,-3830,-1343,00:04.5238146
396.807945490241,497.918928282712,0.616449236869812,-3837,-1306,00:04.5394337
398.914424298418,496.075759325557,0.622308671474457,-3837,-1306,00:04.5394337
399.388382030258,495.654463563922,0.622308671474457,-3837,-1306,00:04.5550567
400.810255225777,494.390576279016,0.624261856079102,-3844,-1268,00:04.5706805
402.916734033953,492.810717172884,0.628656446933746,-3844,-1268,00:04.5862953
404.707241020903,491.283520036956,0.630609571933746,-3844,-1268,00:04.5862953
405.181198752743,490.967548215729,0.630609571933746,-3844,-1268,00:04.6019561
406.550409978058,490.01963275205,0.632562756538391,-3851,-1230,00:04.6019561
407.024367709897,489.650998960619,0.632562756538391,-3851,-1230,00:04.6175542
408.235593024599,488.808407437348,0.632562756538391,-3858,-1192,00:04.6331776
409.815452130731,487.491858182238,0.632562756538391,-3870,-1115,00:04.6331776
410.131423951958,487.175886361012,0.632562756538391,-3870,-1115,00:04.6489035
411.23732532625,486.175308927128,0.632562756538391,-3870,-1115,00:04.6489035
411.605959117681,485.806675135697,0.632562756538391,-3870,-1115,00:04.6644174
413.291142164222,484.226816029565,0.632562756538391,-3876,-1077,00:04.6800773
414.081071717288,483.647534357316,0.632562756538391,-3876,-1077,00:04.6800773
414.449705508719,483.33156253609,0.632562756538391,-3882,-1038,00:04.6956632
415.239635061785,482.330985102206,0.632562756538391,-3893,-953,00:04.6956632
415.502944912807,482.067675251184,0.632562756538391,-3893,-953,00:04.7112885
416.292874465874,481.172421757709,0.632562756538391,-3903,-874,00:04.7269089
417.398775840166,479.75054856219,0.632562756538391,-3903,-874,00:04.7426143
