X, Y, Pressure, TiltX, TiltY, Time
370.160988566809,626.730107402702,0.0305027849972248,-4014,2039,00:02.9411691
370.160988566809,626.730107402702,0.0305027849972248,-4014,2039,00:02.9568902
370.108326596605,626.519459521885,0.0546730756759644,-4014,2039,00:02.9724854
369.897678715787,625.466220117797,0.104966811835766,-4014,2039,00:02.9916817
369.845016745583,624.254994803095,0.150377660989761,-4014,2039,00:03.0074620
369.792354775378,622.675135696963,0.205798432230949,-4014,2039,00:03.0231275
369.845016745583,621.516572352466,0.232654303312302,-4014,2039,00:03.0345128
369.845016745583,620.831966739808,0.244861528277397,-4014,2039,00:03.0502506
369.792354775378,619.357431574085,0.268543511629105,-4014,2039,00:03.0658704
369.739692805174,617.619586557339,0.291004806756973,-4014,2039,00:03.0814185
369.739692805174,615.671093659776,0.31175708770752,-4014,2039,00:03.0814185
369.739692805174,615.197135927936,0.316395819187164,-4014,2039,00:03.0970371
369.845016745583,612.61669938792,0.338612943887711,-4014,2039,00:03.1126697
370.108326596605,610.510220579744,0.358144491910934,-4014,2039,00:03.1282948
370.52962235824,609.088347384224,0.371328294277191,-4014,2039,00:03.1282948
370.634946298649,608.667051622589,0.375722885131836,-4014,2039,00:03.1439083
371.161566000693,607.403164337683,0.395986884832382,-4014,2039,00:03.1595444
371.688185702737,606.560572814413,0.414785981178284,-4014,2039,00:03.1751799
372.530777226008,605.770643261347,0.424063473939896,-4014,2039,00:03.1907802
373.847326481118,605.402009469916,0.432852685451508,-4014,2039,00:03.2065463
375.269199676637,605.191361589098,0.44261845946312,-4014,2039,00:03.2221044
376.849058782769,604.928051738076,0.454337388277054,-4014,2039,00:03.2221044
377.270354544405,604.822727797667,0.458243697881699,-4014,2039,00:03.2376484
378.534241829311,604.454094006236,0.471427470445633,-4014,2039,00:03.2534175
380.219424875852,603.400854602148,0.489005863666534,-4014,2039,00:03.2534175
380.588058667283,603.137544751126,0.493400484323502,-4014,2039,00:03.2688986
381.74662201178,602.34761519806,0.506584286689758,-4014,2039,00:03.2845215
383.431805058321,601.083727913154,0.535149157047272,-4014,2039,00:03.2998933
385.011664164453,599.767178658044,0.552483379840851,-4014,2039,00:03.3155364
387.276128883243,597.924009700889,0.561760902404785,-4014,2039,00:03.3311496
388.329368287331,596.712784386188,0.563958168029785,-4014,2039,00:03.3311496
388.592678138353,596.50213650537,0.563958168029785,-4014,2039,00:03.3467827
389.171959810602,595.817530892713,0.563958168029785,-4014,2039,00:03.3623974
389.698579512646,594.816953458829,0.563958168029785,-4014,2039,00:03.3623974
389.803903453055,594.606305578011,0.563958168029785,-4014,2039,00:03.3780365
390.067213304077,593.816376024945,0.562005043029785,-4014,2039,00:03.3937486
390.277861184894,593.026446471879,0.56005185842514,-4014,2039,00:03.4093953
390.488509065712,591.973207067791,0.56005185842514,-4014,2039,00:03.4248906
390.69915694653,590.182700080841,0.56005185842514,-4014,2039,00:03.4248906
390.751818916734,589.761404319205,0.56005185842514,-4014,2039,00:03.4406663
390.751818916734,589.076798706548,0.562249183654785,-4014,2039,00:03.4561386
390.909804827347,587.128305808985,0.571038365364075,-4014,2039,00:03.4717628
391.120452708165,584.495207298764,0.580315887928009,-4014,2039,00:03.4717628
391.173114678369,583.705277745698,0.582269012928009,-4014,2039,00:03.4873844
391.173114678369,581.70412287793,0.586175322532654,-4014,2039,00:03.5030178
390.909804827347,577.912461023213,0.594964504241943,-4014,2039,00:03.5179790
390.857142857143,576.648573738307,0.594964504241943,-4014,2039,00:03.5336523
390.593833006121,574.120799168495,0.597161829471588,-4014,2039,00:03.5492340
390.383185125303,570.96108095623,0.599114954471588,-4014,2039,00:03.5492340
390.330523155099,570.11848943296,0.599114954471588,-4014,2039,00:03.5646318
390.277861184894,567.801362743966,0.599114954471588,-4003,2076,00:03.5803609
390.119875274281,563.746391038226,0.606927573680878,-3992,2113,00:03.5959840
389.909227393463,560.534010855757,0.602044701576233,-3992,2113,00:03.5959840
389.856565423259,559.954729183508,0.602044701576233,-3992,2113,00:03.6165304
389.645917542441,557.742926434923,0.602044701576233,-3980,2149,00:03.6165304
389.593255572237,557.058320822266,0.602044701576233,-3980,2149,00:03.6370869
389.27728375101,553.898602610001,0.602044701576233,-3980,2149,00:03.6370869
389.171959810602,553.319320937753,0.602044701576233,-3980,2149,00:03.6562416
388.855987989375,550.528236516919,0.594232082366943,-3969,2185,00:03.6562416
388.803326019171,550.106940755284,0.594232082366943,-3969,2185,00:03.6718773
388.592678138353,548.579743619356,0.600823998451233,-3957,2220,00:03.6718773
388.540016168149,548.053123917312,0.600823998451233,-3957,2220,00:03.6875020
388.43469222774,546.36794087077,0.600823998451233,-3957,2220,00:03.7031343
388.276706317127,544.366786003003,0.600823998451233,-3957,2220,00:03.7031343
388.276706317127,543.892828271163,0.600823998451233,-3944,2256,00:03.7187517
388.276706317127,541.786349462986,0.600823998451233,-3944,2256,00:03.7343734
388.171382376718,540.680448088694,0.600823998451233,-3897,2382,00:03.7511301
388.013396466105,538.784617161335,0.600823998451233,-3834,2533,00:03.7511301
387.9607344959,538.468645340109,0.602777123451233,-3834,2533,00:03.7724659
387.908072525696,537.520729876429,0.602777123451233,-3819,2565,00:03.7881465
387.802748585287,536.256842591523,0.606683433055878,-3804,2598,00:03.8037708
387.539438734265,534.887631366209,0.607904195785522,-3804,2598,00:03.8193916
387.11814297263,533.255110289872,0.603997886180878,-3804,2598,00:03.8350157
386.802171151403,531.938561034762,0.606927573680878,-3788,2629,00:03.8507196
386.433537359972,530.25337798822,0.595452785491943,-3788,2629,00:03.8507196
386.380875389768,529.937406166994,0.595452785491943,-3788,2629,00:03.8680323
386.275551449359,528.989490703314,0.601800560951233,-3788,2629,00:03.8680323
386.222889479155,528.726180852292,0.603753745555878,-3788,2629,00:03.8837100
386.064903568541,527.725603418409,0.609613180160522,-3788,2629,00:03.8837100
386.012241598337,527.356969626978,0.609613180160522,-3788,2629,00:03.8993298
385.906917657928,526.198406282481,0.609613180160522,-3788,2629,00:03.9202125
385.590945836702,524.460561265735,0.609613180160522,-3788,2629,00:03.9358262
385.32763598568,522.828040189398,0.609613180160522,-3788,2629,00:03.9453982
385.116988104862,521.880124725719,0.609613180160522,-3788,2629,00:03.9610396
384.695692343227,520.089617738769,0.609613180160522,-3788,2629,00:03.9766724
384.063748700774,517.614505139162,0.602532982826233,-3773,2660,00:03.9922944
383.905762790161,517.140547407322,0.597650110721588,-3773,2660,00:03.9922944
383.53712899873,516.245293913847,0.590569913387299,-3773,2660,00:04.0079222
382.641875505255,514.402124956692,0.580071687698364,-3757,2691,00:04.0235340
382.062593833006,513.243561612195,0.572259068489075,-3757,2691,00:04.0235340
381.957269892597,512.980251761173,0.572259068489075,-3757,2691,00:04.0391607
381.74662201178,512.506294029334,0.56688791513443,-3741,2722,00:04.0547825
381.535974130962,512.084998267698,0.563958168029785,-3741,2722,00:04.0705107
381.430650190553,511.874350386881,0.562005043029785,-3725,2751,00:04.0861455
381.220002309736,511.558378565654,0.553704142570496,-3725,2751,00:04.1016720
381.009354428918,511.400392655041,0.548332929611206,-3725,2751,00:04.1173259
380.377410786465,511.03175886361,0.548332929611206,-3708,2781,00:04.1329586
380.166762905647,510.926434923201,0.548332929611206,-3708,2781,00:04.1329586
379.745467144012,510.768449012588,0.548332929611206,-3708,2781,00:04.1485379
378.850213650537,510.294491280748,0.550286114215851,-3708,2781,00:04.1485379
378.639565769719,510.18916734034,0.550286114215851,-3708,2781,00:04.1641624
377.954960157062,509.978519459522,0.550286114215851,-3691,2810,00:04.1797716
376.849058782769,509.7152096085,0.548332929611206,-3691,2810,00:04.1797716
376.533086961543,509.662547638295,0.548332929611206,-3691,2810,00:04.1953942
374.900565885206,509.451899757478,0.548332929611206,-3691,2810,00:04.1953942
374.426608153366,509.399237787273,0.548332929611206,-3691,2810,00:04.2110260
372.056819494168,509.346575817069,0.548332929611206,-3691,2810,00:04.2267092
369.160411132925,509.188589906456,0.546379804611206,-3674,2839,00:04.2267092
368.26515763945,509.083265966047,0.546379804611206,-3674,2839,00:04.2578859
365.105439427186,508.556646264003,0.546379804611206,-3674,2839,00:04.2578859
361.419101512877,507.872040651345,0.546379804611206,-3674,2839,00:04.2735262
355.626284790391,507.187435038688,0.551262676715851,-3674,2839,00:04.2735262
354.204411594872,507.029449128075,0.553215861320496,-3674,2839,00:04.2891334
346.989721676868,505.976209723987,0.553215861320496,-3674,2839,00:04.3047985
343.19805982215,505.344266081534,0.555168986320496,-3657,2868,00:04.3203936
340.248989490703,505.028294260307,0.55931943655014,-3639,2896,00:04.3203936
339.564383878046,505.028294260307,0.55931943655014,-3639,2896,00:04.3360030
337.615890980483,505.028294260307,0.562005043029785,-3639,2896,00:04.3360030
336.98394733803,504.975632290103,0.564446449279785,-3639,2896,00:04.3516250
