X, Y, Pressure, TiltX, TiltY, Time
458.843746391038,731.738075990299,0.0917830169200897,-4176,82,00:02.2534353
458.843746391038,731.738075990299,0.0917830169200897,-4176,82,00:02.2690314
459.054394271856,731.474766139277,0.103746086359024,-4176,82,00:02.2984513
460.002309735535,729.736921122532,0.214099332690239,-4176,82,00:02.3141825
460.950225199215,726.73518882088,0.29662013053894,-4176,82,00:02.3297785
462.319436424529,723.364822727798,0.370595872402191,-4176,82,00:02.3453208
464.057281441275,718.888555260423,0.44286260008812,-4176,82,00:02.3609920
464.583901143319,717.414020094699,0.459952682256699,-4176,82,00:02.3609920
465.005196904954,715.834160988567,0.4770427942276,-4176,82,00:02.3765868
467.21699965354,705.775724679524,0.550530254840851,-4176,82,00:02.3922725
468.112253147015,699.456288254995,0.575188815593719,-4176,82,00:02.4078220
468.375562998037,697.61311929784,0.578606843948364,-4176,82,00:02.4078220
468.796858759672,692.24159833699,0.583977997303009,-4176,82,00:02.4078220
468.902182700081,690.345767409632,0.586663603782654,-4176,82,00:02.4234350
469.218154521307,684.552950687146,0.588860929012299,-4176,82,00:02.4234350
469.323478461716,682.551795819379,0.588860929012299,-4176,82,00:02.4390724
469.797436193556,674.599838318513,0.594964504241943,-4176,82,00:02.4390724
470.008084074373,672.335373599723,0.596917688846588,-4176,82,00:02.4546820
470.587365746622,665.383993532741,0.604974448680878,-4176,82,00:02.4703765
471.587943180506,655.852176925742,0.618646502494812,-4176,82,00:02.4859401
472.377872733572,646.583670169766,0.631830334663391,-4176,82,00:02.4859401
472.535858644185,644.529853331793,0.634760022163391,-4176,126,00:02.5016358
472.904492435616,638.421064788082,0.639642953872681,-4176,126,00:02.5171811
473.325788197251,629.468529853332,0.64769971370697,-4175,171,00:02.5171811
473.378450167456,627.362051045155,0.64965283870697,-4175,171,00:02.5328086
473.799745929091,619.199445663472,0.670649290084839,-4173,260,00:02.5485365
473.9050698695,617.566924587135,0.675776302814484,-4171,304,00:02.5485365
474.010393809909,616.355699272433,0.681147456169128,-4171,304,00:02.5640483
474.747661392771,611.036840281788,0.707759201526642,-4170,348,00:02.5796696
475.590252916041,604.506755976441,0.733150243759155,-4505,442,00:02.5796696
475.800900796859,602.979558840513,0.7370565533638,-4576,453,00:02.5953070
476.327520498903,598.977249104977,0.750728607177734,-4769,543,00:02.6109176
476.906802171151,594.500981637603,0.765377283096313,-4813,788,00:02.6109176
477.064788081765,593.39508026331,0.767574548721313,-4809,844,00:02.6266544
477.854717634831,587.128305808985,0.774654746055603,-4802,959,00:02.6421727
478.539323247488,582.441390460792,0.780514240264893,-4798,1013,00:02.6421727
478.749971128306,581.282827116295,0.780514240264893,-4798,1013,00:02.6577902
479.27659083035,577.912461023213,0.786373674869537,-4794,1067,00:02.6577902
479.434576740963,576.859221619125,0.786373674869537,-4794,1067,00:02.6745873
479.908534472803,573.804827347269,0.790279984474182,-4844,1085,00:02.6745873
480.066520383416,572.909573853794,0.790279984474182,-4844,1085,00:02.6902324
480.487816145051,570.434461254186,0.795162916183472,-4834,1201,00:02.6902324
480.59314008546,569.591869730916,0.795162916183472,-4834,1201,00:02.7059982
480.645802055665,568.854602148054,0.795162916183472,-4830,1256,00:02.7214758
481.330407668322,561.481926319436,0.797116041183472,-4819,1363,00:02.7214758
481.383069638526,560.218039034531,0.797116041183472,-4819,1363,00:02.7371087
481.435731608731,555.952419447973,0.799069225788116,-4802,1523,00:02.7683524
481.435731608731,549.422335142626,0.801022350788116,-4802,1523,00:02.7683524
481.435731608731,547.579166185472,0.801022350788116,-4795,1575,00:02.7839785
481.330407668322,534.940293336413,0.804928660392761,-4782,1676,00:02.7997358
481.330407668322,529.41078646495,0.804928660392761,-4782,1676,00:02.7997358
481.330407668322,528.094237209839,0.804928660392761,-4782,1676,00:02.8152173
481.646379489548,522.038110636332,0.804928660392761,-4775,1727,00:02.8308395
482.120337221388,513.085575701582,0.806881844997406,-4775,1727,00:02.8465892
482.910266774454,507.45074488971,0.806881844997406,-4768,1777,00:02.8621998
484.016168148747,500.710012703545,0.808834969997406,-4761,1827,00:02.8621998
484.332139969973,498.550871925165,0.808834969997406,-4761,1827,00:02.8777691
485.069407552835,492.705393232475,0.808834969997406,-4753,1876,00:02.8934825
485.911999076106,487.807830003465,0.810788154602051,-4753,1876,00:02.9139809
486.491280748354,483.647534357316,0.810788154602051,-4745,1925,00:02.9139809
486.596604688763,482.541632983023,0.810788154602051,-4745,1925,00:02.9296200
487.228548331216,478.065365515648,0.810788154602051,-4737,1973,00:02.9296200
487.333872271625,477.380759902991,0.810788154602051,-4737,1973,00:02.9452462
487.965815914078,474.747661392771,0.810788154602051,-4729,2021,00:02.9717239
489.387689109597,471.219309389075,0.810788154602051,-4669,2035,00:02.9717239
489.598336990415,470.850675597644,0.810788154602051,-4669,2035,00:02.9873313
490.282942603072,469.218154521307,0.810788154602051,-4650,2130,00:03.0029615
490.49359048389,467.901605266197,0.810788154602051,-4640,2179,00:03.0029615
490.49359048389,467.585633444971,0.810788154602051,-4631,2225,00:03.0269379
490.598914424298,465.742464487816,0.810788154602051,-4621,2270,00:03.0269379
490.598914424298,465.742464487816,0.810788154602051,-4621,2270,00:03.0426781
490.914886245525,464.267929322093,0.810788154602051,-4610,2315,00:03.0426781
490.914886245525,464.267929322093,0.810788154602051,-4599,2360,00:03.0581960
490.914886245525,463.741309620049,0.810788154602051,-4485,2327,00:03.0738151
491.020210185934,463.425337798822,0.810788154602051,-4485,2327,00:03.0738151
491.020210185934,463.1620279478,0.810788154602051,-4412,2373,00:03.0895259
491.33618200716,462.214112484121,0.810788154602051,-4120,2309,00:03.1051857
491.652153828387,461.529506871463,0.810788154602051,-3995,2264,00:03.1142161
491.757477768795,461.266197020441,0.810788154602051,-3944,2228,00:03.1142161
491.915463679409,461.002887169419,0.810788154602051,-3932,2263,00:03.1298979
492.073449590022,460.739577318397,0.810788154602051,-3932,2263,00:03.1455239
492.600069292066,459.949647765331,0.810788154602051,-3868,2259,00:03.1611082
492.758055202679,459.738999884513,0.810788154602051,-3868,2259,00:03.1611082
492.968703083497,459.423028063287,0.810788154602051,-3805,2256,00:03.1767971
493.442660815337,458.896408361243,0.810788154602051,-3805,2256,00:03.1767971
493.60064672595,458.685760480425,0.810788154602051,-3805,2256,00:03.1924493
493.60064672595,458.685760480425,0.810788154602051,-3742,2253,00:03.2080960
493.863956576972,458.475112599607,0.810788154602051,-3742,2253,00:03.2236515
493.863956576972,458.475112599607,0.808102548122406,-3729,2285,00:03.2393073
494.811872040651,458.633098510221,0.808102548122406,-3729,2285,00:03.2549762
496.760364938215,459.159718212265,0.803463816642761,-3729,2285,00:03.2549762
496.760364938215,459.159718212265,0.801510632038116,-3716,2317,00:03.2705679
498.392886014551,459.791661854718,0.799313366413116,-3716,2317,00:03.2861862
500.446702852523,460.634253377988,0.799313366413116,-3716,2317,00:03.3109717
504.027716826423,461.687492782076,0.799313366413116,-3652,2312,00:03.3109717
504.870308349694,461.687492782076,0.799313366413116,-3652,2312,00:03.3266452
510.083843399931,462.161450513916,0.799313366413116,-3638,2343,00:03.3266452
511.242406744428,462.108788543712,0.799313366413116,-3638,2343,00:03.3422236
515.139392539554,462.319436424529,0.799313366413116,-3638,2343,00:03.3422236
516.508603764869,462.319436424529,0.799313366413116,-3638,2343,00:03.3578472
