X, Y, Pressure, TiltX, TiltY, Time
377.849636216653,544.788081764638,0.321522861719131,4714,2316,00:05.5950172
379.587481233399,548.053123917312,0.326649874448776,4714,2316,00:05.6106377
381.27266427994,550.633560457328,0.328603029251099,4714,2316,00:05.6262680
390.488509065712,561.955884051276,0.338857084512711,4714,2316,00:05.6418787
399.599029911075,570.96108095623,0.351552605628967,4714,2316,00:05.6586773
412.290564730338,579.07102436771,0.373525589704514,4714,2316,00:05.6586773
416.187550525465,581.072179235478,0.380361646413803,4714,2316,00:05.6743357
429.14239519575,587.602263540825,0.416006714105606,4714,2316,00:05.6743357
432.407437348424,589.024136736344,0.423331052064896,4714,2316,00:05.6899385
446.204873541979,595.343573160873,0.44261845946312,4714,2316,00:05.7055511
465.42649266659,606.191939022982,0.463614851236343,4714,2316,00:05.7055511
469.534126342534,608.456403741772,0.468009471893311,4714,2316,00:05.7211855
481.172421757709,615.249797898141,0.478507667779922,4661,2278,00:05.7211855
484.964083612426,617.777572467952,0.481437385082245,4661,2278,00:05.7368094
496.602379027601,626.46679755168,0.489005863666534,4661,2278,00:05.7524262
511.189744774223,637.736459175424,0.498283356428146,4558,2205,00:05.7680579
525.935096431459,650.322670054279,0.505119383335114,4558,2205,00:05.7836789
536.836124263772,659.222543018824,0.510002315044403,4507,2170,00:05.7836789
539.521884744197,661.592331678023,0.510002315044403,4507,2170,00:05.7993034
542.418293105439,664.014782307426,0.510002315044403,4507,2170,00:05.7993034
545.472687377295,666.542556877238,0.504631102085114,4507,2170,00:05.8149252
558.374870077376,676.074373484236,0.483146399259567,4507,2170,00:05.8149252
433.039380990877,460.318281556762,0.0139009691774845,4757,2654,00:07.0602566
432.986719020672,460.528929437579,0.0139009691774845,4757,2654,00:07.0776008
432.986719020672,460.528929437579,0.0544289313256741,4757,2654,00:07.0933250
434.98787388844,460.107633675944,0.10838483273983,4757,2654,00:07.1107900
439.148169534588,459.475690033491,0.129625394940376,4757,2654,00:07.1265424
448.416676290565,459.738999884513,0.200671389698982,4757,2654,00:07.1421889
452.471647996304,460.634253377988,0.224841684103012,4757,2654,00:07.1421889
454.472802864072,461.108211109828,0.236804753541946,4757,2654,00:07.1421889
459.791661854718,462.68807021596,0.261219203472137,4757,2654,00:07.1576649
462.68807021596,463.846633560457,0.286121904850006,4757,2654,00:07.1576649
464.47857720291,464.636563113523,0.298573285341263,4757,2654,00:07.1733095
468.322901027832,466.479732070678,0.316884100437164,4757,2654,00:07.1889183
485.280055433653,479.118604919737,0.366933703422546,4757,2654,00:07.1889183
488.281787735304,481.435731608731,0.374258041381836,4757,2654,00:07.2045454
496.865688878623,487.491858182238,0.39549857378006,4757,2654,00:07.2201686
508.135350502367,496.181083265966,0.422842741012573,4757,2654,00:07.2201686
511.137082804019,498.445547984756,0.429434657096863,4757,2654,00:07.2357811
520.563575470609,504.238364707241,0.448477923870087,4757,2654,00:07.2514133
529.832082226585,509.135927936251,0.472892343997955,4757,2654,00:07.2514133
532.412518766601,510.452477191362,0.4772869348526,4757,2654,00:07.2670384
