X, Y, Pressure, TiltX, TiltY, Time
653.3625,425.473333333333,0.88427734375,10740,11619,00:03.7673941
653.3625,429.653333333333,0.88427734375,10778,11598,00:03.7832841
653.505,441.56,0.886474609375,10744,11552,00:03.7892938
653.6475,445.486666666667,0.888427734375,10710,11506,00:03.8050089
654.2175,464.486666666667,0.888427734375,10695,11443,00:03.8050089
654.5025,468.16,0.888427734375,10695,11443,00:03.8205584
655.0725,479.18,0.888427734375,10695,11443,00:03.8361884
655.3575,492.86,0.890380859375,10695,11443,00:03.8517922
655.785,505.653333333333,0.890380859375,10646,11330,00:03.8674137
655.785,518.446666666667,0.890380859375,10587,11251,00:03.8830349
655.6425,530.1,0.892333984375,10587,11251,00:03.9051865
654.7875,546.946666666667,0.892333984375,10550,11201,00:03.9208134
654.645,556.826666666667,0.892333984375,10570,11188,00:03.9364387
654.2175,567.466666666667,0.894287109375,10570,11188,00:03.9520577
654.645,574.56,0.894287109375,10625,11151,00:03.9676762
654.93,580.513333333333,0.896240234375,10617,11055,00:03.9676762
655.0725,582.033333333333,0.896240234375,10617,11055,00:03.9832959
655.215,585.833333333333,0.898193359375,10617,11055,00:03.9851598
655.215,586.846666666667,0.898193359375,10617,11055,00:04.0112556
655.0725,591.786666666667,0.902587890625,10617,11055,00:04.0112556
655.0725,592.166666666667,0.902587890625,10617,11055,00:04.0268815
655.215,592.42,0.906982421875,10655,11102,00:04.0268815
655.215,592.8,0.906982421875,10655,11102,00:04.0425045
655.215,592.8,0.909423828125,10655,11102,00:04.0425045
655.215,592.8,0.909423828125,10655,11102,00:04.0581371
655.215,592.8,0.916259765625,10678,11086,00:04.0581371
655.215,592.8,0.918212890625,10678,11086,00:04.0737556
655.215,592.8,0.923095703125,10678,11086,00:04.0737556
655.215,592.8,0.923095703125,10678,11086,00:04.0893154
655.215,592.8,0.926025390625,10678,11086,00:04.0893154
655.215,592.8,0.92822265625,10678,11086,00:04.1052487
655.0725,592.546666666667,0.93017578125,10640,11041,00:04.1209354
654.93,592.166666666667,0.93017578125,10640,11041,00:04.1362635
655.0725,591.026666666667,0.93212890625,10640,11041,00:04.1518618
655.6425,589.76,0.93212890625,10640,11041,00:04.1518618
655.785,589.38,0.93212890625,10640,11041,00:04.1674415
656.355,588.113333333333,0.93212890625,10658,11028,00:04.1674415
656.64,587.733333333333,0.93212890625,10658,11028,00:04.1830639
657.9225,586.593333333333,0.93212890625,10658,11028,00:04.1895752
658.4925,585.706666666667,0.93212890625,10658,11028,00:04.2074055
660.4875,583.933333333333,0.93212890625,10614,10976,00:04.2074055
661.2,583.553333333333,0.93212890625,10631,10962,00:04.2230478
664.05,582.033333333333,0.93212890625,10661,10939,00:04.2230478
664.905,581.526666666667,0.93017578125,10678,10925,00:04.2386731
667.3275,580.513333333333,0.93017578125,10722,10887,00:04.2386731
668.1825,580.133333333333,0.93017578125,10742,10869,00:04.2542794
671.745,578.613333333333,0.92822265625,10777,10836,00:04.2699145
676.02,577.093333333333,0.923828125,10777,10836,00:04.2699145
677.16,576.586666666667,0.923828125,10777,10836,00:04.2858768
680.865,575.7,0.921875,10777,10836,00:04.3055230
688.4175,573.42,0.919921875,10777,10836,00:04.3055230
689.7,573.166666666667,0.919921875,10777,10836,00:04.3211367
693.2625,572.28,0.919921875,10777,10836,00:04.3367591
698.535,571.266666666667,0.91796875,10777,10836,00:04.3523762
704.9475,570,0.91357421875,10777,10836,00:04.3523762
706.515,569.62,0.91357421875,10728,10786,00:04.3680677
710.79,568.986666666667,0.90869140625,10728,10786,00:04.3836679
715.35,567.973333333333,0.90478515625,10728,10786,00:04.3901773
716.49,567.72,0.90478515625,10685,10742,00:04.3901773
717.345,567.466666666667,0.90283203125,10685,10742,00:04.4058071
720.48,566.326666666667,0.89892578125,10685,10742,00:04.4058071
721.1925,565.946666666667,0.89892578125,10685,10742,00:04.4215820
722.76,565.06,0.89697265625,10685,10742,00:04.4215820
723.33,564.68,0.89697265625,10685,10742,00:04.4370499
724.755,564.046666666667,0.89697265625,10685,10742,00:04.4526727
725.1825,563.16,0.89697265625,10663,10763,00:04.4682940
725.7525,562.4,0.89892578125,10636,10698,00:04.4839264
726.465,561.513333333333,0.896484375,10636,10698,00:04.4904409
726.6075,561.26,0.896484375,10636,10698,00:04.5060888
727.035,560.626666666667,0.88427734375,10651,10684,00:04.5060888
727.1775,560.373333333333,0.88134765625,10651,10684,00:04.5217068
727.605,559.866666666667,0.871826171875,10651,10684,00:04.5373215
727.605,559.866666666667,0.850830078125,10651,10684,00:04.5529423
728.175,559.613333333333,0.826171875,10682,10652,00:04.5529423
728.175,559.613333333333,0.822265625,10682,10652,00:04.5846808
728.8875,559.233333333333,0.8095703125,10698,10635,00:04.5907421
729.1725,559.233333333333,0.794921875,10735,10596,00:04.5907421
729.6,558.98,0.784423828125,10735,10596,00:04.6064260
730.455,558.346666666667,0.7490234375,10735,10596,00:04.6219954
730.74,558.093333333333,0.705322265625,10735,10596,00:04.6219954
724.185,557.84,0.2392578125,10698,10480,00:06.1293164
724.185,557.84,0.2431640625,10786,10558,00:06.1445469
724.185,557.84,0.264404296875,11105,10842,00:06.1605725
723.7575,557.586666666667,0.2822265625,11150,10882,00:06.1759920
723.4725,557.46,0.3232421875,11237,10960,00:06.1985857
722.19,557.08,0.379638671875,9000,9000,00:06.2144589
721.335,556.573333333333,0.422607421875,9000,9000,00:06.2301817
719.7675,555.56,0.468017578125,9000,9000,00:06.2301817
719.34,555.306666666667,0.468017578125,9000,9000,00:06.2454647
718.3425,554.546666666667,0.48095703125,9000,9000,00:06.2454647
717.915,554.293333333333,0.49609375,9000,9000,00:06.2610797
716.3475,554.04,0.5302734375,9000,9000,00:06.2766988
715.4925,554.04,0.5302734375,9000,9000,00:06.2766988
714.9225,554.04,0.5302734375,9000,9000,00:06.2988469
712.5,552.14,0.5927734375,9000,9000,00:06.2988469
712.0725,551.886666666667,0.5927734375,9000,9000,00:06.3144790
710.0775,551.253333333333,0.5927734375,9000,9000,00:06.3144790
709.5075,551.126666666667,0.5927734375,9000,9000,00:06.3301098
708.0825,550.62,0.5927734375,9000,9000,00:06.3301098
707.7975,550.24,0.5927734375,9000,9000,00:06.3457283
707.37,548.086666666667,0.5927734375,9000,9000,00:06.3613479
706.3725,546.313333333333,0.5927734375,9000,9000,00:06.3613479
706.3725,546.313333333333,0.5927734375,9000,9000,00:06.3769647
706.23,546.06,0.5927734375,9000,9000,00:06.3996805
705.8025,545.426666666667,0.5927734375,9000,9000,00:06.3996805
705.945,545.046666666667,0.5927734375,9000,9000,00:06.4153593
706.515,543.78,0.5927734375,9000,9000,00:06.4309370
707.655,542.006666666667,0.5927734375,9000,9000,00:06.4465577
708.795,540.233333333333,0.5927734375,9000,9000,00:06.4621782
708.9375,539.853333333333,0.5927734375,9000,9000,00:06.4621782
709.08,539.6,0.5927734375,9000,9000,00:06.4777993
709.365,538.966666666667,0.5927734375,9000,9000,00:06.4999456
710.0775,537.573333333333,0.5927734375,9000,9000,00:06.5312025
710.22,537.32,0.5927734375,9000,9000,00:06.5468230
710.3625,536.686666666667,0.5810546875,9000,9000,00:06.5627410
714.78,546.566666666667,0.1630859375,9000,9000,00:09.4304993
714.9225,546.82,0.2646484375,9000,9000,00:09.4304993
714.9225,547.073333333333,0.28515625,9000,9000,00:09.4459679
714.6375,547.453333333333,0.3203125,9000,9000,00:09.4772159
714.3525,548.213333333333,0.3544921875,9000,9000,00:09.4772159
714.495,548.34,0.3623046875,9000,9000,00:09.4928784
714.0675,548.846666666667,0.3828125,9000,9000,00:09.5084550
714.0675,549.353333333333,0.38671875,9000,9000,00:09.5152398
714.21,549.48,0.3984375,9000,9000,00:09.5312588
714.78,549.86,0.4140625,9000,9000,00:09.5312588
714.9225,550.24,0.41796875,9000,9000,00:09.5468075
715.065,550.366666666667,0.4228515625,9000,9000,00:09.5623445
715.4925,550.873333333333,0.4248046875,9000,9000,00:09.5623445
715.7775,551.253333333333,0.42578125,9000,9000,00:09.5777824
715.92,551.76,0.427734375,9000,9000,00:09.5777824
716.205,552.266666666667,0.4287109375,9000,9000,00:09.5934046
716.49,552.52,0.4267578125,9000,9000,00:09.5934046
716.9175,552.773333333333,0.42578125,9000,9000,00:09.6089900
717.2025,552.9,0.427734375,9000,9000,00:09.6314888
718.0575,554.293333333333,0.435546875,9000,9000,00:09.6467534
718.0575,554.926666666667,0.4384765625,9000,9000,00:09.6467534
718.0575,555.56,0.455078125,9000,9000,00:09.6624393
718.6275,556.7,0.4736328125,9000,9000,00:09.6780074
719.625,557.46,0.486328125,9000,9000,00:09.6780074
720.195,557.84,0.4892578125,9000,9000,00:09.6937057
720.6225,558.093333333333,0.4951171875,9000,9000,00:09.7092402
721.1925,558.346666666667,0.498046875,9000,9000,00:09.7157585
721.7625,558.6,0.5009765625,9000,9000,00:09.7157585
722.475,558.853333333333,0.5029296875,9000,9000,00:09.7313937
723.4725,559.486666666667,0.5,9000,9000,00:09.7470196
724.47,560.246666666667,0.5029296875,9000,9000,00:09.7470196
725.04,560.753333333333,0.4990234375,9000,9000,00:09.7626510
725.61,561.386666666667,0.4970703125,9000,9000,00:09.7782596
726.6075,563.033333333333,0.5048828125,9000,9000,00:09.7782596
727.035,563.92,0.5107421875,9000,9000,00:09.7938776
728.0325,565.566666666667,0.5166015625,9000,9000,00:09.8163209
728.745,567.466666666667,0.5185546875,9000,9000,00:09.8323679
729.6,568.86,0.521484375,9000,9000,00:09.8323679
730.17,569.366666666667,0.5224609375,9000,9000,00:09.8479918
730.455,569.62,0.5205078125,9000,9000,00:09.8479918
730.8825,569.746666666667,0.51953125,9000,9000,00:09.8632438
730.8825,570,0.521484375,9000,9000,00:09.8788207
731.1675,570.76,0.52734375,9000,9000,00:09.8788207
731.4525,571.393333333333,0.529296875,9000,9000,00:09.8945035
731.7375,572.026666666667,0.5283203125,9000,9000,00:09.9100612
732.45,572.913333333333,0.53125,9000,9000,00:09.9165752
732.735,573.166666666667,0.533203125,9000,9000,00:09.9324519
733.7325,574.053333333333,0.541015625,9000,9000,00:09.9324519
734.16,574.433333333333,0.5419921875,9000,9000,00:09.9478855
734.445,574.56,0.544921875,9000,9000,00:09.9634500
734.73,574.813333333333,0.5458984375,9000,9000,00:09.9634500
734.8725,574.813333333333,0.548828125,9000,9000,00:09.9792717
735.015,574.94,0.5458984375,9000,9000,00:09.9792717
735.1575,575.193333333333,0.5439453125,9000,9000,00:09.9947393
735.3,575.446666666667,0.546875,9000,9000,00:10.0168827
735.585,576.08,0.5517578125,9000,9000,00:10.0481384
735.7275,576.713333333333,0.55078125,9000,9000,00:10.0793802
736.2975,577.6,0.5654296875,9000,9000,00:10.0793802
736.155,578.106666666667,0.5712890625,9000,9000,00:10.0950013
736.155,578.613333333333,0.5712890625,9000,9000,00:10.1174764
736.5825,579.246666666667,0.5703125,9000,9000,00:10.1333889
736.5825,579.88,0.5673828125,9000,9000,00:10.1333889
736.5825,580.133333333333,0.56640625,9000,9000,00:10.1487833
736.44,580.386666666667,0.5703125,9000,9000,00:10.1487833
736.5825,580.64,0.572265625,9000,9000,00:10.1643587
736.5825,580.766666666667,0.5712890625,9000,9000,00:10.1799752
736.5825,581.02,0.5703125,9000,9000,00:10.1955929
737.01,581.78,0.5771484375,9000,9000,00:10.2112228
737.295,582.033333333333,0.578125,9000,9000,00:10.2112228
737.865,582.54,0.583984375,9000,9000,00:10.2335199
738.5775,583.553333333333,0.5947265625,9000,9000,00:10.2335199
738.8625,583.933333333333,0.5966796875,9000,9000,00:10.2490339
739.005,584.313333333333,0.5966796875,9000,9000,00:10.2646543
739.1475,584.82,0.59765625,9000,9000,00:10.2646543
739.29,585.326666666667,0.599609375,9000,9000,00:10.2806012
739.7175,586.466666666667,0.6005859375,9000,9000,00:10.2806012
739.86,587.1,0.6015625,9000,9000,00:10.2961541
740.0025,587.606666666667,0.603515625,9000,9000,00:10.3115759
740.2875,588.113333333333,0.6044921875,9000,9000,00:10.3180934
740.43,588.746666666667,0.6025390625,9000,9000,00:10.3180934
740.715,589.38,0.6015625,9000,9000,00:10.3493499
741.285,590.52,0.595703125,9000,9000,00:10.3649840
741.7125,592.8,0.6044921875,9000,9000,00:10.3805940
741.855,593.56,0.60546875,9000,9000,00:10.3805940
741.9975,594.193333333333,0.609375,9000,9000,00:10.3962598
742.2825,595.713333333333,0.6123046875,9000,9000,00:10.3962598
742.5675,596.6,0.61328125,9000,9000,00:10.4186157
742.995,597.613333333333,0.62109375,9000,9000,00:10.4342932
743.85,599.893333333333,0.6259765625,9000,9000,00:10.4498764
744.42,601.033333333333,0.625,9000,9000,00:10.4690927
745.845,604.58,0.625,9000,9000,00:10.4932153
748.125,609.266666666667,0.6142578125,9000,9000,00:10.5086986
749.1225,611.926666666667,0.626953125,9000,9000,00:10.5187130
749.6925,613.32,0.6337890625,9000,9000,00:10.5187130
750.12,615.093333333333,0.640625,9000,9000,00:10.5345365
751.1175,618.766666666667,0.6611328125,9000,9000,00:10.5345365
751.545,620.666666666667,0.6689453125,9000,9000,00:10.5501739
751.83,622.693333333333,0.677734375,9000,9000,00:10.5501739
752.2575,624.593333333333,0.681640625,9000,9000,00:10.5658761
752.5425,626.493333333333,0.689453125,9000,9000,00:10.5814806
752.97,628.393333333333,0.6923828125,9000,9000,00:10.5814806
753.255,630.42,0.6923828125,9000,9000,00:10.5814806
753.6825,632.193333333333,0.69140625,9000,9000,00:10.5971041
754.11,633.966666666667,0.693359375,9000,9000,00:10.6126498
754.5375,635.486666666667,0.6943359375,9000,9000,00:10.6186665
754.8225,637.006666666667,0.7158203125,9000,9000,00:10.6186665
755.25,638.4,0.7265625,9000,9000,00:10.6499276
755.535,642.833333333333,0.7294921875,9000,9000,00:10.6499276
755.82,644.353333333333,0.7275390625,9000,9000,00:10.6657405
756.2475,648.66,0.7470703125,9000,9000,00:10.6823055
756.2475,650.18,0.7490234375,9000,9000,00:10.6982667
757.1025,654.233333333333,0.7529296875,9000,9000,00:10.7188949
758.385,656.64,0.748046875,9000,9000,00:10.7345746
759.81,659.426666666667,0.744140625,9000,9000,00:10.7501506
761.52,662.466666666667,0.740234375,9000,9000,00:10.7657714
763.23,665.886666666667,0.740234375,9000,9000,00:10.7814014
763.8,667.66,0.7412109375,9000,9000,00:10.7814014
764.5125,671.713333333333,0.75390625,9000,9000,00:10.7999609
764.7975,675.64,0.7763671875,9000,9000,00:10.8190366
765.0825,680.453333333333,0.787109375,9000,9000,00:10.8190366
765.225,681.846666666667,0.7880859375,9000,9000,00:10.8346713
765.225,683.366666666667,0.791015625,9000,9000,00:10.8346713
765.3675,684.76,0.7919921875,9000,9000,00:10.8505139
765.3675,686.026666666667,0.7841796875,9000,9000,00:10.8505139
765.6525,687.166666666667,0.7802734375,9000,9000,00:10.8661607
765.9375,688.306666666667,0.7880859375,9000,9000,00:10.8661607
766.365,689.446666666667,0.79296875,9000,9000,00:10.8818525
766.65,690.586666666667,0.7998046875,9000,9000,00:10.8818525
767.0775,691.6,0.802734375,9000,9000,00:10.8974491
767.3625,692.613333333333,0.7890625,9000,9000,00:10.8974491
767.6475,693.5,0.7822265625,9000,9000,00:10.9193404
767.79,694.386666666667,0.7978515625,9000,9000,00:10.9491690
768.2175,698.06,0.759765625,9000,9000,00:10.9593033
768.2175,698.82,0.7578125,9000,9000,00:10.9593033
768.2175,699.453333333333,0.7958984375,9000,9000,00:10.9749304
768.2175,700.466666666667,0.8349609375,9000,9000,00:10.9905644
768.075,701.353333333333,0.8359375,9000,9000,00:10.9905644
768.2175,701.606666666667,0.83203125,9000,9000,00:11.0061754
768.075,701.86,0.841796875,9000,9000,00:11.0197388
767.9325,702.24,0.8564453125,9000,9000,00:11.0377066
767.79,702.493333333333,0.8623046875,9000,9000,00:11.0689610
767.79,703.38,0.84765625,9000,9000,00:11.1002023
767.3625,703.76,0.869140625,9000,9000,00:11.1158239
767.0775,704.14,0.8681640625,9000,9000,00:11.1200319
766.65,704.266666666667,0.8759765625,9000,9000,00:11.1200319
766.5075,704.266666666667,0.87890625,9000,9000,00:11.1359068
766.365,704.266666666667,0.8623046875,9000,9000,00:11.1515598
766.2225,704.393333333333,0.8515625,9000,9000,00:11.1515598
766.2225,704.646666666667,0.8505859375,9000,9000,00:11.1671875
766.08,704.9,0.8505859375,9000,9000,00:11.1671875
765.9375,705.153333333333,0.8515625,9000,9000,00:11.1828419
765.6525,705.153333333333,0.857421875,9000,9000,00:11.1828419
765.51,705.28,0.8603515625,9000,9000,00:11.1984791
765.225,705.28,0.8662109375,9000,9000,00:11.2201310
765.0825,705.533333333333,0.8701171875,9000,9000,00:11.2360999
765.0825,705.786666666667,0.86328125,9000,9000,00:11.2513852
765.0825,705.913333333333,0.86328125,9000,9000,00:11.2513852
764.94,705.913333333333,0.8603515625,9000,9000,00:11.2670478
764.655,705.786666666667,0.859375,9000,9000,00:11.2670478
764.655,705.786666666667,0.859375,9000,9000,00:11.2826265
764.5125,705.786666666667,0.8701171875,9000,9000,00:11.2982907
764.655,705.913333333333,0.875,9000,9000,00:11.2982907
764.5125,705.786666666667,0.8779296875,9000,9000,00:11.2982907
764.5125,705.786666666667,0.87890625,9000,9000,00:11.3203937
764.37,705.66,0.8740234375,9000,9000,00:11.3360368
764.37,705.28,0.873046875,9000,9000,00:11.3516578
764.5125,705.28,0.8740234375,9000,9000,00:11.3672733
764.5125,705.66,0.8701171875,9000,9000,00:11.3985172
763.9425,706.293333333333,0.873046875,9000,9000,00:11.3985172
763.9425,706.42,0.87109375,9000,9000,00:11.4141336
763.6575,706.546666666667,0.87109375,9000,9000,00:11.4366972
763.6575,706.293333333333,0.873046875,9000,9000,00:11.4523500
763.6575,706.42,0.8701171875,9000,9000,00:11.4523500
763.6575,706.42,0.8681640625,9000,9000,00:11.4680033
763.515,706.42,0.86328125,9000,9000,00:11.4836755
763.3725,706.42,0.861328125,9000,9000,00:11.4993682
763.23,706.546666666667,0.8623046875,9000,9000,00:11.5146148
763.0875,706.546666666667,0.86328125,9000,9000,00:11.5211255
763.0875,706.546666666667,0.86328125,9000,9000,00:11.5371112
762.8025,706.546666666667,0.86328125,9000,9000,00:11.5524284
762.66,706.546666666667,0.8583984375,9000,9000,00:11.5680433
762.8025,706.546666666667,0.857421875,9000,9000,00:11.5836243
762.8025,706.42,0.8583984375,9000,9000,00:11.5994499
763.0875,706.166666666667,0.8544921875,9000,9000,00:11.5994499
763.23,706.166666666667,0.8525390625,9000,9000,00:11.6213761
763.23,706.04,0.85546875,9000,9000,00:11.6370175
763.23,706.166666666667,0.8564453125,9000,9000,00:11.6370175
763.23,706.166666666667,0.85546875,9000,9000,00:11.6687437
763.0875,706.166666666667,0.8583984375,9000,9000,00:11.6838844
762.945,706.166666666667,0.8681640625,9000,9000,00:11.7151231
762.66,706.166666666667,0.87109375,9000,9000,00:11.7151231
762.5175,706.42,0.87109375,9000,9000,00:11.7218561
762.2325,706.546666666667,0.8642578125,9000,9000,00:11.7378018
761.805,706.926666666667,0.857421875,9000,9000,00:11.7378018
761.805,707.18,0.85546875,9000,9000,00:11.7534387
761.52,707.306666666667,0.857421875,9000,9000,00:11.7534387
761.52,707.433333333333,0.8583984375,9000,9000,00:11.7690652
761.235,707.56,0.8564453125,9000,9000,00:11.7848076
761.0925,707.686666666667,0.85546875,9000,9000,00:11.8000218
760.95,707.686666666667,0.85546875,9000,9000,00:11.8000218
760.8075,707.813333333333,0.85546875,9000,9000,00:11.8156400
760.5225,707.813333333333,0.85546875,9000,9000,00:11.8156400
760.38,707.813333333333,0.85546875,9000,9000,00:11.8381644
759.3825,707.56,0.8583984375,9000,9000,00:11.8381644
759.24,707.56,0.859375,9000,9000,00:11.8534959
758.8125,707.433333333333,0.8564453125,9000,9000,00:11.8691200
758.2425,707.053333333333,0.85546875,9000,9000,00:11.8691200
757.9575,706.926666666667,0.85546875,9000,9000,00:11.8846935
757.53,706.546666666667,0.8525390625,9000,9000,00:11.8846935
757.245,706.293333333333,0.8515625,9000,9000,00:11.9004624
756.675,705.66,0.849609375,9000,9000,00:11.9004624
756.39,705.28,0.84765625,9000,9000,00:11.9221941
755.6775,704.646666666667,0.84765625,9000,9000,00:11.9221941
755.25,704.14,0.84765625,9000,9000,00:11.9378287
754.5375,703.506666666667,0.8447265625,9000,9000,00:11.9534499
752.685,701.606666666667,0.84375,9000,9000,00:11.9690762
751.4025,699.96,0.87109375,9000,9000,00:12.0003122
749.4075,696.54,0.869140625,9000,9000,00:12.0387655
747.1275,689.826666666667,0.869140625,9000,9000,00:12.0387655
746.5575,687.926666666667,0.8701171875,9000,9000,00:12.0544586
745.845,685.52,0.8681640625,9000,9000,00:12.0700017
745.4175,683.493333333333,0.8671875,9000,9000,00:12.0700017
744.8475,681.213333333333,0.8671875,9000,9000,00:12.0854465
743.85,677.16,0.8671875,9000,9000,00:12.1009589
742.8525,672.726666666667,0.8671875,9000,9000,00:12.1165827
742.425,670.7,0.8671875,9000,9000,00:12.1391168
738.2925,659.933333333333,0.8720703125,9000,9000,00:12.1700694
735.87,655.88,0.87109375,9000,9000,00:12.1700694
734.5875,653.98,0.87109375,9000,9000,00:12.1700694
733.02,651.573333333333,0.8662109375,9000,9000,00:12.1700694
731.7375,649.42,0.8642578125,9000,9000,00:12.1857683
730.17,646.633333333333,0.859375,9000,9000,00:12.2012652
728.8875,644.353333333333,0.8564453125,9000,9000,00:12.2012652
727.32,641.313333333333,0.8515625,9000,9000,00:12.2012652
726.18,638.78,0.8486328125,9000,9000,00:12.2231688
724.8975,635.486666666667,0.845703125,9000,9000,00:12.2231688
724.0425,632.573333333333,0.84375,9000,9000,00:12.2388015
721.905,626.24,0.84375,9000,9000,00:12.2544271
720.0525,620.793333333333,0.84375,9000,9000,00:12.2700532
718.9125,618.006666666667,0.84375,9000,9000,00:12.2700532
717.915,615.726666666667,0.84375,9000,9000,00:12.3012930
715.065,609.14,0.84375,9000,9000,00:12.3012930
714.3525,607.493333333333,0.84375,9000,9000,00:12.3012930
713.64,605.72,0.84375,9000,9000,00:12.3237536
712.785,602.806666666667,0.8388671875,9000,9000,00:12.3397304
712.3575,600.653333333333,0.837890625,9000,9000,00:12.3552511
711.93,598.5,0.8369140625,9000,9000,00:12.3707248
711.7875,596.473333333333,0.837890625,9000,9000,00:12.3863004
711.93,594.32,0.8388671875,9000,9000,00:12.4018755
712.3575,592.546666666667,0.8369140625,9000,9000,00:12.4175004
712.5,591.153333333333,0.8359375,9000,9000,00:12.4175004
712.5,590.52,0.8359375,9000,9000,00:12.4240270
712.3575,589.886666666667,0.8359375,9000,9000,00:12.4396568
712.215,588.746666666667,0.8359375,9000,9000,00:12.4552794
712.3575,588.366666666667,0.8359375,9000,9000,00:12.4552794
712.3575,587.86,0.8330078125,9000,9000,00:12.4709032
712.3575,587.226666666667,0.83203125,9000,9000,00:12.4709032
712.5,587.1,0.83203125,9000,9000,00:12.4867331
