X, Y, Pressure, TiltX, TiltY, Time
794.295,355.173333333333,0.37890625,10003,10947,00:01.5994253
793.155,353.526666666667,0.40234375,10003,10947,00:01.6150239
792.7275,352.133333333333,0.388427734375,10003,10947,00:01.6420539
791.445,349.98,0.368896484375,10003,10947,00:01.6577420
789.165,346.053333333333,0.34619140625,10003,10947,00:01.6733696
786.315,344.406666666667,0.377685546875,10003,10947,00:01.6733696
783.75,343.013333333333,0.41748046875,10053,10984,00:01.6889262
782.61,342.633333333333,0.43115234375,10053,10984,00:01.7047114
777.48,341.746666666667,0.488525390625,10079,10972,00:01.7047114
776.055,341.493333333333,0.4990234375,10079,10972,00:01.7359343
763.6575,340.1,0.559326171875,10079,10972,00:01.7579879
752.2575,339.593333333333,0.600341796875,10116,10953,00:01.7579879
750.12,339.593333333333,0.60693359375,10116,10953,00:01.7754791
743.7075,339.466666666667,0.622314453125,10116,10953,00:01.7911179
730.3125,340.353333333333,0.642578125,10158,10931,00:01.8067369
720.6225,341.873333333333,0.646728515625,10158,10931,00:01.8223612
709.935,344.533333333333,0.646728515625,10205,11006,00:01.8421079
698.535,348.46,0.648681640625,10205,11006,00:01.8577380
687.135,352.513333333333,0.667724609375,10205,11006,00:01.8733592
673.455,359.1,0.707275390625,10315,11081,00:01.8889768
660.915,367.206666666667,0.74072265625,10315,11081,00:01.9046122
652.08,374.68,0.748046875,10315,11081,00:01.9202332
643.6725,383.166666666667,0.75,10403,11029,00:01.9423709
635.265,393.3,0.75,10441,11003,00:01.9423709
633.27,395.96,0.75,10441,11003,00:01.9580202
622.725,410.78,0.75,10441,11003,00:01.9580202
620.3025,413.82,0.75,10460,10991,00:01.9736280
613.89,423.066666666667,0.75,10460,10991,00:01.9892423
606.195,435.48,0.758056640625,10502,11046,00:01.9892423
604.3425,438.393333333333,0.761474609375,10535,11089,00:02.0052821
598.5,447.133333333333,0.7724609375,10587,11054,00:02.0208937
591.66,459.166666666667,0.7841796875,10644,11011,00:02.0361463
585.8175,471.58,0.788330078125,10701,10965,00:02.0584556
576.555,491.973333333333,0.799072265625,10765,10910,00:02.0739796
570.4275,505.273333333333,0.794189453125,10786,10891,00:02.0895535
565.2975,518.066666666667,0.794189453125,10883,10992,00:02.1051758
560.1675,529.973333333333,0.796142578125,10940,10937,00:02.1051758
558.6,532.76,0.796142578125,10960,10916,00:02.1207961
552.9,543.906666666667,0.804931640625,11035,10835,00:02.1364185
547.9125,553.533333333333,0.81494140625,11090,10769,00:02.1585639
541.3575,566.833333333333,0.830322265625,11090,10769,00:02.1741815
538.08,573.926666666667,0.836181640625,11119,10732,00:02.1898159
535.0875,580.513333333333,0.838134765625,11194,10629,00:02.2210533
534.375,582.666666666667,0.83544921875,11194,10629,00:02.2210533
534.375,583.68,0.80859375,11194,10629,00:02.2210533
Time Elapsed till drawing started: 00:01.5994253
Time Elapsed till drawing submit: 00:05.3821780
