X, Y, Pressure, TiltX, TiltY, Time
818.3775,714.653333333333,0.234619140625,11682,10847,00:02.6509029
817.665,712.12,0.249267578125,11682,10847,00:02.6559397
816.81,705.28,0.38623046875,11630,10809,00:02.6755128
817.665,695.146666666667,0.415771484375,11630,10809,00:02.6755128
818.3775,688.686666666667,0.4423828125,11597,10864,00:02.6907008
818.6625,686.28,0.452880859375,11597,10864,00:02.7012126
818.9475,681.34,0.473876953125,11597,10864,00:02.7168379
819.2325,666.773333333333,0.513427734375,11546,10942,00:02.7324593
818.235,652.333333333333,0.544189453125,11514,10987,00:02.7324593
817.665,648.28,0.552490234375,11497,11012,00:02.7480815
814.3875,631.053333333333,0.58349609375,11442,11083,00:02.7637062
810.255,612.813333333333,0.6123046875,11352,11189,00:02.7793254
809.4,608.38,0.61962890625,11333,11211,00:02.7793254
807.5475,594.826666666667,0.62890625,11255,11291,00:02.7793254
807.2625,590.14,0.62890625,11255,11291,00:02.8014604
806.55,576.333333333333,0.634033203125,11159,11380,00:02.8170934
805.8375,549.48,0.660400390625,10988,11514,00:02.8330086
805.98,532.126666666667,0.686767578125,10877,11589,00:02.8486907
806.9775,513.38,0.69921875,10814,11697,00:02.8655796
809.8275,492.733333333333,0.703369140625,10775,11794,00:02.8655796
810.825,487.16,0.703369140625,10809,11842,00:02.8812059
814.3875,470.693333333333,0.703369140625,10721,11885,00:02.8968273
819.375,450.3,0.703369140625,10639,11923,00:02.8968273
820.515,445.74,0.701416015625,10607,11936,00:02.9019902
821.5125,441.18,0.701416015625,10607,11936,00:02.9176600
825.2175,424.586666666667,0.701416015625,10547,11961,00:02.9332515
827.64,411.286666666667,0.701416015625,10462,11993,00:02.9332515
828.0675,408.753333333333,0.701416015625,10460,12052,00:02.9488627
828.6375,402.04,0.703369140625,10403,12072,00:02.9488627
828.78,400.266666666667,0.703369140625,10375,12081,00:02.9644804
828.9225,394.06,0.703369140625,10375,12147,00:02.9801086
829.2075,390.133333333333,0.701171875,10371,12208,00:02.9957233
829.7775,386.966666666667,0.69921875,10371,12208,00:03.0178710
830.775,384.306666666667,0.69482421875,10371,12208,00:03.0334902
831.63,382.913333333333,0.692626953125,10340,12217,00:03.0491153
832.77,382.153333333333,0.6884765625,10340,12217,00:03.0491153
833.055,381.9,0.6884765625,10340,12217,00:03.0648112
834.6225,381.266666666667,0.6865234375,10340,12289,00:03.0804245
836.0475,380.633333333333,0.6865234375,10308,12298,00:03.1025165
837.33,379.873333333333,0.6884765625,10308,12298,00:03.1025165
837.615,379.62,0.6884765625,10308,12298,00:03.1182198
838.3275,378.733333333333,0.696533203125,10308,12298,00:03.1338564
838.6125,378.1,0.700439453125,10273,12307,00:03.1494235
838.0425,376.96,0.705322265625,10241,12315,00:03.1494235
837.7575,376.706666666667,0.705322265625,10241,12315,00:03.1651139
836.76,375.946666666667,0.70751953125,10241,12315,00:03.1806724
835.1925,374.68,0.70947265625,10236,12387,00:03.1806724
834.6225,374.426666666667,0.70947265625,10236,12387,00:03.1962595
832.3425,373.033333333333,0.71142578125,10236,12387,00:03.1962595
831.4875,372.526666666667,0.71142578125,10236,12387,00:03.2184109
826.0725,369.74,0.71142578125,10236,12387,00:03.2340245
820.6575,367.333333333333,0.71142578125,10236,12387,00:03.2340245
819.09,366.7,0.71142578125,10236,12387,00:03.2496455
813.5325,365.053333333333,0.71142578125,10236,12387,00:03.2496455
811.8225,364.546666666667,0.71142578125,10202,12395,00:03.2652760
805.98,363.026666666667,0.70849609375,10202,12395,00:03.2808903
794.58,360.493333333333,0.709228515625,10202,12395,00:03.2808903
792.1575,360.113333333333,0.711181640625,10202,12395,00:03.2965127
784.4625,359.353333333333,0.711181640625,10202,12395,00:03.3186674
765.9375,359.86,0.709228515625,10202,12395,00:03.3342851
752.115,360.62,0.704833984375,10202,12395,00:03.3499077
737.58,362.14,0.70263671875,10202,12395,00:03.3499077
733.7325,362.266666666667,0.699462890625,10202,12395,00:03.3655305
719.1975,363.026666666667,0.697509765625,10202,12395,00:03.3813994
704.6625,363.533333333333,0.697509765625,10202,12395,00:03.4033663
690.6975,363.153333333333,0.697509765625,10202,12395,00:03.4033663
684,362.773333333333,0.697509765625,10241,12386,00:03.4190689
671.6025,362.14,0.699462890625,10241,12386,00:03.4347054
659.775,361.253333333333,0.699462890625,10241,12386,00:03.4502771
648.66,359.986666666667,0.701416015625,10278,12377,00:03.4502771
645.81,359.606666666667,0.701416015625,10278,12377,00:03.4659066
637.545,358.72,0.69873046875,10278,12377,00:03.4659066
634.98,358.466666666667,0.69873046875,10278,12377,00:03.4814888
627.4275,357.073333333333,0.70068359375,10314,12368,00:03.4814888
624.8625,356.566666666667,0.70068359375,10353,12358,00:03.4971069
617.7375,355.426666666667,0.70068359375,10387,12348,00:03.5192491
605.7675,352.766666666667,0.698486328125,10387,12348,00:03.5348681
598.6425,350.866666666667,0.695068359375,10489,12319,00:03.5504876
592.515,348.84,0.677001953125,10489,12319,00:03.5504876
591.2325,348.333333333333,0.671142578125,10489,12319,00:03.5661141
586.245,346.56,0.654541015625,10489,12319,00:03.5817399
581.4,344.66,0.648681640625,10593,12285,00:03.5973490
576.6975,343.14,0.648681640625,10657,12263,00:03.6038668
574.845,342.506666666667,0.65087890625,10657,12263,00:03.6195026
571.5675,341.366666666667,0.6533203125,10657,12263,00:03.6351192
568.86,340.48,0.6533203125,10657,12263,00:03.6351192
568.29,340.353333333333,0.6533203125,10657,12263,00:03.6507448
566.865,340.1,0.6533203125,10657,12263,00:03.6663721
564.87,340.1,0.6533203125,10693,12250,00:03.6821409
564.3,340.1,0.656005859375,10763,12223,00:03.6821409
564.3,340.1,0.658935546875,10763,12223,00:03.6976502
564.3,340.1,0.658935546875,10763,12223,00:03.7200440
564.1575,340.353333333333,0.658935546875,10763,12223,00:03.7252328
564.015,340.353333333333,0.658935546875,10823,12199,00:03.7306545
