X, Y, Pressure, TiltX, TiltY, Time
687.5625,684.506666666667,0.4404296875,11161,10449,00:02.1087879
684.9975,683.24,0.467529296875,11161,10449,00:02.1244086
684.1425,682.353333333333,0.459228515625,11161,10449,00:02.1556560
684.1425,679.313333333333,0.44482421875,11161,10449,00:02.1556560
684.285,678.426666666667,0.43798828125,11161,10449,00:02.1777952
686.85,667.28,0.398193359375,11161,10449,00:02.1934285
687.99,658.666666666667,0.39599609375,11148,10471,00:02.2090535
687.705,642.706666666667,0.39208984375,11042,10626,00:02.2246651
687.42,639.793333333333,0.39404296875,11029,10644,00:02.2246651
686.4225,633.713333333333,0.39404296875,10998,10683,00:02.2402984
683.2875,617.753333333333,0.396240234375,11015,10868,00:02.2559176
679.5825,604.833333333333,0.43994140625,11068,10999,00:02.2715397
676.305,593.053333333333,0.501708984375,11169,11325,00:02.2715397
675.5925,590.013333333333,0.51171875,11147,11344,00:02.2937060
672.885,574.18,0.524169921875,11177,11560,00:02.3093887
671.6025,560.88,0.534423828125,11246,11687,00:02.3249489
671.0325,548.466666666667,0.557861328125,11160,11749,00:02.3249489
671.0325,545.3,0.557861328125,11160,11749,00:02.3561837
671.0325,536.18,0.559814453125,11131,11770,00:02.3561837
671.0325,533.393333333333,0.555419921875,11146,11851,00:02.3718041
671.175,522.5,0.524169921875,11127,11934,00:02.3783137
670.89,515.786666666667,0.3662109375,11072,11967,00:02.3783137
683.715,686.66,0.0732421875,11036,11016,00:03.0278984
683.2875,686.153333333333,0.0771484375,11036,11016,00:03.0439640
682.86,685.52,0.28125,11036,11016,00:03.0593602
681.72,685.013333333333,0.299072265625,11036,11016,00:03.0810293
680.4375,684.886666666667,0.299072265625,11036,11016,00:03.0810293
680.01,685.013333333333,0.30322265625,11077,11057,00:03.0969264
677.0175,685.393333333333,0.356201171875,11077,11057,00:03.0969264
676.4475,685.393333333333,0.372802734375,11060,11074,00:03.1126024
674.4525,685.14,0.422119140625,11060,11074,00:03.1283237
671.745,685.013333333333,0.47509765625,11060,11074,00:03.1283237
670.7475,685.013333333333,0.484375,11060,11074,00:03.1435245
669.8925,685.013333333333,0.49365234375,11060,11074,00:03.1435245
668.1825,685.013333333333,0.504150390625,11060,11074,00:03.1591459
663.765,685.266666666667,0.5244140625,11060,11074,00:03.1747683
658.065,685.52,0.5498046875,11060,11074,00:03.1747683
656.4975,685.52,0.55712890625,11060,11074,00:03.1970387
648.66,686.153333333333,0.598388671875,11060,11074,00:03.1970387
646.8075,686.28,0.604736328125,11109,11123,00:03.2125933
641.1075,686.28,0.622314453125,11109,11123,00:03.2125933
639.255,686.153333333333,0.62744140625,11109,11123,00:03.2281668
633.6975,686.026666666667,0.64208984375,11109,11123,00:03.2437904
624.15,685.013333333333,0.66064453125,11229,11244,00:03.2594099
615.6,683.746666666667,0.667236328125,11229,11244,00:03.2815439
604.0575,682.1,0.66943359375,11229,11244,00:03.2971829
587.955,681.086666666667,0.66943359375,11229,11244,00:03.3127966
579.2625,681.34,0.66943359375,11273,11288,00:03.3284170
564.3,683.62,0.66748046875,11318,11334,00:03.3440468
551.475,686.66,0.66748046875,11371,11386,00:03.3440468
548.4825,687.42,0.66748046875,11371,11386,00:03.3596615
542.2125,689.193333333333,0.66748046875,11416,11432,00:03.3818836
526.11,693.626666666667,0.66748046875,11416,11432,00:03.3975856
506.16,698.06,0.67138671875,11515,11532,00:03.3975856
502.8825,698.566666666667,0.67138671875,11515,11532,00:03.4131464
492.6225,700.213333333333,0.67333984375,11515,11532,00:03.4288999
479.2275,702.24,0.67529296875,11515,11532,00:03.4444290
465.2625,704.52,0.67724609375,11565,11581,00:03.4444290
462.1275,705.026666666667,0.67724609375,11584,11561,00:03.4600612
452.4375,706.673333333333,0.67919921875,11681,11658,00:03.4756239
440.895,708.573333333333,0.686767578125,11858,11792,00:03.4821797
435.765,709.46,0.692626953125,11858,11792,00:03.4978147
426.075,710.346666666667,0.700439453125,11830,11820,00:03.5134383
417.3825,710.853333333333,0.705322265625,11881,11768,00:03.5134383
415.3875,710.726666666667,0.705322265625,11881,11768,00:03.5290563
409.9725,710.346666666667,0.710205078125,11881,11768,00:03.5446774
401.9925,709.46,0.712158203125,11881,11768,00:03.5602990
397.1475,708.573333333333,0.71435546875,11881,11768,00:03.5602990
396.15,708.193333333333,0.71435546875,11881,11768,00:03.5759190
393.4425,707.306666666667,0.720458984375,11929,11815,00:03.5980706
390.3075,705.66,0.725341796875,11929,11815,00:03.6136911
389.31,704.9,0.721435546875,11929,11815,00:03.6295324
389.025,704.773333333333,0.721435546875,11951,11791,00:03.6295324
389.025,704.773333333333,0.719482421875,11951,11791,00:03.6450170
388.8825,704.52,0.717041015625,12053,11783,00:03.6450170
388.8825,704.52,0.717041015625,12053,11783,00:03.6608756
388.8825,704.52,0.717041015625,12053,11783,00:03.6825279
388.8825,704.52,0.71484375,12053,11783,00:03.6984485
388.8825,704.52,0.71484375,12053,11783,00:03.6984485
388.8825,704.266666666667,0.71484375,12053,11783,00:03.7141972
388.8825,704.266666666667,0.71484375,12053,11783,00:03.7294527
388.5975,704.14,0.71484375,12053,11783,00:03.7294527
388.5975,703.886666666667,0.71484375,12100,11827,00:03.7450760
387.885,703.38,0.71484375,12249,11856,00:03.7450760
387.7425,703.126666666667,0.71484375,12249,11856,00:03.7606834
387.6,703,0.71484375,12249,11856,00:03.7606834
387.6,702.62,0.71484375,12249,11856,00:03.7762669
387.6,701.986666666667,0.71484375,12249,11856,00:03.7984713
387.6,701.733333333333,0.71484375,12249,11856,00:03.8140958
387.315,701.226666666667,0.71484375,12249,11856,00:03.8140958
387.1725,701.1,0.71484375,12249,11856,00:03.8297242
387.03,700.973333333333,0.71484375,12249,11856,00:03.8297242
386.8875,700.846666666667,0.71484375,12249,11856,00:03.8453386
386.745,700.466666666667,0.71484375,12249,11856,00:03.8675354
386.6025,699.96,0.71484375,12249,11856,00:03.8827618
