X, Y, Pressure, TiltX, TiltY, Time
590.0925,653.22,0.38232421875,11182,6870,00:01.9663517
590.0925,652.713333333333,0.415283203125,11182,6870,00:01.9810362
590.6625,650.56,0.417724609375,11182,6870,00:01.9951077
591.8025,648.28,0.44287109375,11182,6870,00:01.9961045
592.0875,647.646666666667,0.4482421875,11182,6870,00:02.0113406
593.2275,645.493333333333,0.48291015625,11182,6870,00:02.0270735
595.08,642.58,0.542236328125,11182,6870,00:02.0280614
595.5075,641.82,0.555908203125,11182,6870,00:02.0430164
596.9325,639.92,0.59912109375,11182,6870,00:02.0530465
598.0725,638.02,0.64453125,11182,6870,00:02.0570664
598.5,637.386666666667,0.66015625,11182,6870,00:02.0723432
600.21,634.853333333333,0.717041015625,11182,6870,00:02.0886596
601.7775,631.433333333333,0.755126953125,11135,6916,00:02.0901774
602.0625,630.293333333333,0.760986328125,11135,6916,00:02.1026775
603.2025,626.873333333333,0.7822265625,11089,6961,00:02.1183746
604.6275,621.553333333333,0.8046875,11089,6961,00:02.1322972
605.91,616.233333333333,0.818359375,11049,7001,00:02.1476647
607.05,611.04,0.83251953125,11049,7001,00:02.1715525
608.76,604.706666666667,0.84716796875,11085,7040,00:02.1851920
610.185,599.893333333333,0.857177734375,11085,7040,00:02.2009937
612.0375,594.32,0.866455078125,11085,7040,00:02.2067694
612.3225,593.306666666667,0.868408203125,11085,7040,00:02.2166821
613.4625,590.14,0.873291015625,11085,7040,00:02.2305172
614.8875,586.086666666667,0.878173828125,11101,7057,00:02.2457852
616.0275,581.78,0.883056640625,11119,7078,00:02.2623068
616.5975,577.473333333333,0.887939453125,11119,7078,00:02.2754155
617.4525,573.166666666667,0.89013671875,11112,7163,00:02.2912794
618.3075,568.606666666667,0.892333984375,11140,7289,00:02.3064598
619.305,563.92,0.894287109375,11165,7432,00:02.3213824
620.445,558.98,0.89208984375,11161,7531,00:02.3368654
622.0125,554.42,0.89453125,11067,7598,00:02.3511723
623.58,549.986666666667,0.89453125,11067,7598,00:02.3664271
625.29,543.78,0.89453125,10994,7706,00:02.3813303
626.8575,538.713333333333,0.896484375,10944,7852,00:02.3882533
627.1425,537.446666666667,0.896484375,10954,7870,00:02.3961767
628.425,533.646666666667,0.896484375,10954,7870,00:02.4018088
628.71,532.506666666667,0.896484375,10954,7870,00:02.4176379
629.9925,529.086666666667,0.896484375,10954,7870,00:02.4344095
631.9875,522.88,0.896484375,10954,7870,00:02.4479025
633.6975,518.066666666667,0.896484375,10993,7949,00:02.4486812
634.125,516.8,0.896484375,11001,7967,00:02.4617764
635.55,513.38,0.89599609375,11001,7967,00:02.4639137
636.12,512.113333333333,0.89599609375,11001,7967,00:02.4768426
637.6875,508.82,0.898681640625,11001,7967,00:02.4791016
638.115,507.806666666667,0.898681640625,11001,7967,00:02.4927005
639.1125,504.64,0.896484375,11001,7967,00:02.4949263
639.3975,503.5,0.896484375,11011,7990,00:02.5085295
640.68,500.333333333333,0.897216796875,11044,8069,00:02.5233929
641.9625,496.533333333333,0.9033203125,11028,8199,00:02.5375259
643.245,492.48,0.9033203125,11055,8282,00:02.5395215
643.6725,491.593333333333,0.9033203125,11011,8321,00:02.5525214
644.67,488.806666666667,0.9033203125,11011,8321,00:02.5691077
646.095,483.993333333333,0.9033203125,11011,8321,00:02.5768397
646.38,483.106666666667,0.9033203125,11011,8321,00:02.5900320
647.3775,480.193333333333,0.9033203125,11011,8321,00:02.6078493
648.8025,475.506666666667,0.9033203125,10970,8380,00:02.6225398
649.9425,471.833333333333,0.9033203125,10928,8436,00:02.6357188
651.225,468.16,0.9033203125,10928,8436,00:02.6507992
652.365,464.993333333333,0.9033203125,10928,8436,00:02.6659397
653.9325,461.573333333333,0.9033203125,10928,8436,00:02.6814032
655.6425,457.9,0.89404296875,10928,8436,00:02.6963554
657.21,454.48,0.903564453125,10939,8479,00:02.7184938
659.0625,450.933333333333,0.89404296875,10954,8548,00:02.7247347
660.2025,447.513333333333,0.903564453125,10974,8670,00:02.7267289
660.63,446.626666666667,0.903564453125,10974,8670,00:02.7411895
661.9125,444.22,0.903564453125,10974,8670,00:02.7565298
663.6225,440.42,0.903564453125,10977,8693,00:02.7630166
664.05,439.66,0.903564453125,10977,8693,00:02.7774229
664.905,437.76,0.903564453125,10977,8693,00:02.7871672
665.9025,435.353333333333,0.903564453125,10920,8703,00:02.8096703
667.3275,432.313333333333,0.903564453125,10925,8741,00:02.8112301
667.6125,431.68,0.905517578125,10927,8761,00:02.8240761
668.325,430.033333333333,0.900634765625,10881,8825,00:02.8386756
669.3225,428.006666666667,0.894287109375,10884,8882,00:02.8539528
670.1775,426.486666666667,0.894287109375,10833,8903,00:02.8684455
670.89,425.22,0.89794921875,10833,8903,00:02.8827560
671.6025,424.333333333333,0.903564453125,10833,8903,00:02.8994017
672.315,423.826666666667,0.903564453125,10833,8903,00:02.9205972
672.885,423.446666666667,0.903564453125,10833,8903,00:02.9289172
673.74,423.193333333333,0.903564453125,10833,8903,00:02.9427469
674.025,423.193333333333,0.903564453125,10833,8903,00:02.9497495
674.595,423.193333333333,0.903564453125,10834,8924,00:02.9598491
675.735,423.32,0.901611328125,10835,8940,00:02.9659602
676.02,423.446666666667,0.901611328125,10835,8940,00:02.9813992
677.3025,423.826666666667,0.901611328125,10835,8940,00:02.9959907
678.3,424.46,0.901611328125,10835,8980,00:02.9979653
678.4425,424.586666666667,0.899658203125,10836,8999,00:03.0115104
679.155,425.093333333333,0.899658203125,10835,9018,00:03.0130932
679.2975,425.22,0.899658203125,10835,9042,00:03.0259328
679.8675,425.853333333333,0.899658203125,10834,9080,00:03.0269324
680.1525,425.98,0.899658203125,10833,9104,00:03.0409928
681.0075,426.74,0.899658203125,10832,9121,00:03.0569872
682.005,427.88,0.899658203125,10832,9121,00:03.0708441
683.43,428.64,0.899658203125,10832,9121,00:03.0858600
684.9975,429.653333333333,0.8974609375,10832,9121,00:03.1011382
685.8525,430.286666666667,0.8974609375,10832,9121,00:03.1166410
687.135,431.426666666667,0.8974609375,10832,9121,00:03.1324323
688.1325,432.44,0.8974609375,10832,9121,00:03.1471012
688.7025,433.2,0.8974609375,10832,9121,00:03.1681002
689.985,435.353333333333,0.8974609375,10832,9121,00:03.1838241
690.9825,437.38,0.8974609375,10835,9046,00:03.1987183
691.98,439.026666666667,0.8994140625,10835,9026,00:03.2138656
692.9775,440.673333333333,0.9013671875,10835,9007,00:03.2298634
693.975,442.446666666667,0.9033203125,10733,9006,00:03.2443685
