X, Y, Pressure, TiltX, TiltY, Time
622.155,755.186666666667,0.54248046875,12334,8044,00:03.9131624
619.1625,757.593333333333,0.5888671875,12386,8025,00:03.9152774
619.1625,758.1,0.583251953125,12386,8025,00:03.9229018
620.3025,759.746666666667,0.557373046875,12386,8025,00:03.9230218
620.73,759.873333333333,0.55419921875,12386,8025,00:03.9321670
621.7275,760,0.55224609375,12386,8025,00:03.9332122
622.155,760.126666666667,0.55029296875,12386,8025,00:03.9584478
624.72,760.38,0.54833984375,12386,8025,00:03.9702528
627.7125,760.506666666667,0.54833984375,12386,8025,00:03.9862204
630.705,760.76,0.559326171875,12386,8025,00:03.9872813
631.4175,760.76,0.563720703125,12386,8025,00:03.9997577
634.2675,760.886666666667,0.575927734375,12386,8025,00:04.0143364
637.545,761.393333333333,0.593505859375,12386,8025,00:04.0303185
640.965,761.646666666667,0.6142578125,12386,8025,00:04.0314657
641.82,761.646666666667,0.619873046875,12386,8025,00:04.0450138
644.1,761.646666666667,0.63671875,12386,8025,00:04.0598610
646.8075,761.773333333333,0.6591796875,12386,8025,00:04.0752119
649.6575,762.026666666667,0.67822265625,12386,8025,00:04.0762144
650.2275,762.026666666667,0.681884765625,12386,8025,00:04.0907878
652.2225,762.28,0.691162109375,12386,8025,00:04.1048346
656.07,763.04,0.7099609375,12386,8025,00:04.1120496
656.7825,763.293333333333,0.714599609375,12386,8025,00:04.1200013
659.0625,763.926666666667,0.724365234375,12386,8025,00:04.1358717
662.625,764.94,0.736328125,12230,8081,00:04.1584243
667.3275,766.46,0.750244140625,12129,8115,00:04.1730251
670.89,767.6,0.758056640625,12129,8115,00:04.1882825
675.3075,768.993333333333,0.763916015625,12129,8115,00:04.2033051
680.295,770.006666666667,0.769775390625,12129,8115,00:04.2189212
685.5675,770.513333333333,0.774658203125,12129,8115,00:04.2329412
690.1275,770.766666666667,0.779541015625,12129,8115,00:04.2483538
694.4025,771.02,0.798583984375,12129,8115,00:04.2624286
698.82,771.02,0.79150390625,12129,8115,00:04.2780832
702.9525,771.02,0.799072265625,12129,8115,00:04.2932685
706.8,770.766666666667,0.805908203125,12011,8155,00:04.3081088
710.505,770.513333333333,0.809814453125,11890,8195,00:04.3229905
713.7825,770.513333333333,0.817626953125,11890,8195,00:04.3392349
717.915,770.513333333333,0.823486328125,11890,8195,00:04.3438797
718.77,770.64,0.825439453125,11890,8195,00:04.3534141
721.7625,770.766666666667,0.827392578125,11890,8195,00:04.3586008
722.6175,770.893333333333,0.829345703125,11890,8195,00:04.3754762
727.035,771.02,0.831298828125,11836,8213,00:04.3904031
731.4525,771.146666666667,0.833251953125,11644,8274,00:04.4048084
735.87,771.4,0.835205078125,11661,8361,00:04.4057981
737.01,771.4,0.835205078125,11661,8361,00:04.4202227
740.5725,771.78,0.837158203125,11661,8361,00:04.4212620
741.855,771.78,0.837158203125,11661,8361,00:04.4352470
745.4175,772.033333333333,0.839111328125,11666,8391,00:04.4505220
750.2625,772.286666666667,0.841064453125,11666,8391,00:04.4515176
751.4025,772.286666666667,0.841064453125,11611,8432,00:04.4652159
754.68,772.286666666667,0.843017578125,11516,8506,00:04.4807132
758.2425,772.666666666667,0.844970703125,11465,8565,00:04.4817736
759.24,772.92,0.844970703125,11465,8565,00:04.4954405
762.375,773.3,0.848876953125,11471,8613,00:04.5033015
763.23,773.553333333333,0.848876953125,11471,8613,00:04.5106979
765.795,773.933333333333,0.850830078125,11471,8613,00:04.5180139
766.65,774.06,0.852783203125,11471,8613,00:04.5331577
769.5,774.566666666667,0.861572265625,11471,8613,00:04.5484033
772.4925,774.946666666667,0.866455078125,11471,8613,00:04.5627027
775.2,774.946666666667,0.861083984375,11471,8613,00:04.5782565
777.3375,774.566666666667,0.861083984375,11421,8622,00:04.5792540
777.9075,774.44,0.861083984375,11421,8622,00:04.5931104
779.19,774.186666666667,0.861083984375,11421,8622,00:04.6083321
780.9,773.806666666667,0.861083984375,11421,8622,00:04.6246777
783.0375,773.68,0.861083984375,11421,8622,00:04.6386097
785.745,773.68,0.865478515625,11421,8622,00:04.6398264
786.6,773.553333333333,0.865478515625,11421,8622,00:04.6547502
789.3075,773.426666666667,0.865478515625,11421,8622,00:04.6694510
793.5825,772.793333333333,0.865478515625,11421,8622,00:04.6704886
794.7225,772.666666666667,0.865478515625,11421,8622,00:04.6835810
797.8575,771.78,0.865478515625,11369,8631,00:04.6992797
802.275,770.26,0.865478515625,11307,8642,00:04.7210395
805.5525,769.12,0.865478515625,11307,8642,00:04.7361255
807.5475,768.233333333333,0.865478515625,11307,8642,00:04.7500011
809.685,767.6,0.867431640625,11307,8642,00:04.7652397
812.1075,767.093333333333,0.86962890625,11307,8642,00:04.7795892
814.815,766.713333333333,0.87158203125,11307,8642,00:04.7949730
817.8075,766.46,0.87158203125,11256,8651,00:04.8103432
820.3725,766.46,0.87158203125,11256,8651,00:04.8251495
822.6525,766.713333333333,0.87158203125,11256,8651,00:04.8405016
824.505,767.093333333333,0.87353515625,11256,8651,00:04.8561960
826.215,767.473333333333,0.87353515625,11259,8677,00:04.8733293
828.0675,767.98,0.87548828125,11261,8698,00:04.8854674
829.4925,768.233333333333,0.87548828125,11261,8698,00:04.8878631
829.92,768.233333333333,0.87548828125,11261,8698,00:04.9080851
831.2025,768.36,0.87744140625,11261,8698,00:04.9239066
832.6275,768.486666666667,0.87744140625,11261,8698,00:04.9390844
833.7675,768.613333333333,0.87939453125,11261,8698,00:04.9538664
834.3375,768.613333333333,0.88134765625,11261,8698,00:04.9689269
835.905,768.613333333333,0.88134765625,11261,8698,00:04.9839367
837.4725,768.866666666667,0.88134765625,11261,8698,00:04.9987478
839.04,769.246666666667,0.88134765625,11209,8706,00:05.0140969
840.3225,769.373333333333,0.88134765625,11159,8736,00:05.0286993
840.6075,769.5,0.88134765625,11159,8736,00:05.0296971
841.035,769.5,0.88134765625,11159,8736,00:05.0502824
841.32,769.5,0.88330078125,11105,8764,00:05.0598803
842.0325,769.373333333333,0.88330078125,11053,8770,00:05.0743524
842.3175,769.246666666667,0.88330078125,11053,8770,00:05.0898030
842.3175,769.246666666667,0.88330078125,11053,8770,00:05.1051314
843.4575,768.74,0.88525390625,10941,8784,00:05.1330212
844.3125,768.36,0.88525390625,10941,8784,00:05.1406183
844.455,768.233333333333,0.88525390625,10941,8784,00:05.1632103
844.74,767.98,0.88525390625,10941,8784,00:05.1711446
844.8825,767.853333333333,0.88525390625,10941,8784,00:05.1721407
844.8825,767.853333333333,0.88525390625,10941,8784,00:05.1948968
845.025,767.6,0.88525390625,10884,8791,00:05.2009779
845.1675,767.346666666667,0.88720703125,10884,8791,00:05.2019755
845.31,767.22,0.88720703125,10884,8791,00:05.2167183
845.31,767.22,0.89111328125,10884,8791,00:05.2320107
845.31,766.333333333333,0.89306640625,10875,8718,00:05.2465576
845.1675,764.686666666667,0.89501953125,10818,8688,00:05.2529158
845.1675,764.306666666667,0.89501953125,10818,8688,00:05.2620781
844.8825,763.42,0.89501953125,10811,8643,00:05.2690546
844.8825,762.913333333333,0.89501953125,10808,8624,00:05.2840824
844.455,760.76,0.89697265625,10797,8571,00:05.2925831
843.885,757.34,0.89697265625,10797,8571,00:05.2925831
843.7425,756.453333333333,0.89697265625,10797,8571,00:05.3143950
842.8875,751.766666666667,0.89697265625,10797,8571,00:05.3154006
842.6025,750.5,0.89697265625,10797,8571,00:05.3298152
841.89,746.446666666667,0.89697265625,10797,8571,00:05.3308187
841.605,745.18,0.89697265625,10797,8571,00:05.3446762
840.75,741.253333333333,0.89892578125,10797,8571,00:05.3496594
840.465,739.86,0.89892578125,10793,8549,00:05.3602507
839.61,735.68,0.90087890625,10789,8531,00:05.3740607
838.47,730.106666666667,0.90087890625,10789,8531,00:05.3894673
837.33,724.533333333333,0.90087890625,10789,8531,00:05.3907644
837.045,723.013333333333,0.90087890625,10785,8515,00:05.4040449
836.0475,718.706666666667,0.90087890625,10770,8458,00:05.4190828
834.9075,712.626666666667,0.90283203125,10760,8423,00:05.4342024
833.4825,706.42,0.90283203125,10760,8423,00:05.4502609
832.2,700.846666666667,0.90478515625,10755,8405,00:05.4510803
831.915,699.58,0.90478515625,10747,8380,00:05.4637365
831.06,695.526666666667,0.90673828125,10742,8364,00:05.4647311
830.775,694.006666666667,0.90673828125,10742,8364,00:05.4847191
830.0625,688.053333333333,0.90673828125,10742,8364,00:05.4949824
829.4925,681.846666666667,0.90673828125,10748,8381,00:05.5154576
828.78,675.513333333333,0.90673828125,10748,8381,00:05.5305675
827.925,667.28,0.90673828125,10759,8418,00:05.5467704
826.9275,661.2,0.90673828125,10779,8490,00:05.5615888
825.645,655.5,0.90673828125,10783,8508,00:05.5775355
824.3625,649.546666666667,0.90673828125,10783,8508,00:05.5910068
823.2225,643.593333333333,0.90673828125,10796,8567,00:05.6068898
821.94,637.64,0.90673828125,10805,8610,00:05.6219544
820.515,631.433333333333,0.90673828125,10805,8610,00:05.6398702
818.6625,623.326666666667,0.90673828125,10805,8610,00:05.6548274
817.2375,616.993333333333,0.90673828125,10809,8629,00:05.6668836
815.5275,610.406666666667,0.91064453125,10809,8629,00:05.6914915
813.96,601.793333333333,0.90869140625,10809,8629,00:05.7056940
812.9625,594.7,0.90869140625,10814,8663,00:05.7205321
812.1075,587.353333333333,0.9228515625,10814,8663,00:05.7348790
811.2525,580.133333333333,0.908935546875,10820,8701,00:05.7492018
810.825,573.42,0.9228515625,10832,8799,00:05.7502290
810.6825,571.773333333333,0.92041015625,10832,8799,00:05.7637305
810.1125,567.213333333333,0.908935546875,10832,8799,00:05.7794251
809.8275,561.513333333333,0.908935546875,10834,8818,00:05.7950628
809.5425,556.446666666667,0.908935546875,10839,8895,00:05.8094482
809.4,552.14,0.908935546875,10842,9001,00:05.8256986
809.2575,548.34,0.908935546875,10842,9001,00:05.8278799
809.2575,547.326666666667,0.908935546875,10842,9001,00:05.8406259
809.115,544.54,0.908935546875,10842,9001,00:05.8608044
808.83,540.233333333333,0.908935546875,10842,9001,00:05.8704109
808.545,536.813333333333,0.906982421875,10842,9001,00:05.8775978
808.545,536.053333333333,0.906982421875,10842,9001,00:05.8916450
808.4025,533.14,0.906982421875,10842,9001,00:05.8987193
808.26,532.38,0.906982421875,10842,9001,00:05.9072853
807.975,530.353333333333,0.906982421875,10841,9019,00:05.9138021
807.8325,529.593333333333,0.906982421875,10841,9019,00:05.9222963
807.5475,527.82,0.906982421875,10841,9019,00:05.9378170
806.835,525.54,0.906982421875,10841,9019,00:05.9515696
806.1225,523.64,0.906982421875,10841,9003,00:05.9661430
805.125,522.12,0.906982421875,10841,9003,00:05.9824538
803.8425,520.853333333333,0.908935546875,10841,9003,00:05.9965538
802.7025,520.093333333333,0.910888671875,10841,9003,00:06.0116776
801.135,519.333333333333,0.912841796875,10789,9003,00:06.0273373
799.425,518.826666666667,0.912841796875,10736,9003,00:06.0283350
798.9975,518.7,0.912841796875,10736,9003,00:06.0420404
797.0025,518.32,0.921630859375,10736,9003,00:06.0443639
796.575,518.066666666667,0.924072265625,10736,9003,00:06.0652003
794.7225,517.686666666667,0.924072265625,10736,9003,00:06.0803526
792.585,517.306666666667,0.924072265625,10736,9003,00:06.0813458
792.1575,517.306666666667,0.924072265625,10683,9003,00:06.0953316
791.0175,517.18,0.924072265625,10683,9039,00:06.1109782
789.3075,516.8,0.924072265625,10683,9039,00:06.1256888
787.3125,516.926666666667,0.912841796875,10683,9039,00:06.1266399
787.0275,516.8,0.912841796875,10683,9039,00:06.1406187
785.6025,516.8,0.912841796875,10683,9039,00:06.1547147
783.75,516.8,0.912841796875,10683,9039,00:06.1697490
781.755,516.8,0.912841796875,10683,9039,00:06.1847456
779.3325,516.926666666667,0.912841796875,10558,9035,00:06.1857442
778.62,517.053333333333,0.91552734375,10498,9034,00:06.1996052
776.1975,517.56,0.922119140625,10447,9033,00:06.2006209
775.3425,517.686666666667,0.922119140625,10447,9033,00:06.2150367
772.2075,518.446666666667,0.922119140625,10394,9032,00:06.2295934
767.22,519.46,0.922119140625,10342,9030,00:06.2454767
760.2375,521.233333333333,0.916748046875,10342,9003,00:06.2464755
758.8125,521.486666666667,0.919677734375,10342,9003,00:06.2667693
754.11,522.626666666667,0.924072265625,10342,8958,00:06.2832966
745.845,524.78,0.924072265625,10230,8854,00:06.2974529
739.575,526.553333333333,0.921875,10216,8756,00:06.3125545
733.4475,528.453333333333,0.92626953125,10153,8711,00:06.3275367
727.1775,530.226666666667,0.9287109375,10070,8629,00:06.3288637
725.7525,530.606666666667,0.9287109375,10015,8629,00:06.3419083
721.62,531.873333333333,0.9306640625,10010,8616,00:06.3566196
716.775,533.393333333333,0.9306640625,10016,8632,00:06.3719904
712.215,534.913333333333,0.9306640625,9911,8670,00:06.3866185
707.5125,536.18,0.9306640625,9793,8668,00:06.3886117
706.3725,536.433333333333,0.9287109375,9787,8655,00:06.4033395
701.67,537.573333333333,0.926513671875,9730,8659,00:06.4171156
698.25,538.206666666667,0.92431640625,9721,8641,00:06.4408725
692.55,539.346666666667,0.92236328125,9721,8641,00:06.4559670
686.4225,540.74,0.92431640625,9667,8547,00:06.4709408
681.435,541.88,0.92236328125,9634,8502,00:06.4862458
676.59,543.273333333333,0.92236328125,9609,8471,00:06.5002465
672.03,544.413333333333,0.92431640625,9609,8471,00:06.5146208
667.3275,544.92,0.92431640625,9584,8443,00:06.5306583
663.195,545.426666666667,0.92236328125,9546,8406,00:06.5447760
659.6325,545.806666666667,0.92236328125,9527,8389,00:06.5611657
656.4975,546.06,0.92236328125,9527,8389,00:06.5752881
653.79,546.313333333333,0.92431640625,9527,8389,00:06.5774382
653.22,546.44,0.92431640625,9527,8389,00:06.5900586
651.0825,546.693333333333,0.918701171875,9527,8389,00:06.6050660
647.9475,547.2,0.918701171875,9527,8389,00:06.6200147
644.1,547.833333333333,0.918701171875,9514,8378,00:06.6362485
638.97,548.973333333333,0.918701171875,9493,8362,00:06.6430976
637.9725,549.1,0.918701171875,9493,8362,00:06.6512974
635.265,549.986666666667,0.918701171875,9517,8314,00:06.6572575
634.2675,550.24,0.918701171875,9517,8314,00:06.6731587
630.99,551.253333333333,0.918701171875,9523,8319,00:06.6882986
627.4275,552.646666666667,0.920654296875,9523,8319,00:06.7021319
623.7225,553.913333333333,0.9228515625,9523,8319,00:06.7167801
620.3025,555.306666666667,0.9228515625,9523,8319,00:06.7323831
616.3125,556.193333333333,0.92041015625,9515,8312,00:06.7473634
612.6075,557.206666666667,0.92041015625,9528,8322,00:06.7619916
609.045,557.84,0.92041015625,9541,8332,00:06.7779131
605.625,558.346666666667,0.920654296875,9563,8351,00:06.7920216
601.7775,558.98,0.922607421875,9563,8351,00:06.8083207
597.075,559.613333333333,0.919677734375,9563,8351,00:06.8232337
593.5125,559.866666666667,0.922119140625,9601,8287,00:06.8464659
589.5225,560.12,0.91650390625,9657,8262,00:06.8625082
586.815,560.12,0.91650390625,9672,8276,00:06.8755859
584.1075,559.993333333333,0.924072265625,9696,8299,00:06.8777610
583.395,559.866666666667,0.924072265625,9696,8299,00:06.8903620
581.5425,559.74,0.924072265625,9696,8299,00:06.9054352
578.6925,559.36,0.924072265625,9703,8306,00:06.9205270
575.985,559.106666666667,0.924072265625,9703,8306,00:06.9220850
575.415,558.98,0.924072265625,9703,8306,00:06.9366151
573.705,558.853333333333,0.924072265625,9703,8306,00:06.9502912
571.425,558.6,0.924072265625,9864,8147,00:06.9653306
569.2875,558.346666666667,0.908203125,9901,8110,00:06.9814203
567.2925,558.093333333333,0.90625,9945,8067,00:06.9961213
565.2975,558.093333333333,0.894287109375,9945,8067,00:07.0112448
563.3025,558.093333333333,0.894287109375,9964,8087,00:07.0123294
562.7325,558.093333333333,0.894287109375,9976,8100,00:07.0329535
560.7375,558.093333333333,0.89208984375,10010,8139,00:07.0475543
557.8875,558.346666666667,0.896728515625,10018,8148,00:07.0621543
555.465,558.6,0.902587890625,10018,8148,00:07.0641433
554.895,558.6,0.902587890625,10025,8157,00:07.0776508
553.3275,558.726666666667,0.902587890625,10025,8157,00:07.0786483
552.9,558.853333333333,0.902587890625,10025,8157,00:07.0926706
551.9025,559.106666666667,0.902587890625,10025,8157,00:07.1072059
550.05,559.613333333333,0.902587890625,10065,8125,00:07.1227325
547.9125,559.993333333333,0.902587890625,10105,8091,00:07.1383599
545.775,560.373333333333,0.902587890625,10155,8067,00:07.1395883
545.205,560.5,0.902587890625,10207,8043,00:07.1531439
543.78,560.626666666667,0.902587890625,10234,8080,00:07.1686339
542.07,561.133333333333,0.89697265625,10292,8056,00:07.1910251
539.9325,561.766666666667,0.89306640625,10332,8115,00:07.2068390
538.2225,562.146666666667,0.904541015625,10340,8128,00:07.2212115
536.94,562.146666666667,0.894287109375,10365,8169,00:07.2222070
536.5125,562.146666666667,0.894287109375,10365,8169,00:07.2358821
535.8,561.893333333333,0.894287109375,10365,8169,00:07.2505749
534.66,561.64,0.894287109375,10373,8183,00:07.2656254
533.52,561.64,0.894287109375,10373,8183,00:07.2807282
532.095,561.513333333333,0.894287109375,10373,8183,00:07.3020022
531.0975,561.513333333333,0.894287109375,10373,8183,00:07.3107745
530.2425,561.893333333333,0.894287109375,10373,8183,00:07.3127707
529.9575,562.02,0.894287109375,10373,8183,00:07.3257770
529.1025,562.273333333333,0.894287109375,10373,8183,00:07.3327961
528.8175,562.4,0.894287109375,10373,8183,00:07.3407994
528.2475,562.653333333333,0.894287109375,10373,8183,00:07.3570349
527.25,563.16,0.894287109375,10373,8183,00:07.3708924
526.68,563.666666666667,0.894287109375,10380,8196,00:07.3858602
526.11,564.68,0.894287109375,10425,8169,00:07.4075262
525.6825,566.453333333333,0.894287109375,10425,8169,00:07.4225886
525.9675,568.606666666667,0.892333984375,10425,8169,00:07.4374915
526.5375,571.013333333333,0.892333984375,10425,8169,00:07.4388466
526.8225,571.773333333333,0.890380859375,10425,8169,00:07.4535205
527.535,574.18,0.890380859375,10425,8169,00:07.4688903
528.8175,578.36,0.890380859375,10425,8169,00:07.4698867
529.1025,579.626666666667,0.890380859375,10425,8169,00:07.4834614
529.6725,583.046666666667,0.890380859375,10441,8199,00:07.4902666
530.1,584.313333333333,0.890380859375,10441,8199,00:07.4973198
531.0975,588.24,0.890380859375,10449,8215,00:07.5145889
532.5225,593.433333333333,0.890380859375,10449,8215,00:07.5295820
533.805,599.006666666667,0.890380859375,10449,8215,00:07.5356121
534.09,600.526666666667,0.890380859375,10449,8215,00:07.5436336
535.0875,605.086666666667,0.890380859375,10470,8258,00:07.5592608
536.5125,611.42,0.892333984375,10477,8272,00:07.5761279
538.365,619.78,0.894775390625,10477,8272,00:07.5915297
539.79,627.253333333333,0.894775390625,10484,8287,00:07.6119261
541.6425,636.626666666667,0.89208984375,10484,8287,00:07.6270602
543.21,644.606666666667,0.89208984375,10484,8287,00:07.6285729
543.78,646.633333333333,0.89208984375,10484,8287,00:07.6410710
544.92,652.586666666667,0.89208984375,10484,8287,00:07.6563994
546.7725,660.44,0.89208984375,10471,8260,00:07.6722707
548.34,668.8,0.89208984375,10464,8246,00:07.6865143
550.05,677.033333333333,0.89208984375,10439,8196,00:07.7023928
551.475,685.52,0.89208984375,10396,8120,00:07.7033906
551.76,687.673333333333,0.89208984375,10386,8102,00:07.7160686
552.9,694.26,0.89208984375,10386,8102,00:07.7171946
553.185,696.413333333333,0.89208984375,10386,8102,00:07.7311942
554.1825,703,0.89208984375,10377,8089,00:07.7468231
555.6075,712.246666666667,0.89208984375,10369,8075,00:07.7615563
557.175,721.113333333333,0.89013671875,10369,8075,00:07.7794499
559.3125,732.893333333333,0.89013671875,10360,8062,00:07.7921125
561.165,742.393333333333,0.89013671875,10360,8062,00:07.7978402
561.735,744.8,0.88818359375,10352,8050,00:07.8072648
563.16,752.273333333333,0.88623046875,10352,8050,00:07.8120640
563.5875,754.553333333333,0.88623046875,10352,8050,00:07.8283361
565.155,762.533333333333,0.88623046875,10343,8037,00:07.8303316
565.5825,764.18,0.88623046875,10386,8006,00:07.8435010
566.4375,768.613333333333,0.88623046875,10352,7959,00:07.8449641
566.7225,770.006666666667,0.88623046875,10352,7959,00:07.8580694
567.2925,773.173333333333,0.88623046875,10393,7926,00:07.8740067
568.005,775.96,0.88623046875,10393,7926,00:07.8887666
568.575,777.353333333333,0.88623046875,10383,7913,00:07.8897670
568.7175,777.606666666667,0.88623046875,10383,7913,00:07.9030265
569.43,778.24,0.88623046875,10374,7901,00:07.9180795
570.285,779,0.88623046875,10396,7833,00:07.9338706
572.28,779.633333333333,0.88623046875,10436,7799,00:07.9566252
576.1275,780.52,0.88623046875,10420,7780,00:07.9639428
577.695,780.773333333333,0.88623046875,10388,7743,00:07.9704686
578.4075,780.773333333333,0.88427734375,10388,7743,00:07.9855484
580.545,780.773333333333,0.88427734375,10400,7757,00:08.0008057
582.9675,780.773333333333,0.88427734375,10400,7757,00:08.0166669
585.5325,780.393333333333,0.88818359375,10389,7745,00:08.0319615
587.8125,780.14,0.88818359375,10416,7775,00:08.0470789
590.3775,779.886666666667,0.88818359375,10416,7775,00:08.0618361
593.7975,779.633333333333,0.89013671875,10416,7775,00:08.0766836
598.5,779.506666666667,0.89208984375,10430,7792,00:08.0776838
599.4975,779.506666666667,0.89208984375,10430,7792,00:08.0915252
602.49,779.253333333333,0.89404296875,10384,7738,00:08.1066497
606.195,778.873333333333,0.89404296875,10319,7753,00:08.1221382
609.9,778.366666666667,0.88623046875,10303,7737,00:08.1368840
614.6025,777.606666666667,0.903076171875,10303,7737,00:08.1514383
619.59,776.846666666667,0.905029296875,10243,7756,00:08.1674151
625.575,776.086666666667,0.908935546875,10254,7846,00:08.1725543
626.715,775.96,0.908935546875,10277,7872,00:08.1872722
630.42,775.073333333333,0.908935546875,10335,7943,00:08.2031926
636.8325,774.186666666667,0.908935546875,10377,8000,00:08.2192215
641.535,773.553333333333,0.908935546875,10412,8052,00:08.2331394
646.38,772.666666666667,0.908935546875,10379,8098,00:08.2486008
650.7975,771.653333333333,0.90673828125,10333,8232,00:08.2641510
654.93,771.4,0.898193359375,10347,8258,00:08.2859019
657.21,771.4,0.891357421875,10347,8258,00:08.2988904
661.77,772.286666666667,0.863037109375,10353,8271,00:08.3008828
663.195,772.92,0.849365234375,10364,8292,00:08.3139657
667.47,775.453333333333,0.803466796875,10385,8336,00:08.3238792
697.11,799.646666666667,0.1025390625,13129,6845,00:09.3579009
697.11,799.646666666667,0.10791015625,13129,6845,00:09.3579009
697.2525,799.266666666667,0.10791015625,13129,6845,00:09.3731036
697.395,797.62,0.118896484375,13129,6845,00:09.3884434
696.825,793.82,0.144287109375,13129,6845,00:09.4052343
696.1125,789.133333333333,0.185302734375,13129,6845,00:09.4196525
694.9725,783.94,0.251953125,13129,6845,00:09.4206490
694.6875,782.673333333333,0.27099609375,13129,6845,00:09.4343762
694.26,778.62,0.318359375,13129,6845,00:09.4355784
694.1175,777.226666666667,0.331787109375,13129,6845,00:09.4487621
693.975,775.833333333333,0.34521484375,13129,6845,00:09.4509487
693.975,773.3,0.3671875,13129,6845,00:09.4676065
693.8325,768.106666666667,0.41015625,13141,6887,00:09.4686056
693.8325,766.966666666667,0.4208984375,13141,6887,00:09.4806847
693.69,762.153333333333,0.45458984375,13141,6887,00:09.4816880
693.69,760.76,0.4619140625,13153,6929,00:09.4957661
693.405,757.973333333333,0.47705078125,13175,7015,00:09.5117925
692.6925,750.373333333333,0.515625,13225,7229,00:09.5336602
691.41,743.026666666667,0.55078125,13225,7229,00:09.5498391
690.27,737.073333333333,0.580078125,13234,7273,00:09.5637331
689.415,731.246666666667,0.603759765625,13270,7462,00:09.5787944
688.845,725.546666666667,0.620849609375,13277,7506,00:09.5928366
688.56,720.1,0.636474609375,13285,7551,00:09.6079867
688.1325,713.893333333333,0.6484375,13285,7551,00:09.6233083
687.705,707.053333333333,0.66015625,13313,7748,00:09.6383435
687.2775,700.213333333333,0.670166015625,13313,7748,00:09.6540722
686.85,693.12,0.680908203125,13313,7748,00:09.6679559
686.28,685.9,0.690673828125,13340,7975,00:09.6691812
686.1375,684.253333333333,0.693115234375,13346,8034,00:09.6838954
685.2825,677.54,0.702880859375,13351,8086,00:09.7040665
684.285,670.193333333333,0.713134765625,13351,8086,00:09.7136363
683.2875,662.72,0.724365234375,13370,8323,00:09.7192982
683.0025,660.946666666667,0.726806640625,13373,8384,00:09.7343441
682.005,653.22,0.735595703125,13377,8442,00:09.7506393
681.2925,644.353333333333,0.742431640625,13379,8496,00:09.7647565
680.295,635.233333333333,0.747314453125,13386,8659,00:09.7798008
679.2975,625.733333333333,0.754150390625,13386,8659,00:09.7960153
678.4425,616.233333333333,0.762939453125,13391,8878,00:09.8113070
677.73,607.24,0.768798828125,13391,8932,00:09.8259436
677.445,599.133333333333,0.778076171875,13391,9039,00:09.8390893
677.16,592.42,0.787353515625,13391,9090,00:09.8588533
677.16,584.566666666667,0.798828125,13391,9090,00:09.8709824
677.445,578.613333333333,0.80322265625,13391,9090,00:09.8777949
677.445,577.093333333333,0.80322265625,13391,9143,00:09.8865552
