X, Y, Pressure, TiltX, TiltY, Time
385.1775,543.653333333333,0.35205078125,10280,8772,00:14.4429720
384.3225,543.78,0.35791015625,10280,8772,00:14.4562455
383.325,544.16,0.274169921875,10280,8772,00:14.4582401
383.325,544.16,0.260009765625,10280,8772,00:14.4652729
383.04,544.286666666667,0.23779296875,10280,8772,00:14.4652729
383.04,544.286666666667,0.24755859375,10280,8772,00:14.4818535
383.04,544.286666666667,0.25927734375,10280,8772,00:14.4955744
383.61,544.54,0.25927734375,10280,8772,00:14.5119731
384.465,544.666666666667,0.27099609375,10280,8772,00:14.5258973
385.89,545.046666666667,0.29296875,10280,8772,00:14.5268932
386.3175,545.046666666667,0.298095703125,10280,8772,00:14.5409146
387.6,545.3,0.314453125,10280,8772,00:14.5663796
389.595,545.3,0.334716796875,10280,8772,00:14.5739053
391.59,544.92,0.353271484375,10280,8772,00:14.5954454
393.87,544.16,0.37451171875,10280,8772,00:14.6018249
396.435,543.146666666667,0.39697265625,10280,8772,00:14.6030819
397.1475,542.893333333333,0.40234375,10280,8772,00:14.6200668
398.8575,542.26,0.4189453125,10280,8772,00:14.6315602
401.1375,541.5,0.436279296875,10280,8772,00:14.6477792
403.7025,540.486666666667,0.44970703125,10280,8772,00:14.6696268
405.9825,539.853333333333,0.46044921875,10284,8800,00:14.6857944
408.69,539.346666666667,0.4775390625,10286,8812,00:14.6874859
409.26,539.346666666667,0.480224609375,10288,8826,00:14.7005254
411.1125,539.22,0.487548828125,10288,8826,00:14.7159289
413.6775,539.093333333333,0.501953125,10288,8826,00:14.7303727
416.67,539.093333333333,0.513671875,10288,8826,00:14.7462623
419.805,539.22,0.522705078125,10288,8826,00:14.7475062
420.5175,539.22,0.524658203125,10288,8826,00:14.7602766
422.5125,539.22,0.529541015625,10288,8826,00:14.7767465
425.0775,538.966666666667,0.53173828125,10288,8826,00:14.7907460
427.6425,538.713333333333,0.53564453125,10288,8826,00:14.8048727
430.065,538.333333333333,0.537841796875,10288,8826,00:14.8068660
430.7775,538.206666666667,0.540771484375,10288,8826,00:14.8211022
433.0575,538.08,0.548583984375,10288,8826,00:14.8229640
433.6275,538.08,0.5517578125,10288,8826,00:14.8359610
435.0525,538.08,0.559814453125,10288,8826,00:14.8503654
436.62,537.953333333333,0.565673828125,10288,8826,00:14.8728848
439.185,538.08,0.56982421875,10288,8826,00:14.8738816
440.04,538.08,0.57177734375,10288,8826,00:14.8880764
441.465,537.826666666667,0.57373046875,10288,8826,00:14.9017980
443.745,537.953333333333,0.57763671875,10288,8826,00:14.9038620
444.315,537.953333333333,0.57763671875,10288,8826,00:14.9177333
