X, Y, Pressure, TiltX, TiltY, Time
712.41113292528,550.42291257651,0.290760666131973,-4617,2397,00:02.4825431
712.727104746506,550.580898487123,0.295643538236618,-4617,2397,00:02.4981649
713.517034299573,550.89687030835,0.295643538236618,-4617,2397,00:02.4981649
713.938330061208,550.949532278554,0.278797596693039,-4617,2397,00:02.5137802
715.886822958771,550.42291257651,0.232654303312302,-4617,2397,00:02.5343289
715.728837048158,549.369673172422,0.26366063952446,-4617,2397,00:02.5500420
714.412287793048,546.36794087077,0.272449821233749,-4617,2397,00:02.5656460
713.306386418755,542.207645224622,0.283192187547684,-4617,2397,00:02.5813035
711.621203372214,536.994110174385,0.30418860912323,-4617,2397,00:02.5968275
709.936020325673,531.043307541286,0.334218353033066,-4617,2397,00:02.6124604
708.566809100358,524.407899295531,0.367910265922546,-4617,2397,00:02.6280839
707.250259845248,516.192631943642,0.401113897562027,-4617,2397,00:02.6280839
706.881626053817,514.086153135466,0.408926516771317,-4617,2397,00:02.6437068
705.986372560342,508.977942025638,0.431143671274185,-4617,2397,00:02.6437068
705.72306270932,507.503406859915,0.438223838806152,-4617,2397,00:02.6593306
705.091119066867,503.079801362744,0.457022964954376,-4617,2397,00:02.6749537
704.248527543596,496.760364938215,0.477775245904922,-4617,2397,00:02.6905771
703.247950109712,490.072294722254,0.496330201625824,-4617,2397,00:02.6905771
702.931978288486,488.545097586326,0.500968933105469,-4617,2397,00:02.7062013
702.194710705624,484.595449820996,0.511467158794403,-4617,2397,00:02.7062013
701.931400854602,483.489548446703,0.514152765274048,-4617,2397,00:02.7218252
701.141471301536,479.803210532394,0.524650931358337,-4617,2397,00:02.7218252
700.878161450514,478.433999307079,0.528801381587982,-4617,2397,00:02.7387452
700.088231897448,474.37902760134,0.540032029151917,-4617,2397,00:02.7543853
698.877006582746,469.00750664049,0.554192423820496,-4617,2397,00:02.7543853
698.613696731724,467.638295415175,0.55785459280014,-4617,2397,00:02.7699980
697.349809446818,462.424760364938,0.569329380989075,-4617,2397,00:02.7856459
695.664626400277,456.947915463679,0.582757294178009,-4593,2489,00:02.7856459
695.295992608846,455.631366208569,0.585442900657654,-4593,2489,00:02.8012553
693.66347153251,450.049197366901,0.596917688846588,-4568,2580,00:02.8168693
692.136274396582,445.2569580783,0.606683433055878,-4529,2710,00:02.8324924
690.187781499018,439.200831504793,0.615472674369812,-4516,2751,00:02.8324924
689.766485737383,437.673634368865,0.617669939994812,-4503,2791,00:02.8481163
688.239288601455,432.934057050468,0.624261856079102,-4475,2870,00:02.8481163
687.660006929207,431.196212033722,0.624261856079102,-4475,2870,00:02.8637410
686.290795703892,427.193902298187,0.630121290683746,-4461,2909,00:02.8793727
684.131654925511,421.559071486315,0.635004222393036,-4446,2947,00:02.8793727
683.605035223467,420.084536320591,0.635004222393036,-4432,2984,00:02.8949971
682.499133849174,417.188127959349,0.636957347393036,-4416,3022,00:02.8949971
682.130500057743,416.13488855526,0.636957347393036,-4416,3022,00:02.9106205
680.866612772837,412.764522462178,0.636957347393036,-4416,3022,00:02.9262336
678.918119875274,407.65631135235,0.640863656997681,-4368,3133,00:02.9262336
678.549486083843,406.655733918466,0.640863656997681,-4368,3133,00:02.9418569
676.811641067098,401.81083265966,0.640863656997681,-4351,3169,00:02.9574804
675.389767871579,397.597875043308,0.642816841602325,-4351,3169,00:02.9731141
673.96789467606,393.911537128999,0.64721143245697,-4335,3203,00:02.9887368
673.177965122993,391.120452708165,0.64965283870697,-4299,3274,00:02.9887368
673.01997921238,390.330523155099,0.651606023311615,-4282,3306,00:03.0043612
672.388035569927,387.592100704469,0.653559148311615,-4264,3339,00:03.0199846
671.387458136043,384.011086730569,0.65551233291626,-4228,3402,00:03.0199846
671.176810255226,383.06317126689,0.65551233291626,-4228,3402,00:03.0356079
670.544866612773,380.272086846056,0.65746545791626,-4209,3434,00:03.0356079
670.334218731955,379.48215729299,0.65746545791626,-4190,3465,00:03.0512209
669.649613119298,377.007044693383,0.659418642520905,-4190,3465,00:03.0668549
668.543711745005,373.952650421527,0.659418642520905,-4170,3495,00:03.0668549
668.280401893983,373.057396928052,0.661371767520905,-4151,3525,00:03.0824783
667.64845825153,370.898256149671,0.661371767520905,-4151,3525,00:03.0824783
667.385148400508,370.108326596605,0.661371767520905,-4151,3525,00:03.0981184
666.753204758055,367.791199907611,0.661371767520905,-4110,3583,00:03.0981184
666.489894907033,367.053932324749,0.661371767520905,-4110,3583,00:03.1137148
665.752627324171,364.68414366555,0.663324952125549,-4067,3641,00:03.1294293
664.594063979674,361.419101512877,0.663324952125549,-4046,3669,00:03.1450732
663.382838664973,358.154059360203,0.663324952125549,-4024,3696,00:03.1606807
662.118951380067,354.099087654464,0.663324952125549,-3979,3750,00:03.1606807
661.908303499249,353.467144012011,0.663324952125549,-3979,3750,00:03.1763040
661.329021827001,351.676637025061,0.663324952125549,-3979,3750,00:03.1763040
661.223697886592,351.202679293221,0.663324952125549,-3956,3776,00:03.1919274
660.855064095161,349.464834276475,0.663324952125549,-3956,3776,00:03.1919274
660.697078184548,349.04353851484,0.663324952125549,-3933,3802,00:03.2075506
660.48643030373,347.779651229934,0.663324952125549,-3933,3802,00:03.2075506
660.48643030373,347.305693498094,0.663324952125549,-3933,3802,00:03.2231861
660.48643030373,345.989144242984,0.663324952125549,-3909,3827,00:03.2231861
660.433768333526,345.567848481349,0.663324952125549,-3909,3827,00:03.2387985
660.644416214343,344.251299226239,0.663324952125549,-3885,3853,00:03.2544212
660.802402124957,342.513454209493,0.663324952125549,-3860,3877,00:03.2700463
661.065711975979,339.933017669477,0.663324952125549,-3811,3925,00:03.2700463
661.118373946183,339.511721907842,0.663324952125549,-3811,3925,00:03.2856803
661.171035916388,338.089848712322,0.663324952125549,-3811,3925,00:03.2856803
661.223697886592,337.457905069869,0.663324952125549,-3811,3925,00:03.3012913
661.223697886592,336.299341725372,0.663324952125549,-3784,3949,00:03.3169148
661.43434576741,334.71948261924,0.663324952125549,-3758,3972,00:03.3169148
661.276359856796,334.403510798014,0.663324952125549,-3758,3972,00:03.3325497
661.223697886592,332.92897563229,0.663324952125549,-3731,3995,00:03.3325497
661.171035916388,332.402355930246,0.663324952125549,-3731,3995,00:03.3481621
660.96038803557,331.243792585749,0.663324952125549,-3731,3995,00:03.3481621
660.907726065366,330.769834853909,0.663324952125549,-3731,3995,00:03.3637853
660.749740154752,329.663933479617,0.663324952125549,-3705,4017,00:03.3637853
660.591754244139,329.189975747777,0.663324952125549,-3705,4017,00:03.3794178
660.381106363321,327.55745467144,0.663324952125549,-3705,4017,00:03.3950322
659.907148631482,325.503637833468,0.663324952125549,-3705,4017,00:03.3950322
659.801824691073,324.977018131424,0.663324952125549,-3705,4017,00:03.4106558
659.485852869846,323.449820995496,0.663324952125549,-3705,4017,00:03.4106558
659.380528929438,322.923201293452,0.663324952125549,-3705,4017,00:03.4262790
659.011895138007,321.396004157524,0.663324952125549,-3705,4017,00:03.4419137
658.537937406167,319.605497170574,0.663324952125549,-3705,4017,00:03.4575376
657.958655733918,317.499018362398,0.663324952125549,-3705,4017,00:03.4575376
657.800669823305,317.077722600762,0.663324952125549,-3705,4017,00:03.4731607
657.274050121261,315.655849405243,0.663324952125549,-3705,4017,00:03.4731607
657.063402240443,315.181891673403,0.663324952125549,-3678,4039,00:03.4887842
656.431458597991,313.918004388498,0.663324952125549,-3678,4039,00:03.5044079
654.640951611041,311.337567848481,0.661371767520905,-3678,4039,00:03.5200199
653.587712206952,309.494398891327,0.661371767520905,-3678,4039,00:03.5356540
653.061092504908,308.862455248874,0.659418642520905,-3678,4039,00:03.5513497
651.639219309389,307.177272202333,0.659418642520905,-3678,4039,00:03.5669010
650.112022173461,305.439427185587,0.65722131729126,-3678,4039,00:03.5825128
648.163529275898,303.227624437002,0.65722131729126,-3678,4039,00:03.5982500
646.688994110174,301.489779420256,0.65722131729126,-3678,4039,00:03.6295717
644.793163182816,299.172652731262,0.65722131729126,-3678,4039,00:03.6295717
643.792585748932,298.06675135697,0.65722131729126,-3678,4039,00:03.6451101
642.318050583208,296.065596489202,0.65526819229126,-3678,4039,00:03.6607446
640.158909804827,293.274512068368,0.64989697933197,-3678,4039,00:03.6763897
638.263078877469,290.694075528352,0.642084360122681,-3678,4039,00:03.6763897
637.736459175424,290.009469915695,0.639398813247681,-3678,4039,00:03.6919794
636.261924009701,288.16630095854,0.631342053413391,-3678,4039,00:03.7076039
633.576163529276,285.217230627093,0.623529434204102,-3678,4039,00:03.7076039
633.154867767641,284.848596835662,0.623529434204102,-3678,4039,00:03.7232385
632.31227624437,283.690033491165,0.623529434204102,-3678,4039,00:03.7232385
631.943642452939,283.321399699734,0.623529434204102,-3678,4039,00:03.7388505
631.364360780691,282.320822265851,0.623529434204102,-3678,4039,00:03.7388505
631.153712899873,282.004850444624,0.623529434204102,-3678,4039,00:03.7544850
630.732417138238,281.00427301074,0.623529434204102,-3678,4039,00:03.7700973
630.100473495785,279.898371636448,0.623529434204102,-3678,4039,00:03.7857230
629.626515763945,279.319089964199,0.623529434204102,-3678,4039,00:03.8013445
628.520614389652,278.213188589906,0.623529434204102,-3678,4039,00:03.8013445
628.309966508835,278.002540709089,0.623529434204102,-3678,4039,00:03.8169784
627.836008776995,277.528582977249,0.621576249599457,-3678,4039,00:03.8326022
626.993417253724,276.896639334796,0.614251911640167,-3678,4039,00:03.8482148
626.414135581476,276.422681602956,0.601556420326233,-3678,4039,00:03.8482148
626.045501790045,276.159371751934,0.597161829471588,-3678,4039,00:03.8638474
625.729529968819,276.001385841321,0.592767238616943,-3678,4039,00:03.8638474
625.413558147592,275.843399930708,0.585931181907654,-3678,4039,00:03.8794729
624.623628594526,275.738075990299,0.563225746154785,-3678,4039,00:03.8987416
622.148515994919,273.315625360896,0.0395361259579659,-4159,2677,00:04.6953277
622.306501905532,273.947569003349,0.0417334251105785,-4159,2677,00:04.7109587
622.253839935327,274.263540824576,0.123521782457829,-4107,2634,00:04.7265738
622.148515994919,274.895484467029,0.177233532071114,-4056,2594,00:04.7422122
621.937868114101,276.159371751934,0.225818261504173,-4056,2594,00:04.7578249
621.56923432267,277.054625245409,0.257557034492493,-4056,2594,00:04.7734479
620.937290680217,277.791892828271,0.270496666431427,-4056,2594,00:04.7890795
619.989375216538,278.529160411133,0.279285877943039,-4056,2594,00:04.8047281
618.936135812449,279.529737845017,0.294666975736618,-4056,2594,00:04.8203554
617.830234438157,280.951611040536,0.315419226884842,-4056,2594,00:04.8203554
617.250952765908,281.688878623398,0.326649874448776,-4056,2594,00:04.8359384
616.724333063864,282.373484236055,0.336171507835388,-4056,2594,00:04.8515790
615.460445778958,283.426723640143,0.35423818230629,-4056,2594,00:04.8515790
615.039150017323,283.637371520961,0.358632802963257,-4056,2594,00:04.8671858
613.09065711976,284.058667282596,0.381582349538803,-4056,2594,00:04.8671858
612.669361358124,284.163991223005,0.38646525144577,-4056,2594,00:04.8828177
612.195403626285,284.216653193209,0.391348123550415,-4056,2594,00:04.8984419
610.246910728722,284.163991223005,0.406973361968994,-4056,2594,00:04.8984419
609.720291026677,284.163991223005,0.409658968448639,-4056,2594,00:04.9140660
608.087769950341,284.163991223005,0.415274292230606,-4056,2594,00:04.9296895
605.981291142164,284.163991223005,0.418204009532928,-4056,2594,00:04.9296895
605.402009469916,284.269315163414,0.420401304960251,-4056,2594,00:04.9453504
603.506178542557,284.58528698464,0.422598600387573,-4056,2594,00:04.9609368
600.767756091927,285.322554567502,0.422598600387573,-4056,2594,00:04.9609368
600.030488509066,285.480540478115,0.422598600387573,-4056,2594,00:04.9765504
597.81868576048,286.112484120568,0.422598600387573,-4056,2594,00:04.9921982
594.658967548216,286.955075643839,0.422598600387573,-4056,2594,00:05.0078735
592.44716479963,286.955075643839,0.424551755189896,-4056,2594,00:05.0078735
591.60457327636,286.84975170343,0.424551755189896,-4056,2594,00:05.0234412
587.338953689803,285.849174269546,0.438712149858475,-4056,2594,00:05.0390773
580.440235593025,284.479963044231,0.445059895515442,-4056,2594,00:05.0390773
578.702390576279,284.163991223005,0.445059895515442,-4056,2594,00:05.0546816
575.542672364014,283.690033491165,0.445059895515442,-4056,2594,00:05.0703001
571.593024598683,282.952765908303,0.445059895515442,-4056,2594,00:05.0859694
568.064672594988,282.268160295646,0.445059895515442,-4056,2594,00:05.0859694
567.274743041922,282.162836355237,0.447257190942764,-4056,2594,00:05.1015487
564.74696847211,281.741540593602,0.449454486370087,-4042,2629,00:05.1171678
563.061785425569,281.162258921354,0.453604936599731,-4042,2629,00:05.1327846
562.429841783116,280.740963159718,0.459952682256699,-4028,2663,00:05.1484071
562.061207991685,280.319667398083,0.479972541332245,-4028,2663,00:05.1640415
561.797898140663,280.003695576856,0.498039215803146,-4028,2663,00:05.1640415
561.797898140663,280.003695576856,0.501457214355469,-4028,2663,00:05.1796647
561.587250259845,279.582399815221,0.508781552314758,-4028,2663,00:05.1796647
561.534588289641,279.319089964199,0.508781552314758,-4028,2663,00:05.1953001
561.481926319436,278.792470262155,0.511711299419403,-4028,2663,00:05.2109108
561.271278438619,277.844554798476,0.513664424419403,-4028,2663,00:05.2265338
560.849982676983,276.738653424183,0.515861749649048,-4028,2663,00:05.2421481
560.270701004735,275.685414020095,0.515861749649048,-4028,2663,00:05.2577812
559.480771451669,274.579512645802,0.515861749649048,-4028,2663,00:05.2577812
559.322785541056,274.31620279478,0.515861749649048,-4028,2663,00:05.2734125
558.743503868807,273.631597182123,0.515861749649048,-4028,2663,00:05.2890181
558.638179928398,273.420949301305,0.515861749649048,-4028,2663,00:05.3046626
558.480194017785,273.210301420487,0.515861749649048,-4028,2663,00:05.3202655
558.480194017785,273.210301420487,0.515861749649048,-4028,2663,00:05.3202655
558.480194017785,273.210301420487,0.515861749649048,-4028,2663,00:05.3358993
558.269546136967,273.368287331101,0.513908624649048,-4028,2663,00:05.3358993
558.05889825615,273.684259152327,0.513908624649048,-4028,2663,00:05.3515226
557.58494052431,274.684836586211,0.513908624649048,-4028,2663,00:05.3671377
557.216306732879,275.685414020095,0.513908624649048,-4028,2663,00:05.3671377
557.11098279247,276.264695692343,0.513908624649048,-4028,2663,00:05.3829789
