X, Y, Pressure, TiltX, TiltY, Time
740.163991223005,541.891673403395,0.326405733823776,-3704,449,00:27.1614355
738.952765908303,541.365053701351,0.346669703722,-3704,449,00:27.1771579
733.001963275205,537.099434114794,0.302479594945908,-3704,449,00:27.1926912
728.104400046195,532.728490587828,0.30492103099823,-3704,449,00:27.2083235
724.786695923317,526.040420371867,0.337636381387711,-3704,449,00:27.2246921
723.048850906571,516.719251645687,0.411123812198639,-3704,449,00:27.2246921
723.048850906571,511.558378565654,0.448233753442764,-3704,449,00:27.2403223
723.522808638411,506.60815336644,0.48534369468689,-3704,449,00:27.2559542
728.209723986604,493.232012934519,0.604242026805878,-3701,487,00:27.2715784
733.633906917658,485.701351195288,0.668207824230194,-3698,524,00:27.2872169
738.531470146668,480.013858413212,0.715327680110931,-3695,561,00:27.3028256
744.376948839358,474.484351541748,0.748531341552734,-3688,636,00:27.3184497
751.433652846749,468.53354890865,0.770504295825958,-3688,636,00:27.3340922
757.226469569234,464.373253262501,0.779293477535248,-3681,710,00:27.3340922
758.437694883936,463.688647649844,0.781979084014893,-3681,710,00:27.3496963
761.650075066405,462.477422335143,0.783932268619537,-3670,802,00:27.3653188
764.967779189283,462.530084305347,0.783932268619537,-3641,1004,00:27.3653188
765.65238480194,462.898718096778,0.780270099639893,-3635,1045,00:27.3809427
767.074257997459,464.847210994341,0.777828633785248,-3628,1082,00:27.3965659
767.706201639912,469.744774223351,0.768062889575958,-3615,1156,00:27.4121902
765.125765099896,482.699618893637,0.750484466552734,-3601,1227,00:27.4278033
763.124610232128,488.439773645918,0.743404269218445,-3593,1265,00:27.4278033
761.966046887631,491.441505947569,0.7397421002388,-3584,1304,00:27.4590603
753.59279362513,507.029449128075,0.712397933006287,-3568,1377,00:27.4746732
745.640836124264,517.193209377526,0.666010499000549,-3568,1377,00:27.4746732
743.534357316087,519.352350155907,0.636469066143036,-3568,1377,00:27.4903605
730.842822496824,451.049774800785,0.155748829245567,-3703,-604,00:28.0709728
729.84224506294,450.786464949763,0.158434420824051,-3703,-604,00:28.0865969
721.784963621665,447.04746506525,0.189196616411209,-3714,-466,00:28.1022200
718.519921468992,444.730338376256,0.229480430483818,-3727,-172,00:28.1178417
708.408823189745,434.461254186396,0.352285027503967,-3709,534,00:28.1178417
705.512414828502,429.827000808407,0.38768595457077,-3694,692,00:28.1334667
702.98464025869,424.666127728375,0.422354459762573,-3679,822,00:28.1334667
701.826076914193,421.927705277746,0.439444571733475,-3671,881,00:28.1490789
698.929668552951,413.0278323132,0.490714877843857,-3649,1030,00:28.1647036
696.77052777457,401.284212957616,0.515129327774048,-3620,1192,00:28.1803323
697.929091119067,389.803903453055,0.522453665733337,-3612,1229,00:28.1959485
701.510105092967,383.010509296686,0.522453665733337,-3598,1297,00:28.2115833
715.307541286523,376.37510105093,0.494377046823502,-3590,1332,00:28.2115833
717.414020094699,376.059129229703,0.489005863666534,-3582,1367,00:28.2272109
724.892019863726,376.638410901952,0.4758220911026,-3574,1401,00:28.2272109
727.735766254764,377.270354544405,0.472159922122955,-3574,1401,00:28.2428306
736.424991338492,380.7987065481,0.466300457715988,-3565,1436,00:28.2428306
739.26873772953,382.378565654233,0.466300457715988,-3565,1436,00:28.2584430
747.957962813258,388.645340108558,0.470695048570633,-3565,1436,00:28.2740782
756.963159718212,398.545790506987,0.485832005739212,-3557,1470,00:28.2896899
760.807483543134,407.919621203372,0.499015778303146,-3606,1496,00:28.2896899
761.018131423952,410.184085922162,0.501945495605469,-3606,1496,00:28.3053239
759.912230049659,416.503522346691,0.504875242710114,-3606,1496,00:28.3209367
754.540709088809,424.192169996535,0.499504089355469,-3606,1496,00:28.3209367
752.434230280633,425.824691072872,0.497550934553146,-3606,1496,00:28.3365599
744.271624898949,430.353620510452,0.489005863666534,-3606,1496,00:28.3521839
736.214343457674,432.828733110059,0.482169836759567,-3606,1496,00:28.3521839
731.63275204989,433.67132463333,0.452872514724731,-3606,1496,00:28.3521839
738.742118027486,332.876313662086,0.337636381387711,-3890,1287,00:28.9711798
739.690033491165,333.455595334334,0.358388632535934,-3890,1287,00:28.9867845
740.006005312392,333.613581244947,0.358388632535934,-3890,1287,00:29.0024094
740.269315163414,333.666243215152,0.329335480928421,-3890,1287,00:29.0180769
741.05924471648,334.140200946992,0.334706634283066,-3890,1287,00:29.0336465
741.743850329137,334.666820649036,0.364003956317902,-3890,1287,00:29.0530757
742.323132001386,335.930707933942,0.414053559303284,-3890,1287,00:29.0687142
742.112484120568,338.089848712322,0.416006714105606,-3890,1287,00:29.0843395
