X, Y, Pressure, TiltX, TiltY, Time
538.995265042153,793.141933248643,0.00779736042022705,-5564,-521,00:05.5315422
539.153250952766,792.246679755168,0.00779736042022705,-5564,-521,00:05.5471346
539.943180505832,789.929553066174,0.00779736042022705,-5564,-521,00:05.5627578
540.417138237672,789.034299572699,0.00779736042022705,-5564,-521,00:05.5784554
540.733110058898,788.139046079224,0.00779736042022705,-5564,-521,00:05.5941499
541.101743850329,786.348539092274,0.0117036700248718,-5564,-521,00:05.6097754
541.259729760942,784.452708164915,0.0143892578780651,-5564,-521,00:05.6253532
541.101743850329,782.925511028987,0.0143892578780651,-5564,-521,00:05.6410079
540.943757939716,781.29298995265,0.0143892578780651,-5564,-521,00:05.6565036
540.680448088694,779.607806906109,0.0143892578780651,-5564,-521,00:05.6565036
540.522462178081,778.238595680795,0.0143892578780651,-5564,-521,00:05.6721231
540.469800207876,776.290102783231,0.0163424126803875,-5564,-521,00:05.6877497
540.522462178081,775.710821110983,0.0163424126803875,-5564,-521,00:05.6877497
540.627786118489,775.342187319552,0.0163424126803875,-5564,-521,00:05.7033785
540.943757939716,774.499595796281,0.0163424126803875,-5564,-521,00:05.7237796
541.523039611964,773.183046541171,0.0207370109856129,-5564,-521,00:05.7237796
541.575701582169,772.867074719945,0.0236667431890965,-5564,-521,00:05.7394177
542.312969165031,770.813257881973,0.0319676510989666,-5564,-521,00:05.7550413
542.681602956461,768.706779073796,0.0344090946018696,-5564,-521,00:05.7706646
543.050236747892,766.547638295415,0.0385595485568047,-5564,-521,00:05.8019038
543.366208569119,762.966624321515,0.040512703359127,-5564,-521,00:05.8175354
543.524194479732,759.754244139046,0.0427100025117397,-5564,-521,00:05.8175354
543.576856449936,759.016976556184,0.0427100025117397,-5564,-521,00:05.8331599
543.892828271163,756.067906224737,0.0519874878227711,-5564,-521,00:05.8331599
543.998152211572,755.330638641875,0.0544289313256741,-5564,-521,00:05.8487712
544.156138122185,753.013511952881,0.0661478564143181,-5564,-521,00:05.8643958
544.261462062594,749.643145859799,0.0908064395189285,-5377,-486,00:05.8800310
544.208800092389,746.220117796512,0.117174029350281,-5055,-433,00:05.8800310
544.156138122185,745.430188243446,0.122301056981087,-4991,-423,00:05.8956431
543.892828271163,743.218385494861,0.134752422571182,-4882,-407,00:05.9112685
543.576856449936,740.58528698464,0.145494773983955,-4882,-407,00:05.9280277
543.26088462871,738.268160295646,0.150377660989761,-4831,-400,00:05.9280277
543.26088462871,737.741540593602,0.153063252568245,-4831,-400,00:05.9436665
543.155560688301,735.635061785426,0.161120012402534,-4831,-400,00:05.9436665
543.155560688301,735.161104053586,0.163317307829857,-4831,-400,00:05.9592902
543.155560688301,733.42325903684,0.176745250821114,-4831,-400,00:05.9749030
543.208222658506,731.738075990299,0.183581292629242,-4831,-400,00:05.9905275
543.208222658506,730.579512645802,0.19041733443737,-4831,-400,00:06.0061524
543.26088462871,728.473033837626,0.19847409427166,-4831,-400,00:06.0061524
543.208222658506,728.05173807599,0.19847409427166,-4831,-400,00:06.0217807
543.102898718097,726.73518882088,0.19847409427166,-4831,-400,00:06.0374313
542.944912807484,724.154752280864,0.200427249073982,-4831,-400,00:06.0374313
542.944912807484,723.680794549024,0.200427249073982,-4831,-400,00:06.0530190
542.839588867075,722.627555144936,0.204577699303627,-4831,-400,00:06.0686421
542.628940986257,720.468414366555,0.206530854105949,-4831,-400,00:06.0842774
542.470955075644,719.257189051854,0.206530854105949,-4831,-400,00:06.0998892
542.365631135235,717.940639796743,0.206530854105949,-4831,-400,00:06.1155139
542.260307194826,715.202217346114,0.208484008908272,-4831,-400,00:06.1155139
542.207645224622,714.570273703661,0.208484008908272,-4831,-400,00:06.1311844
542.260307194826,712.832428686915,0.210437163710594,-4831,-400,00:06.1467703
542.102321284213,709.988682295877,0.212634474039078,-4831,-400,00:06.1623930
541.996997343804,707.408245755861,0.2145876288414,-4831,-400,00:06.1623930
541.996997343804,706.56565423259,0.2145876288414,-4831,-400,00:06.1780786
541.786349462986,702.879316318282,0.217029064893723,-4831,-400,00:06.1780786
541.786349462986,702.036724795011,0.218982219696045,-4831,-400,00:06.1936419
541.681025522578,699.824922046426,0.220935374498367,-4831,-400,00:06.1936419
541.681025522578,699.192978403973,0.220935374498367,-4831,-400,00:06.2092531
541.681025522578,697.823767178658,0.224841684103012,-4831,-400,00:06.2092531
541.681025522578,697.402471417023,0.224841684103012,-4831,-400,00:06.2248781
541.891673403395,696.033260191708,0.229724571108818,-4831,-400,00:06.2405014
542.049659314009,694.137429264349,0.232654303312302,-4831,-400,00:06.2405014
542.154983254417,693.452823651692,0.235095754265785,-4831,-400,00:06.2561423
542.312969165031,690.819725141471,0.23949034512043,-4831,-400,00:06.2717825
542.312969165031,688.818570273704,0.241443499922752,-4831,-400,00:06.2717825
542.312969165031,688.186626631251,0.243884950876236,-4831,-400,00:06.2873815
542.154983254417,684.552950687146,0.248279541730881,-4831,-400,00:06.2873815
542.154983254417,683.868345074489,0.248279541730881,-4831,-400,00:06.3030058
541.996997343804,682.130500057743,0.248279541730881,-4831,-400,00:06.3186274
541.786349462986,680.392655040998,0.250232696533203,-4831,-400,00:06.3342718
541.575701582169,678.86545790507,0.250232696533203,-4831,-400,00:06.3342718
541.523039611964,678.496824113639,0.250232696533203,-4831,-400,00:06.3498644
541.47037764176,676.706317126689,0.254139006137848,-4831,-400,00:06.3811114
542.049659314009,673.072641182585,0.258045315742493,-4831,-400,00:06.3967667
542.576279016053,670.650190553182,0.259998470544815,-4832,-344,00:06.3967667
542.681602956461,670.018246910729,0.259998470544815,-4832,-344,00:06.4123691
542.839588867075,668.175077953574,0.259998470544815,-4832,-344,00:06.4279925
542.944912807484,666.542556877238,0.259998470544815,-4832,-344,00:06.4436164
543.050236747892,663.59348654579,0.259998470544815,-4832,-344,00:06.4592287
543.26088462871,662.118951380067,0.259998470544815,-4834,-288,00:06.4592287
543.313546598914,661.802979558841,0.259998470544815,-4834,-288,00:06.4748526
543.418870539323,660.539092273935,0.261951625347137,-4834,-288,00:06.4748526
543.418870539323,660.065134542095,0.261951625347137,-4834,-288,00:06.4905295
543.576856449936,658.590599376371,0.261951625347137,-4835,-232,00:06.5061102
543.629518420141,656.694768449013,0.261951625347137,-4835,-232,00:06.5217726
543.682180390345,654.640951611041,0.261951625347137,-4835,-176,00:06.5217726
543.682180390345,654.27231781961,0.261951625347137,-4835,-176,00:06.5373577
543.682180390345,653.377064326135,0.261951625347137,-4835,-176,00:06.5529690
543.73484236055,650.480655964892,0.261951625347137,-4836,-120,00:06.5529690
543.73484236055,649.954036262848,0.261951625347137,-4836,-120,00:06.5686037
543.787504330754,648.374177156716,0.261951625347137,-4836,-64,00:06.5686037
543.787504330754,647.847557454671,0.261951625347137,-4836,-64,00:06.5842282
543.787504330754,646.109712437926,0.261951625347137,-4836,-64,00:06.5999092
543.787504330754,644.582515301998,0.261951625347137,-4836,-7,00:06.6154633
543.840166300959,642.370712553413,0.261951625347137,-4836,-7,00:06.6154633
543.840166300959,642.002078761982,0.261951625347137,-4836,-7,00:06.6311379
543.998152211572,641.054163298302,0.261951625347137,-4836,-7,00:06.6467107
544.419447973207,639.158332370944,0.266102075576782,-4836,48,00:06.6779565
544.893405705047,637.947107056242,0.268055230379105,-4836,104,00:06.6779565
545.262039496478,636.683219771336,0.270008385181427,-4836,161,00:06.6935803
545.683335258113,635.471994456635,0.270008385181427,-4836,161,00:06.7092147
545.841321168726,634.366093082342,0.270008385181427,-4836,161,00:06.7092147
545.893983138931,633.997459290911,0.270008385181427,-4836,161,00:06.7248263
546.209954960157,632.733572006005,0.270008385181427,-4835,218,00:06.7404511
546.578588751588,630.100473495785,0.271961539983749,-4835,218,00:06.7404511
546.578588751588,629.626515763945,0.271961539983749,-4835,218,00:06.7560850
546.789236632406,628.25730453863,0.273914694786072,-4835,218,00:06.7560850
546.894560572814,627.783346806791,0.273914694786072,-4835,218,00:06.7717085
547.210532394041,626.045501790045,0.278797596693039,-4835,218,00:06.7873197
547.631828155676,624.254994803095,0.288319230079651,-4835,218,00:06.8029557
548.421757708742,622.517149786349,0.302967876195908,-4835,218,00:06.8185796
549.632983023444,620.884628710013,0.320546269416809,-4835,218,00:06.8341910
550.949532278554,619.357431574085,0.334950774908066,-4835,218,00:06.8498149
552.108095623051,617.882896408361,0.342763394117355,-4835,218,00:06.8498149
552.318743503869,617.566924587135,0.345449000597,-4835,218,00:06.8654387
553.056011086731,616.882318974477,0.350331872701645,-4835,218,00:06.8810613
554.319898371636,615.72375562998,0.35423818230629,-4835,218,00:06.8966951
555.583785656542,614.249220464257,0.356191337108612,-4835,218,00:06.9123196
556.847672941448,612.090079685876,0.356191337108612,-4835,218,00:06.9279320
558.216884166763,610.194248758517,0.358144491910934,-4835,218,00:06.9279320
558.585517958194,609.667629056473,0.358144491910934,-4835,218,00:06.9435657
559.796743272895,608.035107980136,0.358144491910934,-4835,218,00:06.9591894
561.218616468414,606.507910844208,0.360097646713257,-4886,222,00:06.9591894
561.587250259845,606.191939022982,0.360097646713257,-4936,226,00:06.9748127
562.903799514955,605.191361589098,0.362783253192902,-4936,226,00:06.9904548
564.588982561497,604.243446125419,0.367666125297546,-4986,230,00:07.0060499
566.06351772722,603.084882780922,0.372060716152191,-4986,230,00:07.0217010
