X, Y, Pressure, TiltX, TiltY, Time
847.805058320822,696.243908072526,0.0585793852806091,-4762,723,00:07.4715108
848.068368171844,696.085922161912,0.0615091174840927,-4762,723,00:07.4871337
848.437001963275,695.769950340686,0.0654154270887375,-4762,723,00:07.5028896
848.437001963275,695.769950340686,0.0864118412137032,-4762,723,00:07.5183749
848.437001963275,695.769950340686,0.159655138850212,-4762,723,00:07.5339944
848.542325903684,695.348654579051,0.210437163710594,-4762,723,00:07.5497451
848.437001963275,694.716710936598,0.261219203472137,-4762,723,00:07.5652411
848.121030142049,694.084767294145,0.291004806756973,-4762,723,00:07.5808822
847.699734380413,693.768795472918,0.313954383134842,-4762,723,00:07.5966425
846.751818916734,693.136851830465,0.327138155698776,-4762,723,00:07.5966425
846.541171035916,692.978865919852,0.330556184053421,-4762,723,00:07.6121906
845.803903453055,692.504908188012,0.340810239315033,-4762,723,00:07.6296179
844.276706317127,691.925626515764,0.351796746253967,-4762,723,00:07.6296179
842.960157062016,691.662316664742,0.363271534442902,-4762,723,00:07.6452459
842.486199330177,691.609654694537,0.367177844047546,-4762,723,00:07.6608842
839.800438849752,691.504330754129,0.388662546873093,-4762,723,00:07.6608842
839.273819147708,691.556992724333,0.39378958940506,-4762,723,00:07.6765088
838.747199445663,691.609654694537,0.398916602134705,-4762,723,00:07.6921275
835.745467144012,692.24159833699,0.426260769367218,-4762,723,00:07.6921275
835.271509412172,692.399584247604,0.429434657096863,-4762,723,00:07.7077545
833.69165030604,692.873541979443,0.437735557556152,-4762,723,00:07.7077545
833.112368633791,693.031527890057,0.440176993608475,-4762,723,00:07.7233743
831.532509527659,693.452823651692,0.444571614265442,-4762,723,00:07.7390007
829.952650421527,694.03210532394,0.452384233474731,-4762,723,00:07.7546207
828.162143434577,694.611386996189,0.458243697881699,-4762,723,00:07.7546207
827.740847672941,694.769372906802,0.458243697881699,-4762,723,00:07.7765812
825.739692805174,695.401316549255,0.466056317090988,-4762,723,00:07.7765812
825.371059013743,695.559302459868,0.466056317090988,-4762,723,00:07.7921951
824.159833699041,696.033260191708,0.468253612518311,-4762,723,00:07.7921951
823.738537937406,696.191246102321,0.468253612518311,-4762,723,00:07.8078183
822.053354890865,696.77052777457,0.468253612518311,-4762,723,00:07.8234415
820.631481695346,697.139161566001,0.470206767320633,-4762,723,00:07.8234415
