X, Y, Pressure, TiltX, TiltY, Time
543.471532509528,576.753897678716,0.0458838790655136,-4747,-54,00:02.0961795
544.630095854025,574.752742810948,0.124010071158409,-4747,-54,00:02.1118074
545.735997228317,571.224390807253,0.23192186653614,-4747,-54,00:02.1274907
546.473264811179,561.060630557801,0.278065145015717,-4747,-54,00:02.1430894
545.946645109135,552.371405474073,0.31322193145752,-4747,-54,00:02.1430894
545.683335258113,550.370250606306,0.320302128791809,-4747,-54,00:02.1586391
544.893405705047,544.998729645456,0.340810239315033,-4747,-54,00:02.1586391
544.57743388382,543.102898718097,0.345937281847,-4747,-54,00:02.1742629
543.629518420141,537.362743965816,0.360097646713257,-4747,-54,00:02.1742629
543.313546598914,535.466913038457,0.364492267370224,-4747,-54,00:02.1898863
542.523617045848,530.832659660469,0.373281449079514,-4747,-54,00:02.2055276
541.154405820534,520.247603649382,0.39427787065506,-4747,-54,00:02.2211256
540.101166416445,511.927012357085,0.411856263875961,-4747,114,00:02.2211256
539.837856565423,509.978519459522,0.416006714105606,-4746,170,00:02.2415637
539.20591292297,504.34368864765,0.42845806479454,-4746,170,00:02.2571951
538.310659429495,495.075181891673,0.450186908245087,-4745,279,00:02.2571951
538.152673518882,493.232012934519,0.454337388277054,-4745,279,00:02.2728293
537.678715787042,488.071139854487,0.466056317090988,-4616,374,00:02.2728293
537.520729876429,486.385956807945,0.469230175018311,-4561,367,00:02.2884526
536.994110174385,479.645224621781,0.480216681957245,-4509,411,00:02.3040926
536.888786233976,477.907379605035,0.482413977384567,-4509,411,00:02.3040926
536.57281441275,472.957154405821,0.489982455968857,-4509,411,00:02.3196994
536.414828502137,468.217577087423,0.495353639125824,-4507,464,00:02.3353430
536.151518651114,460.634253377988,0.499259948730469,-4497,668,00:02.3509513
535.940870770297,454.156831042846,0.499259948730469,-4494,717,00:02.3509513
535.835546829888,452.682295877122,0.499259948730469,-4494,717,00:02.3665692
535.361589098048,448.311352350156,0.501213073730469,-4491,766,00:02.3822583
534.413673634369,441.149324402356,0.501213073730469,-4479,917,00:02.3978236
533.360434230281,433.302690841899,0.503166258335114,-4415,1049,00:02.4134290
533.097124379259,431.617507795357,0.503166258335114,-4415,1049,00:02.4290559
531.938561034762,425.403395311237,0.503166258335114,-4410,1097,00:02.4458619
530.25337798822,416.398198406282,0.503166258335114,-4405,1144,00:02.4615146
529.252800554337,412.18524078993,0.505119383335114,-4399,1193,00:02.4771127
527.778265388613,406.761057858875,0.505119383335114,-4380,1343,00:02.4927463
526.356392193094,400.862917195981,0.505119383335114,-4351,1539,00:02.5083699
525.145166878392,395.1227624437,0.544914901256561,-4327,1677,00:02.5083699
524.829195057166,393.858875158794,0.56639963388443,-4327,1677,00:02.5396065
523.512645802056,388.118720406513,0.542473495006561,-4301,1808,00:02.5396065
523.301997921238,387.170804942834,0.523918509483337,-4301,1808,00:02.5552399
521.932786695923,381.062016399122,0.513420283794403,-4243,2061,00:02.5708534
520.826885321631,377.165030603996,0.513420283794403,-4192,2245,00:02.5708534
520.616237440813,376.217115140316,0.513420283794403,-4179,2287,00:02.5864868
519.826307887747,373.320706779074,0.513420283794403,-4155,2363,00:02.6021214
518.141124841206,369.160411132925,0.513420283794403,-4142,2400,00:02.6021214
517.561843168957,368.001847788428,0.513420283794403,-4142,2400,00:02.6177340
516.245293913847,365.790045039843,0.513420283794403,-4130,2437,00:02.6177340
515.771336182007,365.105439427186,0.513420283794403,-4116,2475,00:02.6333567
514.296801016284,363.156946529622,0.513420283794403,-4089,2548,00:02.6489804
511.874350386881,360.734495900219,0.513420283794403,-4075,2584,00:02.6646049
509.767871578704,358.680679062247,0.513420283794403,-4045,2657,00:02.6646049
509.24125187666,358.206721330408,0.513420283794403,-4030,2692,00:02.6802173
507.187435038688,356.67952419448,0.513420283794403,-4015,2725,00:02.6802173
506.450167455826,356.152904492436,0.513420283794403,-4015,2725,00:02.6958407
504.975632290103,354.994341147939,0.511223018169403,-3984,2792,00:02.7114658
502.869153481926,353.993763714055,0.511223018169403,-3968,2824,00:02.7114658
502.342533779882,353.783115833237,0.511223018169403,-3968,2824,00:02.7271914
501.131308465181,353.467144012011,0.511223018169403,-3951,2859,00:02.7271914
500.710012703545,353.414482041806,0.509025692939758,-3934,2890,00:02.7428025
498.9721676868,353.151172190784,0.504631102085114,-3918,2922,00:02.7583570
496.971012819032,352.835200369558,0.502677977085114,-3883,2985,00:02.7583570
496.444393116988,352.782538399353,0.500480651855469,-3883,2985,00:02.7739690
493.916618547176,352.571890518536,0.500480651855469,-3865,3015,00:02.7895812
490.967548215729,352.361242637718,0.500480651855469,-3808,3106,00:02.8052048
487.860491973669,351.465989144243,0.498527497053146,-3789,3135,00:02.8208280
484.226816029565,350.202101859337,0.498527497053146,-3731,3219,00:02.8364629
479.592562651576,348.832890634022,0.498527497053146,-3709,3248,00:02.8364629
478.170689456057,348.358932902183,0.498527497053146,-3709,3248,00:02.8520751
474.273703660931,347.411017438503,0.496574342250824,-3689,3274,00:02.8520751
473.009816376025,347.095045617277,0.496574342250824,-3689,3274,00:02.8677093
466.848365862109,345.515186511144,0.498527497053146,-3666,3303,00:02.8677093
465.742464487816,345.041228779305,0.496574342250824,-3666,3303,00:02.8833223
462.530084305347,343.882665434808,0.496574342250824,-3645,3329,00:02.8833223
461.37152096085,343.514031643377,0.496574342250824,-3624,3355,00:02.8989560
458.317126688994,342.566116179697,0.496574342250824,-3602,3380,00:02.8989560
457.211225314701,342.408130269084,0.496574342250824,-3578,3408,00:02.9145865
454.051507102437,341.723524656427,0.496574342250824,-3497,3493,00:02.9302019
449.891211456288,340.828271162952,0.496574342250824,-3423,3563,00:02.9302019
448.8379720522,340.56496131193,0.496574342250824,-3423,3563,00:02.9458482
445.994225661162,340.09100358009,0.496574342250824,-3397,3587,00:02.9614392
442.729183508488,339.985679639681,0.496574342250824,-3280,3684,00:02.9614392
441.991915925627,339.880355699272,0.496574342250824,-3254,3705,00:02.9770730
439.990761057859,339.827693729068,0.496574342250824,-3224,3727,00:02.9770730
439.41147938561,339.722369788659,0.496574342250824,-3195,3748,00:02.9926860
437.673634368865,339.459059937637,0.496574342250824,-3167,3768,00:02.9926860
437.147014666821,339.353735997228,0.496574342250824,-3167,3768,00:03.0083206
435.672479501097,339.090426146206,0.496574342250824,-3139,3787,00:03.0083206
435.093197828849,338.985102205797,0.496574342250824,-3109,3807,00:03.0239475
433.618662663125,338.563806444162,0.496574342250824,-3048,3845,00:03.0239475
433.144704931285,338.405820533549,0.496574342250824,-3048,3845,00:03.0395679
431.40685991454,337.931862801709,0.496574342250824,-3048,3845,00:03.0395679
430.827578242291,337.8265388613,0.496574342250824,-3018,3863,00:03.0551906
428.773761404319,337.405243099665,0.496574342250824,-3018,3863,00:03.0708141
426.140662894099,336.98394733803,0.496574342250824,-2988,3881,00:03.0708141
425.350733341032,336.878623397621,0.496574342250824,-2988,3881,00:03.0864373
423.191592562652,336.457327635986,0.496574342250824,-2957,3898,00:03.0864373
422.45432497979,336.246679755168,0.496574342250824,-2957,3898,00:03.1020735
420.453170112022,335.878045963737,0.496574342250824,-2926,3915,00:03.1176835
418.030719482619,335.351426261693,0.496574342250824,-2894,3932,00:03.1333039
415.29229703199,334.930130500058,0.496574342250824,-2863,3949,00:03.1489208
412.869846402587,334.456172768218,0.498527497053146,-2863,3949,00:03.1645548
409.4468183393,334.087538976787,0.498527497053146,-2863,3949,00:03.1801676
407.340339531124,334.614158678831,0.498527497053146,-2831,3965,00:03.1958025
405.075874812334,335.035454440467,0.498527497053146,-2831,3965,00:03.2114253
402.2847903915,335.404088231897,0.496574342250824,-2831,3965,00:03.2270389
398.7037764176,335.351426261693,0.494621187448502,-2798,3981,00:03.2270389
397.703198983716,335.404088231897,0.494621187448502,-2798,3981,00:03.2426896
394.385494860838,335.404088231897,0.492668032646179,-2798,3981,00:03.2583159
387.328790853447,335.456750202102,0.492668032646179,-2766,3996,00:03.2583159
385.643607806906,335.509412172306,0.492668032646179,-2766,3996,00:03.2739079
378.850213650537,335.720060053124,0.490714877843857,-2733,4012,00:03.2895316
372.425453285599,335.983369904146,0.490714877843857,-2733,4012,00:03.2895316
370.845594179466,336.141355814759,0.490714877843857,-2733,4012,00:03.3051660
365.948030950456,336.615313546599,0.490714877843857,-2699,4027,00:03.3207887
358.786003002656,337.563229010278,0.490714877843857,-2699,4027,00:03.3207887
357.100819956115,337.721214920892,0.490714877843857,-2699,4027,00:03.3364020
352.308580667514,338.77445432498,0.490714877843857,-2631,4056,00:03.3364020
350.676059591177,339.090426146206,0.490714877843857,-2631,4056,00:03.3520251
345.831158332371,340.038341609886,0.490714877843857,-2631,4056,00:03.3520251
344.093313315625,340.354313431112,0.490714877843857,-2631,4056,00:03.3676597
338.77445432498,341.091581013974,0.490714877843857,-2631,4056,00:03.3676597
337.089271278439,341.249566924587,0.490714877843857,-2631,4056,00:03.3832838
332.191708049428,341.828848596836,0.490714877843857,-2631,4056,00:03.3832838
330.611848943296,341.934172537244,0.490714877843857,-2631,4056,00:03.3989065
326.135581475921,342.197482388267,0.490714877843857,-2596,4070,00:03.4145301
319.342187319552,342.460792239289,0.490714877843857,-2596,4070,00:03.4301728
312.654117103592,342.408130269084,0.490714877843857,-2562,4084,00:03.4301728
311.074257997459,342.35546829888,0.490714877843857,-2562,4084,00:03.4457771
306.387342649267,342.144820418062,0.490714877843857,-2562,4084,00:03.4614008
300.22589213535,341.512876775609,0.492668032646179,-2526,4097,00:03.4770134
293.801131770412,340.986257073565,0.494621187448502,-2526,4097,00:03.4926371
287.745005196905,340.196327520499,0.497062623500824,-2526,4097,00:03.4926371
286.217808060977,339.933017669477,0.494377046823502,-2491,4111,00:03.5082760
281.95218847442,338.985102205797,0.494377046823502,-2491,4111,00:03.5082760
280.477653308696,338.616468414367,0.494377046823502,-2491,4111,00:03.5238949
272.841667629056,336.615313546599,0.494377046823502,-2491,4111,00:03.5238949
271.367132463333,336.194017784964,0.498039215803146,-2491,4111,00:03.5395183
267.575470608615,334.614158678831,0.509758114814758,-2454,4124,00:03.5395183
266.469569234323,334.192862917196,0.513176143169403,-2454,4124,00:03.5551294
263.362512992262,333.086961542903,0.523430228233337,-2454,4124,00:03.5707646
259.096893405705,331.665088347384,0.532463550567627,-2454,4124,00:03.5863777
253.514724564037,330.243215151865,0.536369860172272,-2418,4136,00:03.6020131
247.879893752165,328.716018015937,0.536369860172272,-2418,4136,00:03.6176238
