X, Y, Pressure, TiltX, TiltY, Time
719.415174962467,500.76267467375,0.321522861719131,-4394,1116,00:03.8377831
720.468414366555,500.867998614159,0.326649874448776,-4394,1116,00:03.8534071
720.995034068599,500.499364822728,0.260242611169815,-4394,1116,00:03.8690233
720.415752396351,499.972745120684,0.270496666431427,-4394,1116,00:03.8847364
718.677907379605,497.866266312507,0.285389482975006,-4394,1116,00:03.9003241
717.098048273473,496.602379027601,0.29735255241394,-4394,1116,00:03.9159709
714.043654001617,494.021942487585,0.314930945634842,-4394,1116,00:03.9315148
712.042499133849,492.547407321862,0.325673311948776,-4394,1116,00:03.9315148
710.725949878739,491.546829887978,0.332509338855743,-4394,1116,00:03.9471372
708.672133040767,489.914308811641,0.341054409742355,-4394,1116,00:03.9627609
705.933710590137,487.544520152443,0.348378717899323,-4394,1116,00:03.9627609
705.196443007276,487.070562420603,0.348378717899323,-4394,1116,00:03.9783946
702.931978288486,485.701351195288,0.350820183753967,-4394,1116,00:03.9940185
699.456288254995,484.121492089156,0.350820183753967,-4394,1116,00:03.9940185
698.508372791315,483.805520267929,0.350820183753967,-4394,1116,00:04.0096423
695.82261231089,482.330985102206,0.350820183753967,-4394,1116,00:04.0096423
694.822034877007,481.962351310775,0.350820183753967,-4394,1116,00:04.0252642
691.346344843515,481.330407668322,0.350820183753967,-4394,1116,00:04.0252642
690.08245755861,481.014435847096,0.350820183753967,-4394,1116,00:04.0408880
686.343457674096,479.487238711168,0.350820183753967,-4394,1116,00:04.0408880
685.184894329599,479.065942949532,0.350820183753967,-4394,1116,00:04.0565013
681.709204296108,477.802055664626,0.350820183753967,-4394,1116,00:04.0565013
680.603302921816,477.275435962582,0.350820183753967,-4394,1116,00:04.0721343
677.443584709551,475.537590945837,0.354726493358612,-4394,1116,00:04.0721343
676.390345305462,474.958309273588,0.356679648160934,-4394,1116,00:04.0926867
674.389190437695,473.747083958887,0.364248096942902,-4394,1116,00:04.0926867
673.335951033607,473.115140316434,0.370351731777191,-4394,1116,00:04.1083251
666.173923085807,468.164915117219,0.404776066541672,-4388,1162,00:04.1239478
661.013050005774,464.004619471071,0.423575192689896,-4383,1208,00:04.1395780
656.589444508604,459.896985795126,0.439200431108475,-4377,1256,00:04.1551841
649.532740501213,453.524887400393,0.457755386829376,-4349,1457,00:04.1708178
644.635177272202,449.206605843631,0.465079724788666,-4326,1599,00:04.1708178
643.371289987296,448.153366439543,0.465079724788666,-4318,1642,00:04.1864327
639.105670400739,444.730338376256,0.467032879590988,-4310,1685,00:04.2020546
634.840050814182,441.254648342765,0.471427470445633,-4302,1728,00:04.2020546
633.681487469685,440.464718789699,0.471427470445633,-4302,1728,00:04.2176778
629.521191823536,437.884282249682,0.473868936300278,-4293,1770,00:04.2176778
628.520614389652,437.305000577434,0.473868936300278,-4293,1770,00:04.2333128
625.360896177388,435.46183162028,0.473868936300278,-4284,1813,00:04.2489354
620.937290680217,433.144704931285,0.478263527154922,-4275,1855,00:04.2645597
617.51426261693,431.459521884744,0.487296849489212,-4275,1855,00:04.2645597
616.566347153251,431.038226123109,0.490714877843857,-4266,1896,00:04.2801828
613.09065711976,429.511028987181,0.504386961460114,-4266,1896,00:04.2969272
609.141009354429,427.299226238596,0.528801381587982,-4223,2073,00:04.3125581
603.822150363783,423.7708742349,0.55980771780014,-4201,2155,00:04.3125581
602.610925049082,422.980944681834,0.56835275888443,-4189,2196,00:04.3281920
599.714516687839,420.769141933249,0.591302335262299,-4178,2236,00:04.3438148
593.763714054741,416.450860376487,0.625482559204102,-4154,2313,00:04.3438148
593.026446471879,415.924240674443,0.629388868808746,-4154,2313,00:04.3594387
590.340685991454,413.712437925858,0.639642953872681,-4128,2392,00:04.3907974
586.70701004735,410.868691534819,0.651361882686615,-4115,2429,00:04.3907974
585.443122762444,409.815452130731,0.65526819229126,-4115,2429,00:04.4062985
582.704700311814,407.814297262963,0.65819787979126,-4115,2429,00:04.4062985
581.967432728953,407.340339531124,0.660151064395905,-4115,2429,00:04.4219212
580.440235593025,406.392424067444,0.660151064395905,-4115,2429,00:04.4375553
577.28051738076,404.496593140085,0.660151064395905,-4115,2429,00:04.4580633
574.858066751357,403.548677676406,0.660151064395905,-4102,2465,00:04.4737213
573.067559764407,403.022057974362,0.660151064395905,-4102,2465,00:04.4893187
571.698348539092,402.864072063749,0.624994277954102,-4102,2465,00:04.5049415
570.539785194595,402.706086153135,0.307850778102875,-4102,2465,00:04.5049415
761.755399006814,481.435731608731,0.19066147506237,-5042,2440,00:05.5988961
763.914539785195,482.067675251184,0.197497516870499,-5042,2440,00:05.6146097
764.546483427648,482.120337221388,0.210437163710594,-4777,2245,00:05.6301319
765.283751010509,481.804365400162,0.265613794326782,-4721,2206,00:05.6469887
765.441736921122,481.277745698118,0.327138155698776,-4721,2206,00:05.6626200
764.915117219078,479.592562651576,0.371816575527191,-4721,2206,00:05.6626200
764.704469338261,479.065942949532,0.380117505788803,-4721,2206,00:05.6809889
763.914539785195,477.380759902991,0.401602208614349,-4721,2206,00:05.6966298
762.54532855988,474.905647303384,0.429678797721863,-4721,2206,00:05.6966298
761.334103245178,472.641182584594,0.454825669527054,-4721,2206,00:05.7122611
760.070215960273,470.3240558956,0.48461127281189,-4721,2206,00:05.7122611
759.648920198637,469.534126342534,0.493888765573502,-4721,2206,00:05.7278782
758.332370943527,467.164337683335,0.520988762378693,-4721,2206,00:05.7434951
756.383878045964,463.741309620049,0.549797832965851,-4721,2206,00:05.7591200
754.435385148401,460.318281556762,0.572747409343719,-4721,2206,00:05.7747336
752.539554221042,456.737267582862,0.593255519866943,-4721,2206,00:05.7747336
752.012934518998,455.842014089387,0.597894251346588,-4721,2206,00:05.7903654
750.48573738307,452.998267698349,0.611078023910522,-4711,2253,00:05.8059796
748.589906455711,449.31192978404,0.624017715454102,-4702,2298,00:05.8216228
746.220117796512,444.572352465643,0.636957347393036,-4702,2298,00:05.8216228
745.798822034877,443.835084882781,0.638910531997681,-4702,2298,00:05.8372382
744.482272779767,441.781268044809,0.640863656997681,-4692,2344,00:05.8528502
744.060977018131,441.096662432152,0.643060982227325,-4692,2344,00:05.8684735
741.111906686684,437.147014666821,0.645014107227325,-4682,2388,00:05.8841073
739.584709550756,434.882549948031,0.64696729183197,-4671,2433,00:05.8997205
738.162836355237,432.565423259037,0.64696729183197,-4637,2567,00:05.8997205
737.794202563806,431.88081764638,0.64696729183197,-4624,2615,00:05.9153547
736.477653308696,429.563690957385,0.64892041683197,-4598,2704,00:05.9153547
735.951033606652,428.721099434115,0.64892041683197,-4585,2747,00:05.9309786
734.107864649498,425.877353043077,0.64892041683197,-4556,2836,00:05.9309786
733.370597066636,424.929437579397,0.64892041683197,-4542,2876,00:05.9465987
731.422104169073,422.191015128768,0.64892041683197,-4542,2876,00:05.9622217
728.315047927012,418.557339184663,0.64892041683197,-4511,2963,00:05.9778483
725.207991684952,415.186973091581,0.64892041683197,-4481,3040,00:05.9934964
721.890287562074,411.974592909112,0.64892041683197,-4451,3113,00:05.9934964
721.047696038804,411.079339415637,0.64892041683197,-4451,3113,00:06.0090952
718.203949647765,408.235593024599,0.64892041683197,-4436,3149,00:06.0090952
717.045386303268,407.024367709897,0.64892041683197,-4436,3149,00:06.0247174
712.674442776302,402.75874812334,0.64892041683197,-4385,3104,00:06.0403330
705.775724679524,396.544635639219,0.64892041683197,-4369,3139,00:06.0559659
692.610232128421,386.117565538746,0.64892041683197,-4354,3173,00:06.0559659
690.609077260654,384.590368402818,0.64892041683197,-4354,3173,00:06.0716793
688.607922392886,383.115833237094,0.64892041683197,-4354,3173,00:06.0716793
686.606767525118,381.74662201178,0.64892041683197,-4354,3173,00:06.0873163
676.653655156485,375.532509527659,0.64892041683197,-4319,3245,00:06.0873163
674.652500288717,374.373946183162,0.64892041683197,-4319,3245,00:06.1029300
668.859683566232,371.161566000693,0.64892041683197,-4301,3278,00:06.1185646
661.381683797205,366.527312622705,0.64892041683197,-4245,3380,00:06.1341814
659.485852869846,365.368749278208,0.64892041683197,-4245,3380,00:06.1341814
653.79836008777,362.05104515533,0.64892041683197,-4227,3412,00:06.1341814
651.902529160411,360.892481810833,0.64892041683197,-4227,3412,00:06.1498514
646.267698348539,357.627439658159,0.64892041683197,-4208,3443,00:06.1654246
639.421642221966,353.151172190784,0.64892041683197,-4208,3443,00:06.1654246
637.68379720522,351.992608846287,0.64892041683197,-4189,3474,00:06.1810555
632.31227624437,348.253608961774,0.64892041683197,-4189,3474,00:06.1966826
621.09527659083,339.669707818455,0.64892041683197,-4050,3554,00:06.1966826
619.357431574085,338.247834622936,0.64892041683197,-4029,3583,00:06.2123058
614.249220464257,333.876891095969,0.64892041683197,-4029,3583,00:06.2123058
612.564037417716,332.402355930246,0.64892041683197,-4007,3611,00:06.2279277
607.24517842707,328.347384224506,0.64892041683197,-3986,3638,00:06.2435414
600.55710821111,322.607229472225,0.64892041683197,-3986,3638,00:06.2591755
594.395657697194,317.130384570967,0.64892041683197,-3964,3665,00:06.2591755
592.815798591061,315.919159256265,0.64892041683197,-3941,3692,00:06.2748014
587.865573391847,312.232821341956,0.64892041683197,-3918,3719,00:06.2748014
586.127728375101,311.074257997459,0.64892041683197,-3918,3719,00:06.2904225
580.440235593025,307.86187781499,0.64892041683197,-3918,3719,00:06.2904225
578.491742695461,306.650652500289,0.64892041683197,-3918,3719,00:06.3060467
573.646841436655,303.596258228433,0.64892041683197,-3895,3744,00:06.3216834
565.062940293336,298.698694999423,0.64892041683197,-3895,3744,00:06.3216834
562.745813604342,297.487469684721,0.64892041683197,-3895,3744,00:06.3372934
554.425222312045,292.958540247142,0.64892041683197,-3895,3744,00:06.3529165
545.683335258113,287.850329137314,0.64892041683197,-3895,3744,00:06.3685293
534.887631366209,281.425568772376,0.64892041683197,-3895,3744,00:06.3841632
532.359856796397,279.319089964199,0.64892041683197,-3895,3744,00:06.3997760
528.146899180044,275.948723871117,0.64892041683197,-3895,3744,00:06.4154101
524.88185702737,273.104977480079,0.64892041683197,-3895,3744,00:06.4310340
522.301420487354,270.945836701698,0.64892041683197,-3895,3744,00:06.4466465
518.246448781615,268.154752280864,0.64892041683197,-3895,3744,00:06.4466465
517.509181198753,267.733456519229,0.64892041683197,-3895,3744,00:06.4622807
516.719251645687,267.312160757593,0.64892041683197,-3895,3744,00:06.4622807
515.823998152212,266.890864995958,0.64892041683197,-3895,3744,00:06.4778941
513.401547522809,265.83762559187,0.64892041683197,-3895,3744,00:06.4778941
512.400970088925,265.36366786003,0.64892041683197,-3895,3744,00:06.4935602
508.872618085229,263.204527081649,0.64892041683197,-3895,3744,00:06.4935602
507.503406859915,262.361935558379,0.64892041683197,-3895,3744,00:06.5091604
499.81475921007,258.096315971821,0.64892041683197,-3895,3744,00:06.5248102
496.391731146784,256.41113292528,0.64892041683197,-3895,3744,00:06.5404224
487.070562420603,252.198175308927,0.64892041683197,-3895,3744,00:06.5404224
485.648689225084,251.618893636679,0.64892041683197,-3895,3744,00:06.5560103
481.383069638526,250.039034530546,0.64892041683197,-3895,3744,00:06.5716449
475.853562767063,248.511837394618,0.64892041683197,-3895,3744,00:06.5716449
474.431689571544,248.301189513801,0.64892041683197,-3895,3744,00:06.5872684
470.060746044578,247.827231781961,0.64892041683197,-3895,3744,00:06.5872684
468.53354890865,247.616583901143,0.64892041683197,-3895,3744,00:06.6029215
464.847210994341,247.405936020326,0.64892041683197,-3895,3744,00:06.6185050
460.739577318397,247.195288139508,0.64892041683197,-3895,3744,00:06.6185050
459.844323824922,247.247950109712,0.64892041683197,-3895,3744,00:06.6341391
456,247.774569811757,0.64892041683197,-3895,3744,00:06.6497622
453.472225430188,248.511837394618,0.64892041683197,-3895,3744,00:06.6497622
452.89294375794,248.722485275436,0.64892041683197,-3895,3744,00:06.6653742
451.418408592216,249.196443007276,0.64696729183197,-3895,3744,00:06.6653742
450.944450860376,249.24910497748,0.64696729183197,-3895,3744,00:06.6810086
449.575239635062,249.565076798707,0.64696729183197,-3895,3744,00:06.6810086
449.153943873427,249.565076798707,0.64696729183197,-3895,3744,00:06.6966325
447.995380528929,249.986372560342,0.64696729183197,-3895,3744,00:06.6966325
447.626746737499,250.144358470955,0.64696729183197,-3895,3744,00:06.7122564
446.889479154637,250.355006351773,0.64696729183197,-3895,3744,00:06.7122564
446.468183393001,250.512992262386,0.64696729183197,-3895,3744,00:06.7278891
445.362282018709,251.092273934634,0.64696729183197,-3895,3744,00:06.7434906
444.203718674212,252.35616121954,0.64696729183197,-3895,3744,00:06.7591257
443.045155329715,254.304654117104,0.64696729183197,-3895,3744,00:06.7591257
442.781845478693,254.883935789352,0.64696729183197,-3895,3744,00:06.7747500
441.781268044809,256.41113292528,0.64696729183197,-3895,3744,00:06.7903731
440.464718789699,258.67559764407,0.645014107227325,-3895,3744,00:06.7903731
440.148746968472,259.307541286523,0.645014107227325,-3895,3744,00:06.8059896
438.990183623975,261.256034184086,0.645014107227325,-3895,3744,00:06.8059896
438.674211802749,261.729991915926,0.645014107227325,-3895,3744,00:06.8262275
437.041690726412,263.941794664511,0.643060982227325,-3895,3744,00:06.8418518
435.619817530893,265.574315740848,0.643060982227325,-3895,3744,00:06.8418518
435.040535858644,266.100935442892,0.643060982227325,-3895,3744,00:06.8574754
432.565423259037,268.260076221273,0.643060982227325,-3895,3744,00:06.8730990
429.932324748816,270.682526850676,0.643060982227325,-3871,3770,00:06.8887214
426.403972745121,273.684259152327,0.643060982227325,-3871,3770,00:06.9043449
423.191592562652,276.791315394387,0.643060982227325,-3848,3795,00:06.9199684
420.295184201409,279.582399815221,0.643060982227325,-3848,3795,00:06.9355915
416.503522346691,282.636794087077,0.641107797622681,-3848,3795,00:06.9355915
415.397620972399,283.479385610348,0.641107797622681,-3848,3795,00:06.9512262
412.922508372791,285.53320244832,0.641107797622681,-3848,3795,00:06.9668498
409.341494398891,288.587596720176,0.641107797622681,-3824,3820,00:06.9824622
405.813142395196,292.168610694076,0.641107797622681,-3824,3820,00:06.9980853
402.442776302113,296.118258459406,0.641107797622681,-3824,3820,00:07.0149410
398.493128536783,300.69984986719,0.641107797622681,-3824,3820,00:07.0149410
397.545213073103,301.700427301074,0.641107797622681,-3824,3820,00:07.0305810
394.754128652269,304.702159602725,0.641107797622681,-3824,3820,00:07.0461951
389.909227393463,309.336412980714,0.639154672622681,-3824,3820,00:07.0618330
384.85367825384,313.812680448089,0.639154672622681,-3774,3770,00:07.0774412
382.799861415868,315.708511375448,0.639154672622681,-3774,3770,00:07.0774412
381.799283981984,316.709088809331,0.639154672622681,-3774,3770,00:07.0930643
377.059706663587,321.71197597875,0.639154672622681,-3774,3770,00:07.1087144
372.952072987643,325.240327982446,0.639154672622681,-3774,3770,00:07.1087144
371.951495553759,326.082919505717,0.639154672622681,-3774,3770,00:07.1243132
368.73911537129,328.400046194711,0.639154672622681,-3724,3721,00:07.1243132
367.633213996997,329.137313777572,0.639154672622681,-3724,3721,00:07.1399645
364.473495784733,331.507102436771,0.639154672622681,-3724,3721,00:07.1399645
363.36759441044,332.297031989837,0.639154672622681,-3724,3721,00:07.1555676
360.313200138584,334.71948261924,0.639154672622681,-3724,3721,00:07.1711814
354.625707356508,339.353735997228,0.639154672622681,-3724,3721,00:07.1868052
