X, Y, Pressure, TiltX, TiltY, Time
463.98,467.906666666667,0.091796875,13408,9205,00:10.3074533
465.5475,470.693333333333,0.129150390625,13408,9205,00:10.3230843
467.5425,473.48,0.180419921875,13408,9205,00:10.3385893
469.965,476.14,0.19384765625,13408,9205,00:10.3541872
472.815,478.673333333333,0.204833984375,13408,9205,00:10.3698299
476.235,480.573333333333,0.213623046875,13409,9107,00:10.3698299
477.09,481.08,0.2158203125,13409,9107,00:10.3854317
480.0825,482.093333333333,0.219970703125,13409,9057,00:10.3854317
480.9375,482.346666666667,0.222900390625,13409,9008,00:10.4010469
486.3525,483.233333333333,0.233642578125,13409,9008,00:10.4166741
491.1975,483.74,0.248046875,13409,9008,00:10.4322957
495.4725,484.12,0.252197265625,13409,9008,00:10.4479165
499.89,484.5,0.254150390625,13409,9008,00:10.4637267
505.02,484.753333333333,0.256103515625,13409,9008,00:10.4791618
510.5775,484.753333333333,0.25830078125,13409,9008,00:10.4950063
515.85,484.88,0.26025390625,13409,9008,00:10.5103910
520.5525,484.88,0.26220703125,13409,8959,00:10.5260625
525.6825,485.26,0.26416015625,13409,8959,00:10.5416344
530.955,485.766666666667,0.26416015625,13409,8959,00:10.5572559
535.6575,486.273333333333,0.26611328125,13409,8959,00:10.5728793
540.075,486.906666666667,0.26611328125,13358,8960,00:10.5884977
546.7725,487.16,0.26806640625,13358,8960,00:10.6056663
547.9125,487.16,0.27001953125,13358,8960,00:10.6067520
550.62,487.16,0.27197265625,13358,8960,00:10.6298713
559.17,486.653333333333,0.2763671875,13358,8960,00:10.6298713
560.31,486.526666666667,0.278564453125,13358,8960,00:10.6454932
563.5875,486.273333333333,0.280517578125,13358,8960,00:10.6612206
567.72,485.766666666667,0.282470703125,13358,8960,00:10.6767262
572.4225,485.386666666667,0.284423828125,13358,8910,00:10.6923459
577.5525,485.006666666667,0.2890625,13358,8910,00:10.6923459
578.55,484.88,0.291015625,13358,8910,00:10.7079663
583.11,484.373333333333,0.294677734375,13358,8910,00:10.7079663
584.3925,484.12,0.297607421875,13358,8910,00:10.7235876
587.8125,483.486666666667,0.302978515625,13358,8910,00:10.7392101
594.6525,482.22,0.302978515625,13358,8910,00:10.7548375
596.0775,481.84,0.302978515625,13358,8910,00:10.7548375
598.9275,481.333333333333,0.304931640625,13358,8910,00:10.7704555
605.4825,480.066666666667,0.308837890625,13358,8910,00:10.7860766
610.755,478.8,0.308837890625,13358,8910,00:10.8017070
616.17,477.66,0.310791015625,13358,8910,00:10.8017070
617.595,477.406666666667,0.310791015625,13358,8910,00:10.8195358
621.4425,476.52,0.312744140625,13358,8910,00:10.8195358
622.725,476.266666666667,0.312744140625,13358,8910,00:10.8351691
626.2875,475.253333333333,0.314697265625,13358,8910,00:10.8507868
630.99,473.986666666667,0.314697265625,13358,8910,00:10.8664175
638.685,471.326666666667,0.318603515625,13358,8910,00:10.8820317
642.675,469.806666666667,0.318603515625,13358,8910,00:10.8976601
648.8025,467.4,0.322509765625,13358,8910,00:10.9132763
649.9425,466.893333333333,0.322509765625,13358,8910,00:10.9132763
653.3625,465.5,0.322509765625,13358,8910,00:10.9289047
657.78,463.98,0.324462890625,13299,8912,00:10.9289047
658.7775,463.473333333333,0.324462890625,13299,8912,00:10.9445124
661.9125,462.46,0.324462890625,13299,8912,00:10.9445124
662.7675,462.206666666667,0.324462890625,13299,8912,00:10.9601401
665.3325,461.446666666667,0.326416015625,13299,8912,00:10.9601401
665.9025,461.193333333333,0.326416015625,13299,8912,00:10.9757669
667.8975,460.433333333333,0.326416015625,13299,8912,00:10.9914939
670.32,459.42,0.326416015625,13299,8912,00:11.0069981
672.6,458.533333333333,0.326416015625,13299,8912,00:11.0226193
674.7375,457.52,0.328369140625,13299,8912,00:11.0226193
675.3075,457.393333333333,0.328369140625,13299,8912,00:11.0382414
677.0175,456.506666666667,0.328369140625,13299,8912,00:11.0382414
677.73,456.253333333333,0.328369140625,13299,8912,00:11.0538620
679.725,455.493333333333,0.334228515625,13299,8912,00:11.0694831
682.005,454.1,0.338134765625,13186,8915,00:11.0851061
682.4325,453.846666666667,0.340087890625,13186,8915,00:11.0851061
683.0025,453.213333333333,0.343994140625,13186,8915,00:11.1007374
684.285,451.82,0.353759765625,13136,8917,00:11.1007374
684.4275,451.566666666667,0.355712890625,13136,8917,00:11.1163585
684.7125,450.68,0.363525390625,13136,9013,00:11.1163585
684.855,450.426666666667,0.366455078125,13136,9013,00:11.1319803
684.855,449.413333333333,0.3759765625,13136,9058,00:11.1476630
684.57,448.146666666667,0.386962890625,13083,9152,00:11.1476630
684.4275,447.64,0.388916015625,13083,9152,00:11.1632227
684,446.626666666667,0.394775390625,13031,9149,00:11.1789710
683.145,444.853333333333,0.40966796875,13029,9245,00:11.1789710
682.86,444.473333333333,0.41552734375,13029,9245,00:11.1944641
682.005,443.206666666667,0.42333984375,13026,9333,00:11.2100800
680.58,441.686666666667,0.42333984375,13026,9333,00:11.2100800
680.295,441.306666666667,0.42041015625,13026,9333,00:11.2256966
677.8725,439.026666666667,0.425048828125,12880,9317,00:11.2256966
677.16,438.646666666667,0.430419921875,12880,9317,00:11.2413183
675.165,437.253333333333,0.448486328125,12880,9317,00:11.2413183
674.595,436.873333333333,0.45458984375,12880,9317,00:11.2569511
672.315,435.986666666667,0.472900390625,12880,9317,00:11.2725608
668.895,434.846666666667,0.49462890625,12880,9317,00:11.2725608
667.8975,434.593333333333,0.498779296875,12880,9317,00:11.2881937
664.62,433.96,0.510498046875,12880,9317,00:11.2881937
663.3375,433.706666666667,0.51513671875,12880,9317,00:11.3038172
660.06,433.2,0.529052734375,12822,9310,00:11.3194361
655.215,432.693333333333,0.546630859375,12693,9296,00:11.3194361
653.9325,432.566666666667,0.5517578125,12693,9296,00:11.3350596
650.2275,432.186666666667,0.56787109375,12693,9296,00:11.3506788
645.0975,432.313333333333,0.59033203125,12693,9296,00:11.3665374
639.825,432.186666666667,0.609130859375,12693,9296,00:11.3665374
638.5425,432.186666666667,0.61279296875,12693,9296,00:11.3820665
634.98,431.933333333333,0.623046875,12637,9290,00:11.3820665
633.84,431.806666666667,0.623046875,12637,9290,00:11.3975307
630.705,431.173333333333,0.628173828125,12637,9290,00:11.4131532
626.5725,430.033333333333,0.632080078125,12637,9290,00:11.4131532
625.4325,429.653333333333,0.634033203125,12637,9290,00:11.4287733
620.445,428.64,0.64208984375,12637,9290,00:11.4443955
615.1725,427.5,0.654296875,12570,9283,00:11.4600281
608.6175,426.106666666667,0.673095703125,12570,9283,00:11.4756515
604.6275,425.093333333333,0.670166015625,12461,9272,00:11.4756515
603.345,424.713333333333,0.670166015625,12461,9272,00:11.4912653
599.355,423.7,0.676025390625,12461,9272,00:11.4912653
597.93,423.32,0.677978515625,12461,9272,00:11.5068855
593.5125,422.053333333333,0.679931640625,12409,9266,00:11.5225021
586.6725,420.153333333333,0.686767578125,12409,9266,00:11.5381352
581.5425,418.633333333333,0.691650390625,12409,9266,00:11.5381352
580.1175,418.126666666667,0.694580078125,12409,9266,00:11.5537757
576.1275,416.86,0.700439453125,12409,9266,00:11.5537757
574.7025,416.353333333333,0.702392578125,12409,9266,00:11.5693654
571.14,415.086666666667,0.704345703125,12346,9260,00:11.5849900
566.58,413.566666666667,0.7080078125,12346,9260,00:11.6006191
562.1625,411.92,0.716064453125,12346,9260,00:11.6006191
561.0225,411.413333333333,0.716064453125,12346,9260,00:11.6162297
555.0375,409.386666666667,0.719970703125,12346,9260,00:11.6162297
553.8975,409.006666666667,0.719970703125,12346,9260,00:11.6318633
550.4775,407.866666666667,0.721923828125,12227,9249,00:11.6474774
547.2,406.6,0.721923828125,12227,9249,00:11.6630939
542.2125,405.08,0.72607421875,12227,9249,00:11.6787291
538.2225,403.813333333333,0.72607421875,12227,9249,00:11.6945902
533.805,402.8,0.72802734375,12227,9249,00:11.6945902
532.665,402.546666666667,0.72802734375,12227,9249,00:11.7100390
529.6725,401.786666666667,0.72998046875,12227,9249,00:11.7100390
528.5325,401.533333333333,0.72998046875,12227,9249,00:11.7255935
525.3975,401.026666666667,0.734619140625,12227,9249,00:11.7255935
524.2575,400.773333333333,0.734619140625,12227,9249,00:11.7415886
521.4075,400.14,0.73193359375,12227,9249,00:11.7568283
517.4175,399.76,0.73193359375,12229,9216,00:11.7568283
516.42,399.633333333333,0.73193359375,12230,9181,00:11.7724835
513,399.38,0.73193359375,12231,9148,00:11.7880654
508.44,399.253333333333,0.73388671875,12231,9148,00:11.7880654
