X, Y, Pressure, TiltX, TiltY, Time
576.84,297.16,0.26025390625,14090,11681,00:01.5313885
521.1225,315.02,0.087890625,13883,10484,00:02.5606946
524.4,315.4,0.092529296875,13883,10484,00:02.5606946
525.1125,315.4,0.104248046875,13883,10484,00:02.5763269
527.6775,315.653333333333,0.14501953125,13883,10484,00:02.5921255
531.6675,316.033333333333,0.16943359375,13883,10484,00:02.6080320
535.8,316.286666666667,0.1826171875,13883,10484,00:02.6080320
536.7975,316.286666666667,0.1865234375,13883,10484,00:02.6234890
539.6475,316.413333333333,0.1982421875,13883,10484,00:02.6388714
543.78,316.54,0.209228515625,13883,10484,00:02.6544285
545.6325,316.666666666667,0.213623046875,13883,10484,00:02.6544285
548.055,316.793333333333,0.218017578125,13883,10484,00:02.6700643
552.9,316.793333333333,0.226806640625,13883,10484,00:02.6857191
557.175,317.173333333333,0.235595703125,13883,10484,00:02.7012885
561.165,317.426666666667,0.243408203125,13883,10484,00:02.7012885
562.1625,317.553333333333,0.24560546875,13883,10484,00:02.7169119
565.0125,318.06,0.252197265625,13883,10484,00:02.7325288
570,318.82,0.259033203125,13883,10484,00:02.7481645
576.27,319.326666666667,0.264892578125,13883,10484,00:02.7637992
581.4,319.453333333333,0.264892578125,13883,10484,00:02.7795522
586.245,319.326666666667,0.266845703125,13883,10484,00:02.7795522
587.67,319.326666666667,0.266845703125,13883,10484,00:02.7950144
592.0875,319.2,0.268798828125,13883,10484,00:02.8106438
597.645,318.693333333333,0.270751953125,13883,10484,00:02.8262707
602.775,318.44,0.273681640625,13883,10484,00:02.8421031
608.0475,318.313333333333,0.277587890625,13883,10484,00:02.8575111
613.4625,318.313333333333,0.275390625,13883,10484,00:02.8735701
618.8775,318.566666666667,0.273193359375,13883,10484,00:02.8889271
623.865,318.82,0.279296875,13883,10484,00:02.8889271
625.005,318.946666666667,0.279296875,13883,10484,00:02.9043645
630.2775,319.326666666667,0.279296875,13883,10484,00:02.9199901
634.695,319.706666666667,0.279296875,13883,10484,00:02.9356061
641.9625,320.086666666667,0.28125,13883,10484,00:02.9512273
647.3775,320.34,0.28125,13883,10484,00:02.9512273
648.5175,320.34,0.28125,13883,10484,00:02.9668559
653.6475,320.72,0.28125,13883,10484,00:02.9668559
654.7875,320.846666666667,0.28125,13883,10484,00:02.9824711
658.35,320.973333333333,0.28125,13883,10484,00:02.9824711
659.6325,320.973333333333,0.28125,13883,10484,00:02.9981032
663.0525,321.353333333333,0.283203125,13883,10484,00:03.0137247
667.0425,321.606666666667,0.283203125,13883,10484,00:03.0293460
670.7475,321.986666666667,0.283203125,13883,10484,00:03.0293460
671.745,321.986666666667,0.283203125,13883,10484,00:03.0450288
674.7375,322.366666666667,0.283203125,13883,10484,00:03.0606252
678.585,322.873333333333,0.283203125,13883,10484,00:03.0606252
679.5825,323,0.283203125,13883,10484,00:03.0761993
682.4325,323.126666666667,0.28515625,13883,10484,00:03.0918211
686.4225,323.633333333333,0.28515625,13883,10484,00:03.1074479
689.985,323.633333333333,0.287109375,13883,10484,00:03.1074479
690.84,323.886666666667,0.287109375,13883,10484,00:03.1230623
694.9725,324.013333333333,0.287109375,13883,10484,00:03.1386953
698.535,324.013333333333,0.2890625,13883,10484,00:03.1386953
699.105,323.886666666667,0.2890625,13883,10484,00:03.1543149
701.1,323.886666666667,0.2890625,13883,10484,00:03.1699366
703.8075,323.76,0.2890625,13883,10484,00:03.1855591
706.0875,323.38,0.2890625,13883,10484,00:03.1855591
706.6575,323.253333333333,0.2890625,13883,10484,00:03.2011805
708.225,323.126666666667,0.2890625,13883,10484,00:03.2167896
709.935,322.873333333333,0.2890625,13883,10484,00:03.2167896
710.22,322.746666666667,0.2890625,13883,10484,00:03.2324513
711.36,322.493333333333,0.287109375,13883,10484,00:03.2484539
712.0725,322.366666666667,0.2841796875,13883,10484,00:03.2484539
712.3575,322.24,0.27587890625,13883,10484,00:03.2484539
707.655,327.306666666667,0.076416015625,12340,7089,00:06.8119570
