X, Y, Pressure, TiltX, TiltY, Time
445.0275,524.526666666667,0.26025390625,10269,6794,00:03.2846742
445.0275,524.526666666667,0.264404296875,10417,6876,00:03.3002697
445.74,523.513333333333,0.31591796875,10610,6840,00:03.3002697
446.025,523.133333333333,0.3271484375,10631,6855,00:03.3158905
445.8825,522.12,0.359375,10680,6890,00:03.3315222
445.74,520.853333333333,0.3896484375,10756,6798,00:03.3315222
445.455,520.473333333333,0.406494140625,10756,6798,00:03.3471359
445.17,520.093333333333,0.42529296875,10756,6798,00:03.3628201
445.74,517.306666666667,0.576904296875,11037,6541,00:03.3783939
446.31,515.66,0.625,11059,6558,00:03.3942847
446.7375,514.013333333333,0.657470703125,11059,6558,00:03.3942847
446.595,513.38,0.663818359375,11059,6558,00:03.4252983
447.0225,511.86,0.6923828125,11080,6575,00:03.4408686
446.595,507.173333333333,0.720703125,11165,6647,00:03.4408686
446.88,506.54,0.72802734375,11165,6647,00:03.4566983
446.7375,505.02,0.740478515625,11165,6647,00:03.4566983
447.0225,504.386666666667,0.742431640625,11165,6647,00:03.4724503
447.735,502.36,0.750244140625,11165,6647,00:03.4724503
447.8775,501.726666666667,0.753173828125,11165,6647,00:03.4879169
448.59,500.206666666667,0.761962890625,11165,6647,00:03.4879169
448.59,499.573333333333,0.764892578125,11191,6670,00:03.5033658
449.16,497.926666666667,0.77392578125,11191,6670,00:03.5189611
449.5875,495.646666666667,0.7802734375,11191,6670,00:03.5345952
450.015,493.746666666667,0.7802734375,11215,6692,00:03.5345952
450.3,493.24,0.7802734375,11215,6692,00:03.5502152
450.585,491.846666666667,0.7802734375,11215,6692,00:03.5658374
451.44,490.453333333333,0.78955078125,11215,6692,00:03.5819823
452.865,488.426666666667,0.82958984375,11215,6692,00:03.5970704
454.005,486.526666666667,0.843505859375,11215,6692,00:03.6126926
454.1475,485.64,0.84814453125,11215,6692,00:03.6126926
454.29,485.26,0.850341796875,11215,6692,00:03.6283171
455.715,482.22,0.869140625,11188,6667,00:03.6283171
455.8575,481.713333333333,0.869140625,11188,6667,00:03.6439437
456.57,480.066666666667,0.869140625,11188,6667,00:03.6595598
457.71,477.533333333333,0.869140625,11206,6598,00:03.6751743
458.1375,476.266666666667,0.871337890625,11248,6554,00:03.6907967
459.8475,472.466666666667,0.87548828125,11228,6537,00:03.7064198
460.845,470.06,0.8828125,11207,6519,00:03.7220474
461.5575,468.92,0.88671875,11185,6501,00:03.7376723
462.555,465.5,0.894775390625,11185,6501,00:03.7532918
463.695,463.22,0.901611328125,11209,6520,00:03.7689033
464.9775,461.573333333333,0.907470703125,11209,6520,00:03.7845260
464.835,461.066666666667,0.909423828125,11165,6567,00:03.7845260
465.975,459.673333333333,0.911376953125,11165,6567,00:03.8157715
466.6875,457.9,0.915771484375,11165,6567,00:03.8157715
466.9725,457.393333333333,0.919677734375,11165,6567,00:03.8313885
466.6875,454.353333333333,0.9072265625,11165,6567,00:03.8313885
466.9725,453.846666666667,0.9072265625,11165,6567,00:03.8470093
467.115,452.073333333333,0.9072265625,11165,6567,00:03.8470093
467.4,451.44,0.9072265625,11165,6567,00:03.8626311
467.8275,449.666666666667,0.9072265625,11165,6567,00:03.8782593
468.54,447.766666666667,0.91259765625,11165,6567,00:03.8938776
469.11,445.486666666667,0.919921875,11165,6567,00:03.9094973
469.395,443.713333333333,0.919921875,11122,6614,00:03.9251169
469.8225,441.813333333333,0.919921875,11122,6614,00:03.9407493
469.8225,439.026666666667,0.924072265625,11122,6614,00:03.9563590
469.965,437,0.926513671875,11122,6614,00:03.9563590
469.965,436.24,0.928955078125,11122,6614,00:03.9719853
470.535,433.326666666667,0.907470703125,11122,6614,00:03.9719853
470.82,432.566666666667,0.907470703125,11102,6597,00:03.9876155
470.9625,430.413333333333,0.907470703125,11102,6597,00:03.9876155
471.2475,429.653333333333,0.90966796875,11102,6597,00:04.0032661
471.675,427.88,0.921630859375,11102,6597,00:04.0032661
471.8175,427.246666666667,0.921630859375,11102,6597,00:04.0188447
472.245,425.346666666667,0.921630859375,11102,6597,00:04.0344836
472.6725,423.193333333333,0.926025390625,11059,6645,00:04.0501363
473.2425,421.293333333333,0.92822265625,11059,6645,00:04.0501363
473.385,420.66,0.93017578125,11059,6645,00:04.0657096
473.67,418.886666666667,0.93212890625,11059,6645,00:04.0813375
474.24,415.973333333333,0.93408203125,11059,6645,00:04.0969506
474.81,411.793333333333,0.966552734375,11059,6645,00:04.0969506
474.9525,410.906666666667,0.966552734375,11059,6645,00:04.1125723
475.5225,407.866666666667,0.966552734375,11059,6645,00:04.1125723
475.665,407.233333333333,0.966552734375,11059,6645,00:04.1281997
475.8075,405.713333333333,0.966552734375,11059,6645,00:04.1438250
476.52,402.8,0.957763671875,11059,6645,00:04.1438250
476.6625,402.166666666667,0.951904296875,11059,6645,00:04.1594366
476.9475,400.773333333333,0.94580078125,11059,6645,00:04.1750692
477.375,398.873333333333,0.94775390625,11059,6645,00:04.1906906
477.8025,396.846666666667,0.94970703125,11059,6645,00:04.1906906
