X, Y, Pressure, TiltX, TiltY, Time
354.88901720753,499.867421180275,0.340321958065033,-2632,2964,00:03.4517299
359.997228317358,500.341378912115,0.361318379640579,-2632,2964,00:03.4673412
366.158678831274,503.711745005197,0.289539933204651,-2632,2964,00:03.4821734
367.738537937406,504.291026677445,0.289539933204651,-2632,2964,00:03.5017169
373.6366786003,504.81764637949,0.298085004091263,-2632,2964,00:03.5175365
378.428917888902,504.396350617854,0.325185000896454,-2632,2964,00:03.5331462
383.326481117912,503.448435154175,0.363759815692902,-2632,2964,00:03.5486879
387.9607344959,502.07922392886,0.396231025457382,-2632,2964,00:03.5643107
392.594987873888,500.604688763137,0.424795895814896,-2632,2964,00:03.5799854
397.018593371059,499.024829657004,0.448477923870087,-2632,2964,00:03.5956582
402.126804480887,497.128998729645,0.470939189195633,-2632,2964,00:03.5956582
403.180043884975,496.813026908419,0.475333780050278,-2632,2964,00:03.6111732
405.286522693152,496.075759325557,0.48412299156189,-2632,2964,00:03.6173128
407.18235362051,495.3911537129,0.495109468698502,-2632,2964,00:03.6329488
410.921353505024,493.863956576972,0.517082452774048,-2632,2964,00:03.6485798
416.661508257305,491.757477768795,0.543694198131561,-2632,2964,00:03.6485798
417.662085691188,491.33618200716,0.546623945236206,-2632,2964,00:03.6642031
420.716479963044,490.177618662663,0.553948283195496,-2632,2964,00:03.6642031
421.717057396928,489.861646841437,0.553948283195496,-2632,2964,00:03.6798264
424.666127728375,488.808407437348,0.55883115530014,-2632,2964,00:03.6954406
428.879085344728,487.123224390807,0.56664377450943,-2632,2964,00:03.7110750
432.934057050468,485.438041344266,0.581048309803009,-2632,2964,00:03.7110750
433.934634484352,485.016745582631,0.585931181907654,-2632,2964,00:03.7268117
437.252338607229,483.278900565885,0.601068139076233,-2632,2964,00:03.7424671
442.044577895831,480.435154174847,0.620599687099457,-2632,2964,00:03.7580977
446.468183393001,477.433421873196,0.634760022163391,-2632,2964,00:03.7580977
447.574084767294,476.696154290334,0.636957347393036,-2632,2964,00:03.7736627
450.575817068946,474.642337452362,0.642816841602325,-2632,2964,00:03.8014071
456.315971821226,470.79801362744,0.645014107227325,-2632,2964,00:03.8181427
462.003464603303,467.532971474766,0.64696729183197,-2632,2964,00:03.8181427
463.056704007391,467.059013742926,0.64696729183197,-2632,2964,00:03.8349217
466.321746160065,465.795126458021,0.64696729183197,-2609,2982,00:03.8505985
470.79801362744,464.531239173115,0.64696729183197,-2585,3001,00:03.8505985
471.956576971937,464.320591292297,0.64696729183197,-2562,3019,00:03.8662208
475.590252916041,463.741309620049,0.64696729183197,-2562,3019,00:03.8662208
476.854140200947,463.63598567964,0.64696729183197,-2537,3037,00:03.8818492
483.489548446703,462.846056126574,0.64696729183197,-2513,3055,00:03.8974688
