X, Y, Pressure, TiltX, TiltY, Time
1326.2390576279,670.702852523386,0.191638052463531,-3638,746,00:18.0553517
1322.71070562421,672.230049659314,0.203356981277466,-3638,746,00:18.0709798
1318.49774800785,672.598683450745,0.200671389698982,-3638,746,00:18.0866037
1313.54752280864,672.493359510336,0.196765080094337,-3638,746,00:18.1022709
1305.911537129,672.230049659314,0.196765080094337,-3638,746,00:18.1178974
1299.9607344959,672.282711629518,0.202624544501305,-3638,746,00:18.1469164
1285.6366786003,673.01997921238,0.251453429460526,-3638,746,00:18.1625196
1278.31666474189,673.125303152789,0.260730892419815,-3638,746,00:18.1781557
1271.04931285368,672.914655271971,0.272449821233749,-3638,746,00:18.1938554
1261.93879200831,672.493359510336,0.295399397611618,-3638,746,00:18.1938554
1260.35893290218,672.493359510336,0.300770580768585,-3638,746,00:18.2094678
1255.7773414944,672.493359510336,0.316884100437164,-3638,746,00:18.2094678
1254.19748238827,672.493359510336,0.322743564844131,-3638,746,00:18.2250143
1249.72121492089,672.493359510336,0.340321958065033,-3638,746,00:18.2406926
1243.66508834738,672.651345420949,0.359853506088257,-3638,746,00:18.2406926
1242.13789121146,672.756669361358,0.363759815692902,-3638,746,00:18.2563547
1238.13558147592,672.914655271971,0.374013870954514,-3638,746,00:18.2720289
1232.65873657466,673.125303152789,0.385732799768448,-3638,746,00:18.2720289
1231.28952534935,673.125303152789,0.388662546873093,-3638,746,00:18.2876084
1227.33987758402,673.335951033607,0.396719306707382,-3638,746,00:18.3032729
1221.75770874235,673.388613003811,0.405508518218994,-3638,746,00:18.3032729
1220.28317357663,673.388613003811,0.407461673021317,-3638,746,00:18.3188073
1216.3861877815,673.651922854833,0.413321137428284,-3638,746,00:18.3188073
1215.1749624668,673.704584825038,0.415762573480606,-3638,746,00:18.3344574
1211.43596258228,673.862570735651,0.423086911439896,-3638,746,00:18.3344574
1210.17207529738,673.862570735651,0.423086911439896,-3638,746,00:18.3500069
1206.48573738307,674.073218616468,0.428946375846863,-3642,709,00:18.3500069
1205.32717403857,674.073218616468,0.431143671274185,-3642,709,00:18.3656350
1201.58817415406,674.125880586673,0.437735557556152,-3642,709,00:18.3812476
1195.21607575933,674.073218616468,0.446524769067764,-3642,709,00:18.3812476
1194.05751241483,674.073218616468,0.449454486370087,-3642,709,00:18.3968735
1189.21261115602,673.862570735651,0.456290543079376,-3591,696,00:18.3968735
1187.89606190091,673.809908765446,0.458243697881699,-3591,696,00:18.4124919
1184.2097239866,673.651922854833,0.463126569986343,-3595,660,00:18.4281154
1178.94352696616,673.283289063402,0.466056317090988,-3595,660,00:18.4281154
1177.57431574085,673.125303152789,0.468253612518311,-3599,623,00:18.4484434
1173.51934403511,672.809331331562,0.468253612518311,-3599,623,00:18.4484434
1172.20279478,672.651345420949,0.468253612518311,-3599,623,00:18.4640756
1165.88335835547,672.072063748701,0.472159922122955,-3548,612,00:18.4640756
1164.61947107056,671.914077838088,0.472159922122955,-3548,612,00:18.4796962
1161.14378103707,671.598106016861,0.472159922122955,-3552,576,00:18.4953297
1156.19355583786,671.22947222543,0.472159922122955,-3501,565,00:18.5110304
1151.40131654926,671.176810255226,0.474113076925278,-3501,565,00:18.5110304
1150.29541517496,671.22947222543,0.474113076925278,-3501,565,00:18.5265775
1146.66173923086,671.124148285021,0.4760662317276,-3504,530,00:18.5422396
1142.02748585287,671.176810255226,0.478019386529922,-3504,530,00:18.5422396
1140.97424644878,671.176810255226,0.478019386529922,-3504,530,00:18.5589996
1137.70920429611,671.176810255226,0.479972541332245,-3504,530,00:18.5830620
1131.38976787158,670.966162374408,0.489005863666534,-3454,520,00:18.5830620
1130.4418524079,670.913500404204,0.491203159093857,-3454,520,00:18.5988424
1125.80759902991,670.702852523386,0.503166258335114,-3454,520,00:18.5988424
1124.75435962582,670.650190553182,0.505363523960114,-3454,520,00:18.6143049
1121.48931747315,670.439542672364,0.511955440044403,-3454,520,00:18.6299577
1117.01305000577,670.070908880933,0.516838312149048,-3454,520,00:18.6455616
1111.90483889595,669.596951149093,0.522697806358337,-3454,520,00:18.6612533
1106.74396581591,669.070331447049,0.524895071983337,-3454,520,00:18.6768881
1101.68841667629,668.649035685414,0.526848256587982,-3454,520,00:18.6768881
1100.42452939138,668.59637371521,0.526848256587982,-3454,520,00:18.6925440
1096.84351541748,668.385725834392,0.528801381587982,-3454,520,00:18.6925440
1095.63229010278,668.280401893983,0.528801381587982,-3454,520,00:18.7080553
1091.84062824807,668.175077953574,0.528801381587982,-3454,520,00:18.7080553
1090.62940293336,668.175077953574,0.528801381587982,-3454,520,00:18.7238025
1087.04838895946,668.069754013165,0.528801381587982,-3454,520,00:18.7238025
1085.99514955538,668.017092042961,0.528801381587982,-3454,520,00:18.7392933
1082.78276937291,667.964430072757,0.530754566192627,-3454,520,00:18.7468824
1080.46564268391,667.911768102552,0.530754566192627,-3403,510,00:18.7625290
1076.25268506756,667.753782191939,0.537102282047272,-3403,510,00:18.7625290
1075.25210763368,667.753782191939,0.537102282047272,-3403,510,00:18.7781562
1071.88174154059,667.753782191939,0.545159101486206,-3403,510,00:18.7937756
1064.19309389075,667.64845825153,0.553948283195496,-3403,510,00:18.8093993
1059.08488278092,667.543134311121,0.556145548820496,-3403,510,00:18.8250321
1054.13465758171,667.121838549486,0.55809873342514,-3403,510,00:18.8250321
1052.97609423721,667.016514609077,0.55809873342514,-3403,510,00:18.8406539
1049.18443238249,666.858528698464,0.55809873342514,-3403,510,00:18.8562731
1043.81291142164,666.542556877238,0.55809873342514,-3403,510,00:18.8562731
1042.54902413674,666.489894907033,0.55809873342514,-3403,510,00:18.8719812
1038.91534819263,666.279247026215,0.56005185842514,-3352,501,00:18.8719812
1037.65146090773,666.226585056011,0.56005185842514,-3352,501,00:18.8876329
1033.91246102321,666.015937175193,0.562005043029785,-3352,501,00:18.9032420
1029.17288370482,665.699965353967,0.563958168029785,-3352,501,00:18.9032420
1027.90899641991,665.594641413558,0.56591135263443,-3352,501,00:18.9188590
1024.43330638642,665.436655502945,0.56786447763443,-3352,501,00:18.9343973
1019.74639103823,665.331331562536,0.571770787239075,-3352,501,00:18.9500830
1015.27012357085,665.383993532741,0.573723971843719,-3301,491,00:18.9656332
1010.79385610348,665.541979443354,0.575677096843719,-3301,491,00:18.9656332
1009.74061669939,665.541979443354,0.575677096843719,-3301,491,00:18.9812648
1006.10694075528,665.594641413558,0.577630281448364,-3301,491,00:18.9969287
998.734264926666,666.068599145398,0.577630281448364,-3301,491,00:18.9969287
997.575701582169,666.173923085807,0.577630281448364,-3301,491,00:19.0125138
993.784039727451,666.489894907033,0.577630281448364,-3301,491,00:19.0125138
992.520152442545,666.542556877238,0.577630281448364,-3301,491,00:19.0281291
988.886476498441,666.80586672826,0.577630281448364,-3301,491,00:19.0281291
987.727913153944,666.911190668668,0.577630281448364,-3301,491,00:19.0437501
983.778265388613,667.17450051969,0.577630281448364,-3301,491,00:19.0437501
982.567040073911,667.279824460099,0.577630281448364,-3301,491,00:19.0593748
978.564730338376,667.543134311121,0.577630281448364,-3301,491,00:19.0750918
973.456519228548,667.64845825153,0.577630281448364,-3301,491,00:19.0906297
968.242984178312,667.595796281326,0.577630281448364,-3250,482,00:19.1062440
963.292758979097,667.490472340917,0.577630281448364,-3250,482,00:19.1219106
958.07922392886,667.279824460099,0.579583406448364,-3250,482,00:19.1219106
956.815336643954,667.279824460099,0.579583406448364,-3250,482,00:19.1375074
953.339646610463,667.227162489895,0.579583406448364,-3250,482,00:19.1531244
948.442083381453,667.17450051969,0.579583406448364,-3250,482,00:19.1531244
947.230858066751,667.121838549486,0.579583406448364,-3250,482,00:19.1687381
943.807830003465,667.121838549486,0.579583406448364,-3250,482,00:19.1843713
936.382492204643,667.227162489895,0.579583406448364,-3250,482,00:19.1843713
935.065942949532,667.279824460099,0.579583406448364,-3250,482,00:19.2001387
931.484928975632,667.332486430304,0.579583406448364,-3250,482,00:19.2156174
926.587365746622,667.543134311121,0.579583406448364,-3250,482,00:19.2312382
921.847788428225,667.595796281326,0.579583406448364,-3250,482,00:19.2468832
916.318281556762,667.911768102552,0.579583406448364,-3250,482,00:19.2468832
914.896408361243,667.911768102552,0.579583406448364,-3250,482,00:19.2624880
910.841436655503,668.175077953574,0.579583406448364,-3250,482,00:19.2624880
909.524887400393,668.280401893983,0.579583406448364,-3250,482,00:19.2812507
905.153943873426,668.649035685414,0.579583406448364,-3250,482,00:19.2969600
899.203141240328,669.122993417254,0.579583406448364,-3250,482,00:19.3125801
890.619240097009,669.754937059707,0.579583406448364,-3250,482,00:19.3282029
885.195057165954,670.123570851138,0.579583406448364,-3250,482,00:19.3282029
883.82584594064,670.176232821342,0.579583406448364,-3250,482,00:19.3438265
879.560226354082,670.334218731955,0.579583406448364,-3250,482,00:19.3438265
878.085691188359,670.439542672364,0.579583406448364,-3250,482,00:19.3594502
873.504099780575,670.650190553182,0.579583406448364,-3250,482,00:19.3594502
872.029564614852,670.702852523386,0.579583406448364,-3250,482,00:19.3751506
867.869268968703,670.702852523386,0.579583406448364,-3250,482,00:19.3751506
866.500057743388,670.702852523386,0.579583406448364,-3250,482,00:19.3906994
862.023790276013,670.860838433999,0.579583406448364,-3250,482,00:19.3906994
860.443931169881,670.860838433999,0.579583406448364,-3250,482,00:19.4063302
855.757015821688,671.071486314817,0.579583406448364,-3250,482,00:19.4063302
854.071832775147,671.176810255226,0.579583406448364,-3250,482,00:19.4219861
849.068945605728,671.492782076452,0.579583406448364,-3250,482,00:19.4376482
842.907495091812,671.861415867883,0.579583406448364,-3250,482,00:19.4531988
836.377410786465,672.282711629518,0.579583406448364,-3250,482,00:19.4531988
834.744889710128,672.335373599723,0.579583406448364,-3250,482,00:19.4688148
829.6366786003,672.493359510336,0.579583406448364,-3250,482,00:19.4688148
827.951495553759,672.546021480541,0.579583406448364,-3250,482,00:19.4844443
820.526157754937,672.598683450745,0.579583406448364,-3250,482,00:19.4844443
818.998960619009,672.598683450745,0.579583406448364,-3250,482,00:19.5001399
814.575355121839,672.493359510336,0.579583406448364,-3250,482,00:19.5156944
808.413904607922,672.072063748701,0.579583406448364,-3250,482,00:19.5156944
806.939369442199,671.966739808292,0.579583406448364,-3250,482,00:19.5313145
802.884397736459,671.598106016861,0.581536591053009,-3250,482,00:19.5469363
797.565538745814,670.966162374408,0.581536591053009,-3199,472,00:19.5626429
791.930707933942,670.228894791546,0.583733856678009,-3199,472,00:19.5783133
