X, Y, Pressure, TiltX, TiltY, Time
888.460099318628,630.258459406398,0.260242611169815,-3705,1055,00:03.6360241
888.460099318628,630.258459406398,0.26439306139946,-3705,1055,00:03.6517953
887.775493705971,629.047234091697,0.163805603981018,-3705,1055,00:03.6672897
741.375216537706,592.605150710244,0.0610208287835121,-3481,957,00:03.9680190
736.793625129923,592.236516918813,0.0610208287835121,-3481,957,00:03.9837686
729.578935211918,592.025869037995,0.0705424547195435,-3481,957,00:03.9993078
721.784963621665,592.341840859222,0.0744487643241882,-3481,957,00:04.0148848
716.308118720406,592.763136620857,0.0744487643241882,-3481,957,00:04.0305147
707.829541517496,593.553066173923,0.078355073928833,-3481,957,00:04.0305147
706.144358470955,593.763714054741,0.078355073928833,-3481,957,00:04.0461894
700.930823420718,594.342995726989,0.0842145383358002,-3481,957,00:04.0617576
694.558725025984,595.027601339647,0.112291142344475,-3481,957,00:04.0774595
688.502598452477,595.448897101282,0.129625394940376,-3481,957,00:04.0931189
681.814528236517,595.764868922508,0.134019985795021,-3481,957,00:04.1086296
674.599838318513,596.238826654348,0.135973140597343,-3481,957,00:04.1086296
673.01997921238,596.344150594757,0.135973140597343,-3481,957,00:04.1242816
668.069754013165,596.660122415983,0.135973140597343,-3481,957,00:04.1398712
661.750317588636,597.344728028641,0.137926295399666,-3481,957,00:04.1556350
652.48181083266,598.76660122416,0.137926295399666,-3481,957,00:04.1556350
651.165261577549,598.977249104977,0.137926295399666,-3481,957,00:04.1711187
648.637487007738,599.503868807022,0.139879450201988,-3481,957,00:04.1711187
647.373599722832,599.767178658044,0.139879450201988,-3481,957,00:04.1867808
642.212726642799,600.873080032336,0.143785759806633,-3481,957,00:04.1867808
641.001501328098,601.083727913154,0.146715492010117,-3481,957,00:04.2023704
637.315163413789,601.610347615198,0.150621801614761,-3481,957,00:04.2179829
632.417600184779,602.34761519806,0.152574956417084,-3481,957,00:04.2179829
631.259036840282,602.505601108673,0.152574956417084,-3481,957,00:04.2336172
628.309966508835,602.874234900104,0.154528111219406,-3481,957,00:04.2492389
624.518304654117,603.137544751126,0.156481266021729,-3481,957,00:04.2492389
623.623051160642,603.137544751126,0.156481266021729,-3481,957,00:04.2492389
694.137429264349,571.90899641991,0.0595559626817703,-3502,956,00:05.9122544
693.294837741079,571.698348539092,0.0702983140945435,-3502,956,00:05.9331713
692.030950456173,571.277052777457,0.0866559818387032,-3502,956,00:05.9478559
690.819725141471,570.750433075413,0.103257797658443,-3502,956,00:05.9635603
689.397851945952,570.223813373369,0.118638895452023,-3502,956,00:05.9792599
688.028640720637,569.697193671325,0.145983055233955,-3502,956,00:05.9949590
686.87007737614,569.328559879894,0.170153349637985,-3502,956,00:06.0105562
685.711514031643,569.012588058667,0.197497516870499,-3502,956,00:06.0261761
684.552950687146,568.80194017785,0.223865106701851,-3502,956,00:06.0416840
683.394387342649,568.591292297032,0.248279541730881,-3502,956,00:06.0573018
682.973091581014,568.485968356623,0.257557034492493,-3502,956,00:06.0573018
682.235823998152,568.222658505601,0.266346216201782,-3502,956,00:06.0729392
680.761288832429,567.959348654579,0.273426413536072,-3502,956,00:06.0885547
679.234091696501,567.748700773761,0.278065145015717,-3502,956,00:06.0885547
678.86545790507,567.643376833353,0.280262440443039,-3502,956,00:06.1042291
678.180852292413,567.643376833353,0.282459765672684,-3502,956,00:06.1197945
677.022288947915,567.432728952535,0.289295792579651,-3502,956,00:06.1197945
676.60099318628,567.432728952535,0.291737228631973,-3502,956,00:06.1355058
675.863725603418,567.380066982331,0.299061566591263,-3502,956,00:06.1355058
675.389767871579,567.327405012126,0.301014721393585,-3502,956,00:06.1666644
674.231204527082,567.169419101513,0.305897623300552,-3502,956,00:06.1872499
671.808753897679,566.642799399469,0.318593114614487,-3502,956,00:06.2029003
670.597528582977,566.590137429264,0.321522861719131,-3502,956,00:06.2029003
670.597528582977,566.590137429264,0.321522861719131,-3502,956,00:06.2185090
669.702275089502,566.590137429264,0.323476016521454,-3502,956,00:06.2341287
669.280979327867,566.590137429264,0.323476016521454,-3502,956,00:06.2341287
668.438387804596,566.695461369673,0.325429171323776,-3502,956,00:06.2497522
667.279824460099,566.958771220695,0.332265198230743,-3502,956,00:06.2497522
667.279824460099,566.958771220695,0.334218353033066,-3502,956,00:06.2654809
666.489894907033,567.064095161104,0.339101254940033,-3502,956,00:06.2654809
666.121261115602,567.116757131308,0.339101254940033,-3502,956,00:06.2810997
665.699965353967,567.222081071717,0.341298550367355,-3502,956,00:06.2810997
665.278669592332,567.327405012126,0.341298550367355,-3502,956,00:06.2977624
664.172768218039,567.590714863148,0.343251705169678,-3502,956,00:06.2977624
663.804134426608,567.748700773761,0.343251705169678,-3502,956,00:06.3135246
663.014204873542,567.959348654579,0.345449000597,-3502,956,00:06.3291870
661.855641529045,568.275320475806,0.347402155399323,-3502,956,00:06.3447254
660.223120452708,568.696616237441,0.347402155399323,-3502,956,00:06.3447254
659.801824691073,568.80194017785,0.349355310201645,-3502,956,00:06.3602862
658.643261346576,569.012588058667,0.349355310201645,-3502,956,00:06.3758921
656.958078300035,569.170573969281,0.349355310201645,-3502,956,00:06.3915104
655.694191015129,569.117911999076,0.351308465003967,-3502,956,00:06.3915104
655.272895253494,569.117911999076,0.351308465003967,-3502,956,00:06.4071320
654.430303730223,569.117911999076,0.35326161980629,-3502,956,00:06.4227587
652.376486892251,569.223235939485,0.355214774608612,-3502,956,00:06.4383782
651.586557339185,569.117911999076,0.361074239015579,-3502,956,00:06.4540181
650.796627786119,568.854602148054,0.365468829870224,-3502,956,00:06.4696352
650.427993994688,568.749278207645,0.371816575527191,-3502,956,00:06.4853604
649.74338838203,568.32798244601,0.381094068288803,-3502,956,00:06.4853604
649.74338838203,568.32798244601,0.383535504341125,-3502,956,00:06.5008816
649.164106709782,567.906686684375,0.388906687498093,-3502,956,00:06.5008816
648.90079685876,567.643376833353,0.388906687498093,-3502,956,00:06.5165913
648.90079685876,567.643376833353,0.391836434602737,-3502,956,00:06.5322180
648.637487007738,567.432728952535,0.39378958940506,-3502,956,00:06.5477509
648.637487007738,567.432728952535,0.395986884832382,-3502,956,00:06.5634232
648.637487007738,567.432728952535,0.397940039634705,-3502,956,00:06.5790008
648.216191246102,567.380066982331,0.397940039634705,-3502,956,00:06.5790008
648.216191246102,567.380066982331,0.397940039634705,-3502,956,00:06.5946326
647.794895484467,567.485390922739,0.399893194437027,-3502,956,00:06.6103119
647.004965931401,567.538052892944,0.399893194437027,-3502,956,00:06.6259460
646.215036378335,567.748700773761,0.399893194437027,-3502,956,00:06.6415651
645.846402586904,567.801362743966,0.399893194437027,-3502,956,00:06.6571109
645.477768795473,567.801362743966,0.399893194437027,-3502,956,00:06.6727394
645.477768795473,567.801362743966,0.399893194437027,-3502,956,00:06.6884247
645.109135004042,567.748700773761,0.399893194437027,-3502,956,00:06.6884247
645.109135004042,567.748700773761,0.401846349239349,-3502,956,00:06.6884247
644.84582515302,567.485390922739,0.401846349239349,-3502,956,00:06.7041008
644.84582515302,567.485390922739,0.401846349239349,-3502,956,00:06.7215141
644.84582515302,567.485390922739,0.401846349239349,-3502,956,00:06.7215141
644.84582515302,567.485390922739,0.401846349239349,-3502,956,00:06.7371825
644.84582515302,567.485390922739,0.401846349239349,-3502,956,00:06.7527707
644.84582515302,567.485390922739,0.401846349239349,-3502,956,00:06.7684864
644.529853331793,567.327405012126,0.401846349239349,-3502,956,00:06.7684864
644.161219540363,567.327405012126,0.401846349239349,-3502,956,00:06.7880916
644.161219540363,567.327405012126,0.399893194437027,-3502,956,00:06.8042156
644.161219540363,567.327405012126,0.399893194437027,-3502,956,00:06.8198580
644.161219540363,567.327405012126,0.397940039634705,-3502,956,00:06.8355633
644.161219540363,567.327405012126,0.399893194437027,-3502,956,00:06.8512492
644.161219540363,567.327405012126,0.399893194437027,-3502,956,00:06.8824093
644.161219540363,567.327405012126,0.391103982925415,-3502,956,00:06.8824093
753.961427416561,621.253262501444,0.146715492010117,-3431,991,00:07.7184516
754.856680910036,621.56923432267,0.154283970594406,-3431,991,00:07.7339447
754.856680910036,621.56923432267,0.107652395963669,-3431,991,00:07.7495737
754.856680910036,621.56923432267,0.0947127491235733,-3431,991,00:07.7738589
754.804018939831,621.990530084305,0.0810406655073166,-3431,991,00:07.7895465
754.382723178196,622.622473726758,0.0869001299142838,-3431,991,00:07.8051159
753.11883589329,622.833121607576,0.103257797658443,-3431,991,00:07.8174152
752.170920429611,622.833121607576,0.111070416867733,-3431,991,00:07.8331647
749.959117681026,622.622473726758,0.120347902178764,-3431,991,00:07.8331647
749.327174038573,622.569811756554,0.120347902178764,-3431,991,00:07.8331647
