X, Y, Pressure, TiltX, TiltY, Time
837.045,675.26,0.93603515625,10251,7123,00:05.1444051
837.615,675.513333333333,0.93603515625,10251,7123,00:05.1638244
838.0425,675.513333333333,0.93603515625,10251,7123,00:05.1783140
838.6125,675.766666666667,0.93603515625,10251,7123,00:05.1936583
839.325,676.02,0.93603515625,10251,7123,00:05.2082721
839.895,676.146666666667,0.93603515625,10251,7123,00:05.2182016
840.6075,676.273333333333,0.93603515625,10251,7123,00:05.2333757
840.8925,676.273333333333,0.93603515625,10251,7123,00:05.2480856
841.4625,676.146666666667,0.93603515625,10251,7123,00:05.2699926
842.175,676.4,0.93603515625,10251,7123,00:05.2843525
842.46,676.4,0.93603515625,10251,7123,00:05.2997887
842.46,676.4,0.93603515625,10251,7123,00:05.3250780
842.745,676.4,0.93603515625,10251,7123,00:05.3263134
842.745,676.4,0.93603515625,10251,7123,00:05.3295200
843.03,676.4,0.93603515625,10251,7123,00:05.3522559
843.315,676.4,0.93603515625,10251,7123,00:05.3586688
843.6,676.526666666667,0.93603515625,10251,7123,00:05.3823723
843.885,676.526666666667,0.93603515625,10251,7123,00:05.3895052
844.17,676.526666666667,0.93603515625,10251,7123,00:05.4267278
844.455,676.526666666667,0.93603515625,10251,7123,00:05.4431039
845.1675,676.526666666667,0.93603515625,10251,7123,00:05.4637773
845.4525,676.4,0.93603515625,10251,7123,00:05.4727566
845.7375,676.653333333333,0.93603515625,10251,7123,00:05.4732644
845.7375,676.653333333333,0.93603515625,10251,7123,00:05.4873432
846.3075,676.526666666667,0.93603515625,10251,7123,00:05.5035138
846.3075,676.526666666667,0.93603515625,10251,7123,00:05.5194421
847.02,676.273333333333,0.93603515625,10251,7123,00:05.5336828
847.7325,676.146666666667,0.93603515625,10251,7123,00:05.5483199
848.5875,676.273333333333,0.93603515625,10251,7123,00:05.5647837
849.3,676.273333333333,0.93603515625,10234,7112,00:05.5785519
850.44,675.893333333333,0.93603515625,10234,7112,00:05.5934233
850.8675,675.766666666667,0.93603515625,10217,7102,00:05.6133082
852.15,675.766666666667,0.93603515625,10160,7070,00:05.6293191
853.575,675.513333333333,0.93603515625,10160,7070,00:05.6440391
855.1425,675.386666666667,0.93603515625,10046,7013,00:05.6460338
855.4275,675.386666666667,0.93603515625,10046,7013,00:05.6597333
856.425,675.133333333333,0.93603515625,10029,7005,00:05.6736668
856.995,675.26,0.93603515625,9962,6975,00:05.6898900
857.85,675.26,0.938232421875,9962,6975,00:05.7045623
858.8475,675.133333333333,0.940185546875,9962,6975,00:05.7201897
859.845,675.133333333333,0.942138671875,9962,6975,00:05.7380534
860.5575,675.006666666667,0.942138671875,9962,6975,00:05.7531391
861.27,675.006666666667,0.944091796875,9962,6975,00:05.7690577
862.2675,674.88,0.946044921875,9935,7028,00:05.7809318
862.8375,674.626666666667,0.946044921875,9935,7028,00:05.7874371
862.8375,674.626666666667,0.946044921875,9935,7028,00:05.8026122
863.55,674.373333333333,0.946044921875,9935,7028,00:05.8037832
863.55,674.373333333333,0.946044921875,9935,7028,00:05.8186945
863.835,674.246666666667,0.946044921875,9935,7028,00:05.8186945
863.835,674.246666666667,0.946044921875,9935,7028,00:05.8338678
864.12,674.12,0.951416015625,9917,7021,00:05.8480661
864.405,673.866666666667,0.955322265625,9917,7021,00:05.8638266
864.8325,673.106666666667,0.955322265625,9917,7021,00:05.8810935
865.1175,672.346666666667,0.955322265625,9917,7021,00:05.8937159
865.1175,671.46,0.955322265625,9917,7021,00:05.9080122
865.1175,670.573333333333,0.955322265625,9917,7021,00:05.9230885
864.69,669.053333333333,0.96142578125,9858,6998,00:05.9241454
864.5475,668.673333333333,0.964599609375,9858,6998,00:05.9381093
864.2625,667.533333333333,0.9677734375,9813,6982,00:05.9395071
863.9775,667.153333333333,0.9677734375,9813,6982,00:05.9532206
863.55,665.886666666667,0.9677734375,9796,6976,00:05.9691848
862.5525,663.86,0.9677734375,9777,6970,00:05.9837622
861.4125,661.96,0.9677734375,9777,6970,00:05.9988037
859.1325,659.553333333333,0.9677734375,9777,6970,00:06.0049411
858.705,659.046666666667,0.9677734375,9777,6970,00:06.0201861
857.28,657.78,0.9677734375,9777,6970,00:06.0350960
854.715,655.373333333333,0.9677734375,9758,6963,00:06.0503447
852.5775,652.966666666667,0.9677734375,9758,6963,00:06.0655915
850.5825,650.306666666667,0.9677734375,9737,7016,00:06.0806188
848.445,647.773333333333,0.9697265625,9737,7016,00:06.0819909
848.0175,647.14,0.9697265625,9737,7016,00:06.0946940
846.45,645.24,0.9716796875,9774,7028,00:06.1103702
844.455,642.833333333333,0.9716796875,9792,7034,00:06.1246009
842.46,640.68,0.9736328125,9874,7065,00:06.1401523
840.18,638.653333333333,0.9755859375,9874,7065,00:06.1629865
837.4725,635.993333333333,0.981201171875,9934,7090,00:06.1781926
835.335,633.966666666667,0.981201171875,9978,7110,00:06.1856019
832.9125,631.813333333333,0.981201171875,9997,7119,00:06.2013523
830.49,629.533333333333,0.981201171875,10090,7166,00:06.2233831
827.4975,626.746666666667,0.983154296875,10206,7235,00:06.2245741
826.9275,626.113333333333,0.983154296875,10223,7246,00:06.2391787
825.2175,624.466666666667,0.985107421875,10275,7281,00:06.2543283
822.795,622.44,0.985107421875,10296,7296,00:06.2555182
822.225,621.806666666667,0.987060546875,10313,7308,00:06.2680971
820.23,620.286666666667,0.987060546875,10329,7320,00:06.2841874
817.38,618.386666666667,0.989013671875,10377,7358,00:06.2991269
814.3875,616.486666666667,0.989013671875,10442,7414,00:06.3134426
811.8225,614.713333333333,0.989013671875,10474,7443,00:06.3289496
809.115,612.686666666667,0.989013671875,10474,7443,00:06.3430568
806.55,610.533333333333,0.990966796875,10506,7474,00:06.3582881
804.1275,608.633333333333,0.990966796875,10606,7493,00:06.3802276
801.2775,605.973333333333,0.990966796875,10684,7583,00:06.3891541
798.7125,604.073333333333,0.990966796875,10697,7600,00:06.4105219
795.8625,602.046666666667,0.992919921875,10774,7704,00:06.4247174
792.7275,599.893333333333,0.992919921875,10814,7764,00:06.4417171
790.7325,598.246666666667,0.994873046875,10848,7820,00:06.4563232
786.7425,595.206666666667,0.9970703125,10911,7807,00:06.4703550
784.605,593.56,0.9970703125,10911,7807,00:06.4718258
784.035,593.053333333333,0.9970703125,10911,7807,00:06.4856884
782.61,591.913333333333,0.9970703125,10911,7807,00:06.5008586
780.7575,590.266666666667,0.9970703125,10911,7807,00:06.5158939
778.905,588.366666666667,0.9970703125,10931,7843,00:06.5177307
778.4775,587.86,0.9970703125,10941,7862,00:06.5308538
776.91,586.34,0.9970703125,10975,7929,00:06.5320269
776.34,585.833333333333,0.9970703125,10984,7948,00:06.5454383
774.2025,584.44,0.9970703125,11022,8032,00:06.5477264
773.6325,583.933333333333,0.9970703125,11030,8053,00:06.5636973
772.065,582.666666666667,0.9970703125,11038,8073,00:06.5850602
770.07,580.513333333333,0.9970703125,11175,8109,00:06.5860420
769.6425,580.133333333333,0.9970703125,11182,8129,00:06.5984714
768.075,578.74,0.9970703125,11189,8150,00:06.5997027
767.6475,578.233333333333,0.9970703125,11189,8150,00:06.6147469
766.08,576.713333333333,0.9970703125,11189,8150,00:06.6298775
764.2275,574.94,0.9970703125,11197,8173,00:06.6309951
763.8,574.56,0.9970703125,11197,8173,00:06.6433249
762.5175,573.293333333333,0.9970703125,11197,8173,00:06.6455599
762.09,572.913333333333,0.9970703125,11197,8173,00:06.6577496
760.8075,571.646666666667,0.9970703125,11197,8173,00:06.6598288
760.5225,571.266666666667,0.9970703125,11197,8173,00:06.6740937
759.24,569.873333333333,0.9970703125,11197,8173,00:06.6888492
757.6725,568.226666666667,0.9970703125,11209,8215,00:06.6909343
757.245,567.72,0.9970703125,11215,8235,00:06.7044369
756.105,566.453333333333,0.9970703125,11221,8256,00:06.7184518
754.5375,564.933333333333,0.9970703125,11282,8283,00:06.7204468
754.2525,564.68,0.9970703125,11288,8310,00:06.7336520
753.255,563.92,0.9970703125,11345,8315,00:06.7382383
752.8275,563.666666666667,0.9970703125,11345,8315,00:06.7491460
751.9725,562.906666666667,0.9970703125,11526,8352,00:06.7647372
750.12,561.64,0.9970703125,11602,8493,00:06.7860377
748.5525,560.753333333333,0.9970703125,11716,8559,00:06.8000611
746.985,559.993333333333,0.9970703125,11719,8585,00:06.8161626
745.845,559.613333333333,0.9970703125,11773,8575,00:06.8314985
744.5625,558.98,0.9970703125,11773,8575,00:06.8457363
743.4225,558.473333333333,0.999267578125,11773,8575,00:06.8633092
742.5675,558.093333333333,0.999267578125,11773,8575,00:06.8753531
741.855,557.713333333333,0.999267578125,11776,8605,00:06.8905410
741.1425,557.46,0.999267578125,11776,8605,00:06.9062850
740.145,556.826666666667,0.999267578125,11779,8633,00:06.9208081
740.145,556.826666666667,0.997314453125,11779,8633,00:06.9430870
739.29,556.573333333333,0.997314453125,11779,8633,00:06.9593872
739.005,556.446666666667,0.997314453125,11782,8661,00:06.9734175
738.5775,556.32,0.997314453125,11782,8661,00:06.9900464
738.15,556.32,0.997314453125,11782,8661,00:07.0037743
737.865,556.573333333333,0.997314453125,11782,8661,00:07.0226026
737.1525,556.953333333333,0.997314453125,11782,8661,00:07.0257795
736.8675,557.206666666667,0.997314453125,11784,8690,00:07.0346442
736.2975,558.093333333333,0.997314453125,11784,8690,00:07.0497450
735.7275,559.613333333333,0.997314453125,11784,8690,00:07.0648085
735.1575,561.64,0.997314453125,11784,8690,00:07.0799643
734.73,564.046666666667,0.997314453125,11784,8690,00:07.0815929
734.445,564.68,0.997314453125,11784,8690,00:07.0919621
734.16,566.2,0.997314453125,11784,8690,00:07.0929626
734.0175,566.706666666667,0.997314453125,11784,8690,00:07.1073039
733.59,568.986666666667,0.997314453125,11784,8690,00:07.1166217
733.305,569.493333333333,0.997314453125,11782,8663,00:07.1233914
732.8775,570.633333333333,0.997314453125,11782,8663,00:07.1402355
731.88,573.166666666667,0.997314453125,11782,8663,00:07.1609092
729.6,577.6,0.997314453125,11782,8663,00:07.1756349
727.7475,581.526666666667,0.997314453125,11932,8642,00:07.1899166
726.0375,585.453333333333,0.997314453125,12040,8626,00:07.2058037
724.3275,588.493333333333,0.997314453125,12093,8515,00:07.2215130
721.905,592.04,0.999267578125,12090,8485,00:07.2364914
719.34,595.46,0.999267578125,12090,8485,00:07.2375065
718.77,596.22,0.999267578125,12090,8485,00:07.2515338
717.06,598.5,0.999267578125,12090,8485,00:07.2654301
714.9225,601.92,0.999267578125,12090,8485,00:07.2665084
714.495,602.68,0.999267578125,12090,8485,00:07.2812213
713.07,605.086666666667,0.999267578125,12090,8485,00:07.2960732
710.9325,608.38,0.999267578125,12090,8485,00:07.3122370
708.3675,612.18,0.999267578125,12161,8470,00:07.3200705
707.7975,612.94,0.999267578125,12223,8457,00:07.3262269
706.3725,615.093333333333,0.999267578125,12279,8446,00:07.3503343
704.0925,618.386666666667,0.999267578125,12390,8422,00:07.3587962
702.6675,620.54,0.999267578125,12390,8422,00:07.3800632
699.96,624.213333333333,0.999267578125,12444,8410,00:07.3953896
697.68,627.126666666667,0.999267578125,12492,8399,00:07.3969581
697.11,628.013333333333,0.999267578125,12492,8399,00:07.4092223
695.5425,630.546666666667,0.997314453125,12492,8399,00:07.4241880
693.5475,633.966666666667,0.997314453125,12492,8399,00:07.4394396
691.2675,637.513333333333,0.997314453125,12492,8399,00:07.4552964
688.7025,641.82,0.9951171875,12492,8399,00:07.4685527
685.995,646.76,0.9931640625,12543,8388,00:07.4835513
683.2875,651.826666666667,0.990966796875,12646,8365,00:07.5044471
680.7225,655.88,0.98876953125,12696,8353,00:07.5138644
678.87,658.413333333333,0.98681640625,12696,8353,00:07.5210428
678.4425,659.046666666667,0.98486328125,12696,8353,00:07.5301393
677.5875,660.313333333333,0.98486328125,12696,8353,00:07.5356855
677.0175,660.946666666667,0.98486328125,12696,8353,00:07.5524036
674.88,665.126666666667,0.98486328125,12806,8369,00:07.5591718
674.595,666.266666666667,0.98486328125,12861,8357,00:07.5666017
673.5975,669.306666666667,0.98486328125,12911,8345,00:07.5680037
673.3125,670.32,0.98193359375,12911,8345,00:07.5817691
672.4575,672.98,0.97607421875,13013,8321,00:07.5968473
671.3175,676.146666666667,0.97216796875,13067,8308,00:07.6109377
670.605,678.933333333333,0.96728515625,13117,8296,00:07.6258955
669.8925,681.34,0.965087890625,13168,8283,00:07.6422416
669.3225,683.62,0.9599609375,13168,8283,00:07.6571044
668.4675,686.153333333333,0.954833984375,13168,8283,00:07.6718694
667.6125,688.306666666667,0.952880859375,13168,8283,00:07.6871247
666.4725,690.586666666667,0.952880859375,13168,8283,00:07.7028639
664.7625,692.993333333333,0.950927734375,13165,8240,00:07.7178314
663.3375,694.513333333333,0.950927734375,13165,8240,00:07.7328619
661.9125,696.033333333333,0.94873046875,13161,8195,00:07.7384562
661.6275,696.413333333333,0.94873046875,13161,8195,00:07.7533191
660.4875,697.553333333333,0.94482421875,13161,8195,00:07.7705100
659.49,698.693333333333,0.94287109375,13161,8195,00:07.7835065
658.92,699.58,0.93798828125,13161,8195,00:07.7990745
658.065,700.466666666667,0.93359375,13161,8195,00:07.8132895
657.6375,701.1,0.93115234375,13212,8181,00:07.8288054
657.495,701.986666666667,0.92626953125,13212,8181,00:07.8298055
657.495,702.24,0.92626953125,13212,8181,00:07.8431482
657.3525,702.746666666667,0.92431640625,13212,8181,00:07.8587085
656.7825,704.013333333333,0.919921875,13212,8181,00:07.8811480
656.4975,704.52,0.91796875,13212,8181,00:07.8895302
656.07,705.533333333333,0.916015625,13212,8181,00:07.9124355
655.9275,706.546666666667,0.9140625,13212,8181,00:07.9137014
655.9275,706.926666666667,0.9140625,13212,8181,00:07.9262706
656.07,707.306666666667,0.9140625,13212,8181,00:07.9412491
656.355,708.32,0.912109375,13212,8181,00:07.9584209
656.7825,709.206666666667,0.91015625,13212,8181,00:07.9721091
657.6375,710.726666666667,0.91015625,13212,8181,00:07.9872431
658.635,712.246666666667,0.908203125,13207,8130,00:07.9894047
659.205,712.626666666667,0.908203125,13202,8077,00:08.0011441
660.63,713.26,0.90625,13197,8032,00:08.0032336
661.2,713.513333333333,0.90625,13197,8032,00:08.0172640
662.91,714.273333333333,0.90625,13197,8032,00:08.0318634
665.0475,715.286666666667,0.90625,13181,7890,00:08.0471200
667.0425,716.173333333333,0.904296875,13174,7842,00:08.0621617
668.895,717.313333333333,0.904296875,13162,7750,00:08.0798834
671.0325,718.326666666667,0.904296875,13148,7662,00:08.0925931
673.0275,718.96,0.904296875,13148,7662,00:08.0967782
673.5975,719.213333333333,0.904296875,13148,7662,00:08.1085422
675.45,719.72,0.904296875,13141,7619,00:08.1296980
678.585,720.353333333333,0.904296875,13134,7577,00:08.1447588
681.0075,720.86,0.904296875,13134,7577,00:08.1607632
683.2875,721.24,0.904296875,13134,7577,00:08.1755235
685.5675,721.62,0.904296875,13118,7488,00:08.1913291
687.5625,721.873333333333,0.904296875,13118,7488,00:08.1925394
688.1325,722,0.904296875,13110,7446,00:08.2056229
689.5575,722.38,0.904296875,13102,7405,00:08.2067570
689.985,722.38,0.904296875,13094,7365,00:08.2208355
691.5525,722.633333333333,0.904296875,13094,7365,00:08.2357676
693.5475,723.013333333333,0.904296875,13094,7365,00:08.2486663
696.3975,723.52,0.904296875,13094,7365,00:08.2550485
697.11,723.646666666667,0.904296875,13094,7365,00:08.2635204
698.25,723.773333333333,0.904296875,13085,7325,00:08.2854223
701.385,724.28,0.904296875,13022,7314,00:08.3021000
704.0925,725.166666666667,0.904296875,12727,7434,00:08.3042024
704.6625,725.293333333333,0.90234375,12671,7465,00:08.3164747
706.6575,725.8,0.90234375,12671,7465,00:08.3177771
707.2275,726.053333333333,0.89794921875,12671,7465,00:08.3452083
709.08,726.686666666667,0.887451171875,12642,7358,00:08.3572215
711.2175,727.573333333333,0.85546875,12631,7319,00:08.3612878
711.7875,727.826666666667,0.832275390625,12619,7277,00:08.3754143
714.21,728.84,0.717529296875,12585,7173,00:08.3783799
714.9225,729.093333333333,0.680908203125,12585,7173,00:08.3870598
870.2475,679.566666666667,0.307861328125,11843,7030,00:10.0589556
871.1025,680.706666666667,0.35888671875,11843,7030,00:10.0654630
872.5275,681.72,0.41943359375,11843,7030,00:10.0654630
872.8125,681.973333333333,0.4365234375,11843,7030,00:10.0802837
873.525,682.353333333333,0.479248046875,11843,7030,00:10.0959471
875.0925,683.366666666667,0.52197265625,11843,7030,00:10.0959471
875.3775,683.62,0.53076171875,11843,7030,00:10.1123610
876.945,684.633333333333,0.55517578125,11843,7030,00:10.1279663
878.5125,685.773333333333,0.583251953125,11843,7030,00:10.1424482
879.795,687.04,0.60986328125,11843,7030,00:10.1433962
880.365,687.42,0.616943359375,11843,7030,00:10.1576484
881.505,688.306666666667,0.638671875,11736,7111,00:10.1626190
882.075,688.813333333333,0.64599609375,11736,7111,00:10.1722632
883.5,689.573333333333,0.666748046875,11736,7111,00:10.1876228
885.495,690.966666666667,0.692138671875,11689,7146,00:10.2027931
887.49,692.74,0.71533203125,11643,7181,00:10.2177911
889.2,694.26,0.73583984375,11643,7181,00:10.2332893
891.195,696.16,0.753662109375,11627,7154,00:10.2553652
893.19,697.68,0.767822265625,11627,7154,00:10.2701369
894.7575,699.073333333333,0.779541015625,11595,7103,00:10.2918673
896.325,700.213333333333,0.795654296875,11565,7056,00:10.2989247
898.1775,701.733333333333,0.806884765625,11529,7004,00:10.3124814
899.745,703.126666666667,0.806884765625,11511,6980,00:10.3145216
900.6,703.506666666667,0.806884765625,11511,6980,00:10.3283933
902.025,704.773333333333,0.80908203125,11465,7019,00:10.3451071
