X, Y, Pressure, TiltX, TiltY, Time
945.06,642.453333333333,0.22021484375,12502,12514,00:04.3561977
943.4925,641.566666666667,0.233642578125,12502,12514,00:04.3717359
943.2075,641.44,0.2041015625,12502,12514,00:04.3727837
943.2075,641.44,0.2158203125,12502,12514,00:04.3872394
942.6375,641.44,0.253662109375,12502,12514,00:04.3872394
942.3525,641.44,0.269287109375,12502,12514,00:04.4028884
941.7825,641.44,0.319091796875,12502,12514,00:04.4170520
940.9275,641.44,0.37060546875,12502,12514,00:04.4321035
939.7875,641.946666666667,0.39208984375,12502,12514,00:04.4475546
938.3625,643.086666666667,0.421875,12502,12514,00:04.4634723
937.08,644.353333333333,0.427490234375,12502,12514,00:04.4634723
936.795,644.86,0.43017578125,12502,12514,00:04.4788592
935.655,646.126666666667,0.4326171875,12502,12514,00:04.4802035
935.2275,646.633333333333,0.437744140625,12502,12514,00:04.4937183
933.09,648.66,0.457763671875,12502,12514,00:04.4994402
932.52,649.293333333333,0.464111328125,12502,12514,00:04.5093194
930.525,651.193333333333,0.484619140625,12502,12514,00:04.5310491
926.3925,654.233333333333,0.52734375,12502,12514,00:04.5320432
925.11,654.866666666667,0.536376953125,12502,12514,00:04.5464092
921.69,656.766666666667,0.555908203125,12502,12514,00:04.5612428
917.7,659.933333333333,0.5751953125,12502,12514,00:04.5753032
913.14,663.226666666667,0.5966796875,12502,12514,00:04.5924866
909.0075,667.026666666667,0.61474609375,12502,12514,00:04.5924866
907.8675,668.04,0.617919921875,12502,12514,00:04.6049565
904.02,671.206666666667,0.62744140625,12502,12514,00:04.6202172
898.7475,675.513333333333,0.638916015625,12502,12514,00:04.6339609
892.62,680.2,0.649169921875,12502,12514,00:04.6508664
884.355,686.786666666667,0.66650390625,12502,12514,00:04.6657704
876.945,692.74,0.6748046875,12502,12514,00:04.6678870
874.95,694.133333333333,0.677734375,12502,12514,00:04.6894138
867.255,699.706666666667,0.689453125,12502,12514,00:04.7034681
859.56,705.533333333333,0.699462890625,12502,12514,00:04.7173558
852.15,711.106666666667,0.7138671875,12502,12514,00:04.7333513
845.7375,716.046666666667,0.718017578125,12502,12514,00:04.7486835
839.325,720.353333333333,0.722900390625,12502,12514,00:04.7647131
832.9125,724.786666666667,0.722900390625,12502,12514,00:04.7783016
826.6425,729.6,0.734619140625,12502,12514,00:04.7933500
820.9425,734.286666666667,0.73193359375,12502,12514,00:04.8083942
814.815,738.34,0.734375,12502,12514,00:04.8232006
809.115,742.393333333333,0.7392578125,12552,12463,00:04.8386103
804.1275,745.94,0.744140625,12552,12463,00:04.8600450
798.7125,750.12,0.750244140625,12602,12408,00:04.8695214
794.1525,753.16,0.752197265625,12602,12408,00:04.8908730
789.5925,756.073333333333,0.754150390625,12587,12284,00:04.9053500
784.4625,759.24,0.754150390625,12577,12160,00:04.9206074
780.9,761.013333333333,0.756103515625,12577,12160,00:04.9344073
777.9075,762.153333333333,0.756103515625,12598,12134,00:04.9508285
774.345,762.913333333333,0.758056640625,12598,12134,00:04.9654801
770.07,763.166666666667,0.751708984375,12543,12083,00:04.9664773
768.7875,763.166666666667,0.747802734375,12475,12019,00:04.9866329
767.6475,763.04,0.743896484375,12428,11976,00:04.9896651
766.365,762.913333333333,0.7314453125,12428,11976,00:04.9996139
762.5175,762.786666666667,0.68798828125,12428,11976,00:05.0106616
757.9575,761.646666666667,0.43310546875,12428,11976,00:05.0148992
750.8325,710.473333333333,0.400390625,12450,11436,00:05.7044340
752.685,704.266666666667,0.436767578125,12450,11436,00:05.7148899
756.5325,701.226666666667,0.441650390625,12450,11436,00:05.7298392
760.665,698.693333333333,0.444091796875,12450,11436,00:05.7298392
761.52,698.186666666667,0.444091796875,12450,11436,00:05.7450814
764.37,696.793333333333,0.4638671875,12450,11436,00:05.7607772
766.935,695.273333333333,0.50830078125,12417,11495,00:05.7760979
769.3575,694.133333333333,0.552978515625,12400,11525,00:05.7868873
771.21,693.246666666667,0.578369140625,12400,11525,00:05.7911909
771.78,692.993333333333,0.586669921875,12400,11525,00:05.8138215
774.63,691.346666666667,0.628173828125,12382,11554,00:05.8224057
776.625,690.08,0.657958984375,12364,11585,00:05.8443041
779.0475,688.686666666667,0.68603515625,12346,11612,00:05.8593505
780.9,687.42,0.703857421875,12328,11641,00:05.8738243
783.465,685.773333333333,0.7333984375,12328,11641,00:05.8888916
786.7425,684.253333333333,0.7353515625,12328,11641,00:05.9052260
790.1625,682.353333333333,0.7353515625,12328,11641,00:05.9062258
791.16,681.846666666667,0.7353515625,12277,11597,00:05.9198469
794.1525,680.58,0.7353515625,12277,11597,00:05.9342972
797.8575,678.426666666667,0.7353515625,12277,11597,00:05.9504266
801.2775,675.893333333333,0.7431640625,12277,11597,00:05.9651633
805.125,672.726666666667,0.753173828125,12277,11597,00:05.9793272
809.4,669.18,0.760009765625,12277,11597,00:05.9943959
813.8175,665,0.771728515625,12277,11597,00:06.0105655
819.5175,660.186666666667,0.773681640625,12277,11597,00:06.0163200
820.6575,659.3,0.775634765625,12277,11597,00:06.0245252
823.935,656.766666666667,0.777587890625,12277,11597,00:06.0302940
824.9325,655.88,0.777587890625,12260,11623,00:06.0452501
829.92,652.333333333333,0.777587890625,12241,11650,00:06.0467495
830.9175,651.446666666667,0.779541015625,12241,11650,00:06.0617570
834.3375,649.04,0.779541015625,12222,11677,00:06.0776939
838.8975,645.873333333333,0.779541015625,12222,11677,00:06.0916828
842.745,642.833333333333,0.779541015625,12222,11677,00:06.1063615
846.45,639.793333333333,0.779541015625,12202,11704,00:06.1080816
847.4475,639.033333333333,0.779541015625,12202,11704,00:06.1230652
850.44,636.88,0.779541015625,12202,11704,00:06.1378181
854.715,634.093333333333,0.779541015625,12202,11704,00:06.1390015
855.7125,633.333333333333,0.779541015625,12202,11704,00:06.1529748
858.8475,631.18,0.779541015625,12202,11704,00:06.1678551
862.5525,628.646666666667,0.779541015625,12202,11704,00:06.1890987
866.685,625.733333333333,0.771484375,12202,11704,00:06.1980441
869.1075,624.086666666667,0.772216796875,12162,11757,00:06.2123477
870.675,623.453333333333,0.758056640625,12142,11782,00:06.2484755
871.9575,624.973333333333,0.69677734375,12142,11782,00:06.2550480
878.37,733.273333333333,0.146728515625,12430,4360,00:07.6772563
878.37,733.273333333333,0.154296875,12430,4360,00:07.6810597
878.37,733.273333333333,0.18359375,12430,4360,00:07.6810597
878.37,733.273333333333,0.19921875,12430,4360,00:07.6958998
877.0875,732.006666666667,0.2353515625,12430,4360,00:07.7119917
874.5225,728.84,0.2802734375,12430,4360,00:07.7274443
870.105,723.266666666667,0.3466796875,12430,4360,00:07.7284934
869.1075,722.126666666667,0.35986328125,12430,4360,00:07.7583407
865.1175,716.426666666667,0.419921875,12430,4360,00:07.7603383
862.98,713.133333333333,0.433837890625,12430,4360,00:07.7746674
857.1375,704.266666666667,0.47412109375,12504,4395,00:07.7804219
856.14,702.493333333333,0.48388671875,12540,4412,00:07.7965060
851.58,695.146666666667,0.503662109375,12540,4412,00:07.8115790
847.1625,687.42,0.545166015625,12662,4396,00:07.8266378
842.46,680.326666666667,0.572509765625,12772,4458,00:07.8276366
841.1775,678.553333333333,0.579345703125,12807,4480,00:07.8414979
837.1875,673.613333333333,0.6005859375,12842,4502,00:07.8424970
836.0475,671.84,0.60693359375,12878,4526,00:07.8564320
832.2,666.773333333333,0.625244140625,12941,4570,00:07.8720593
827.2125,660.82,0.64794921875,12972,4592,00:07.8861990
822.0825,655.373333333333,0.67138671875,13003,4616,00:07.9011868
816.525,650.306666666667,0.685546875,13089,4686,00:07.9022937
815.2425,649.04,0.689697265625,13089,4686,00:07.9164324
810.825,644.86,0.702880859375,13179,4768,00:07.9317586
805.695,639.413333333333,0.719482421875,13204,4794,00:07.9481350
799.995,633.586666666667,0.73828125,13340,4827,00:07.9528133
798.855,632.446666666667,0.7412109375,13340,4827,00:07.9669701
795.5775,629.153333333333,0.7490234375,13392,4888,00:07.9778813
791.8725,624.973333333333,0.75390625,13492,5018,00:07.9985333
788.025,620.286666666667,0.760009765625,13492,5018,00:07.9999377
787.3125,619.273333333333,0.760009765625,13492,5018,00:08.0135291
785.3175,616.486666666667,0.761962890625,13492,5018,00:08.0149630
784.605,615.473333333333,0.761962890625,13516,5052,00:08.0289068
782.895,612.56,0.763916015625,13537,5084,00:08.0449652
780.7575,608.506666666667,0.765869140625,13558,5116,00:08.0578976
778.7625,603.946666666667,0.767822265625,13650,5133,00:08.0599735
778.335,602.806666666667,0.767822265625,13650,5133,00:08.0751830
776.7675,599.513333333333,0.769775390625,13650,5133,00:08.0878368
774.915,595.586666666667,0.77392578125,13669,5166,00:08.1052490
