X, Y, Pressure, TiltX, TiltY, Time
896.1825,646.76,0.4482421875,10147,6201,00:24.2832580
894.7575,651.193333333333,0.486572265625,10198,6714,00:24.2863102
892.05,655.626666666667,0.486572265625,10098,7148,00:24.3004696
890.4825,656.64,0.49072265625,10122,7161,00:24.3014653
889.9125,656.513333333333,0.49267578125,10122,7161,00:24.3226721
889.6275,656.133333333333,0.49267578125,10122,7161,00:24.3236677
889.3425,655.88,0.481201171875,10122,7161,00:24.3378098
887.9175,654.36,0.435302734375,10122,7161,00:24.3398042
887.49,653.853333333333,0.411376953125,10102,7150,00:24.3492243
798.7125,637.26,0.405029296875,10384,7901,00:24.6385947
796.005,640.3,0.439697265625,10384,7901,00:24.6395930
795.72,640.68,0.424560546875,10394,7914,00:24.6468791
795.5775,641.06,0.3623046875,10394,7914,00:24.6468791
795.5775,641.06,0.35986328125,10382,7899,00:24.6618869
795.8625,640.3,0.3515625,10382,7899,00:24.6781529
795.72,638.02,0.33935546875,10373,7887,00:24.7026284
795.435,636.626666666667,0.33544921875,10373,7887,00:24.7112933
828.78,598.246666666667,0.177001953125,9576,8844,00:25.4324399
836.76,588.62,0.73486328125,9457,8478,00:25.6035756
836.9025,589.633333333333,0.44970703125,9457,8478,00:25.6075648
847.4475,580.006666666667,0.11474609375,9468,8435,00:25.8376826
842.0325,557.713333333333,0.3896484375,9490,8731,00:26.0321274
839.61,562.4,0.254150390625,9485,8720,00:26.0333249
813.39,573.293333333333,0.2216796875,9713,8642,00:26.2580266
794.865,567.846666666667,0.56298828125,10115,8602,00:26.4393144
792.4425,577.346666666667,0.611328125,10115,8602,00:26.4544914
792.4425,583.046666666667,0.518798828125,10121,8619,00:26.4708831
794.1525,587.48,0.360595703125,10118,8609,00:26.4821147
804.1275,590.14,0.2294921875,10176,8339,00:26.6856926
804.555,592.293333333333,0.140380859375,10176,8339,00:26.6886848
817.8075,607.873333333333,0.123779296875,9649,8467,00:26.9369791
842.0325,618.893333333333,0.314697265625,9419,8306,00:27.1313432
861.4125,626.493333333333,0.21435546875,9069,8213,00:27.3868991
861.4125,626.493333333333,0.2177734375,9069,8213,00:27.3879227
869.535,613.193333333333,0.52392578125,9530,8645,00:27.7183790
869.25,615.22,0.55615234375,9536,8654,00:27.7297608
868.8225,617.246666666667,0.55615234375,9553,8682,00:27.7297608
868.5375,618.513333333333,0.505615234375,9553,8682,00:27.7433335
868.395,621.806666666667,0.044677734375,9374,8959,00:27.9852962
882.075,616.106666666667,0.4794921875,9033,8433,00:28.2055239
881.9325,618.513333333333,0.382080078125,9106,8442,00:28.2086738
871.245,651.446666666667,0.512939453125,9295,8780,00:28.4686841
870.675,652.966666666667,0.54443359375,9293,8778,00:28.4791945
837.045,673.106666666667,0.34423828125,9651,8087,00:28.6814213
836.76,673.866666666667,0.365234375,9666,8097,00:28.6887610
832.485,666.393333333333,0.535888671875,9544,8257,00:28.8540562
832.6275,666.773333333333,0.544677734375,9566,8274,00:28.8598946
835.905,633.84,0.275390625,9924,8316,00:29.1993295
835.62,617.373333333333,0.300048828125,9875,8340,00:29.3823447
835.62,617.373333333333,0.318359375,9875,8340,00:29.3944600
832.3425,601.793333333333,0.474609375,9943,8751,00:29.6687679
832.3425,602.173333333333,0.482421875,9943,8751,00:29.6698056
830.6325,619.78,0.176025390625,10020,8846,00:29.9822826
832.9125,637.386666666667,0.173095703125,9881,8121,00:30.1466048
835.4775,633.84,0.44384765625,10112,8349,00:30.5552078
835.1925,635.486666666667,0.451171875,10071,8283,00:30.5660173
836.6175,629.66,0.589111328125,9782,8167,00:30.7782654
836.0475,633.713333333333,0.625244140625,9782,8167,00:30.7812843
838.0425,629.66,0.857421875,9625,8278,00:31.0059751
837.7575,631.813333333333,0.874267578125,9625,8278,00:31.0154241
839.1825,622.693333333333,0.872802734375,9577,8313,00:31.2128757
839.325,623.833333333333,0.889892578125,9609,8341,00:31.2449745
838.185,628.14,0.629638671875,9641,8372,00:31.2454160
838.3275,628.773333333333,0.57763671875,9635,8365,00:31.2552394
835.7625,612.56,0.315185546875,9779,8408,00:31.4826689
834.765,618.64,0.340576171875,9794,8428,00:31.4835081
832.6275,618.133333333333,0.56298828125,9895,8468,00:31.7089623
831.345,621.553333333333,0.611328125,9923,8520,00:31.7130504
830.6325,611.42,0.648681640625,9948,8374,00:31.9009179
830.49,620.413333333333,0.6865234375,9948,8374,00:31.9134436
831.4875,628.14,0.68212890625,9965,8401,00:31.9294329
833.1975,633.966666666667,0.68212890625,9928,8344,00:31.9294329
