X, Y, Pressure, TiltX, TiltY, Time
715.4925,758.48,0.543212890625,10414,7353,00:02.7095034
714.9225,759.746666666667,0.57666015625,10414,7353,00:02.7207650
714.6375,760.506666666667,0.57666015625,10414,7353,00:02.7362253
714.495,760.76,0.49560546875,10414,7353,00:02.7522167
715.35,758.606666666667,0.50634765625,10459,7302,00:02.7668714
716.6325,754.933333333333,0.5322265625,10495,7260,00:02.7743729
717.06,754.046666666667,0.5400390625,10535,7215,00:02.7868031
717.4875,753.16,0.5478515625,10570,7175,00:02.8009274
721.335,748.22,0.60009765625,10606,7134,00:02.8161043
725.04,745.56,0.64404296875,10606,7134,00:02.8315988
729.1725,743.406666666667,0.6826171875,10606,7134,00:02.8464102
733.4475,741.886666666667,0.7109375,10622,7147,00:02.8615912
737.7225,740.62,0.745849609375,10622,7147,00:02.8780295
742.14,739.48,0.773681640625,10622,7147,00:02.8858093
744.42,738.973333333333,0.785400390625,10622,7147,00:02.8920935
746.7,738.466666666667,0.797607421875,10622,7147,00:02.9005965
748.98,738.086666666667,0.809814453125,10622,7147,00:02.9068439
751.4025,737.706666666667,0.8212890625,10622,7147,00:02.9152329
753.6825,737.326666666667,0.83251953125,10622,7147,00:02.9173988
755.82,737.2,0.83984375,10622,7147,00:02.9311861
758.2425,736.946666666667,0.8466796875,10622,7147,00:02.9331735
760.5225,736.693333333333,0.853515625,10622,7147,00:02.9472403
763.0875,736.566666666667,0.8603515625,10622,7147,00:02.9524285
765.795,736.44,0.865478515625,10622,7147,00:02.9606070
768.5025,736.186666666667,0.870361328125,10622,7147,00:02.9628184
769.9275,736.186666666667,0.87255859375,10622,7147,00:02.9671946
771.3525,736.313333333333,0.874755859375,10622,7147,00:02.9748906
774.06,736.566666666667,0.879150390625,10622,7147,00:02.9769463
775.485,736.693333333333,0.882080078125,10622,7147,00:02.9825867
776.7675,736.82,0.88525390625,10622,7147,00:02.9916140
779.3325,737.2,0.8916015625,10543,7236,00:02.9973442
781.755,737.706666666667,0.896728515625,10460,7330,00:03.0049478
784.605,738.086666666667,0.901611328125,10460,7330,00:03.0125982
786.03,738.34,0.903564453125,10460,7330,00:03.0207028
790.305,739.226666666667,0.909423828125,10445,7317,00:03.0282444
793.155,739.86,0.914794921875,10429,7304,00:03.0347589
795.8625,740.24,0.920166015625,10429,7304,00:03.0367562
797.145,740.493333333333,0.920166015625,10429,7304,00:03.0377560
798.4275,740.746666666667,0.920166015625,10429,7304,00:03.0507148
801.8475,741.126666666667,0.92236328125,10429,7304,00:03.0528327
802.9875,741.38,0.92236328125,10414,7292,00:03.0595840
804.1275,741.506666666667,0.9248046875,10400,7281,00:03.0671636
806.4075,741.76,0.9267578125,10400,7281,00:03.0726529
808.83,741.886666666667,0.9267578125,10400,7281,00:03.0814382
811.11,742.013333333333,0.9287109375,10352,7244,00:03.0851093
812.3925,742.14,0.9287109375,10329,7228,00:03.0884853
813.5325,742.14,0.9287109375,10309,7214,00:03.0982595
816.6675,742.52,0.930908203125,10259,7180,00:03.1163534
820.6575,742.9,0.932861328125,10241,7169,00:03.1324560
824.22,743.28,0.934814453125,10241,7169,00:03.1465979
827.7825,743.786666666667,0.936767578125,10241,7169,00:03.1616002
831.06,744.166666666667,0.938720703125,10241,7169,00:03.1771587
834.6225,744.546666666667,0.940673828125,10159,7120,00:03.1924299
838.0425,744.926666666667,0.942626953125,10139,7109,00:03.2066921
841.32,745.18,0.944580078125,10091,7145,00:03.2223518
844.455,745.56,0.946533203125,10071,7135,00:03.2371304
847.1625,745.94,0.946533203125,10071,7135,00:03.2518544
850.155,746.193333333333,0.946533203125,10071,7135,00:03.2602613
851.01,746.193333333333,0.946533203125,10071,7135,00:03.2671489
853.4325,746.446666666667,0.946533203125,10071,7135,00:03.2746920
855.1425,746.573333333333,0.946533203125,10038,7118,00:03.2772484
855.9975,746.573333333333,0.946533203125,10020,7109,00:03.2772484
856.71,746.573333333333,0.946533203125,10001,7100,00:03.2839988
857.565,746.7,0.946533203125,9980,7090,00:03.2925353
859.845,746.826666666667,0.946533203125,9980,7090,00:03.3061068
861.4125,747.08,0.946533203125,9980,7090,00:03.3080924
862.8375,747.08,0.946533203125,9980,7090,00:03.3205776
864.2625,747.333333333333,0.946533203125,9980,7090,00:03.3271739
865.545,747.333333333333,0.946533203125,9980,7090,00:03.3349285
866.8275,747.46,0.946533203125,9980,7090,00:03.3371016
867.3975,747.586666666667,0.946533203125,9980,7090,00:03.3381121
868.11,747.586666666667,0.949462890625,9980,7090,00:03.3505703
869.25,747.713333333333,0.953369140625,9980,7090,00:03.3542700
870.675,747.84,0.953369140625,9980,7090,00:03.3648237
871.9575,747.966666666667,0.95068359375,9980,7090,00:03.3680973
873.525,747.966666666667,0.94873046875,9980,7090,00:03.3808625
874.8075,748.093333333333,0.94677734375,9980,7090,00:03.3863303
876.2325,748.22,0.94677734375,9980,7090,00:03.3947473
877.6575,748.22,0.94677734375,9980,7090,00:03.4020738
878.94,748.346666666667,0.94677734375,9980,7090,00:03.4099996
880.2225,748.346666666667,0.94873046875,9980,7090,00:03.4174317
881.0775,748.473333333333,0.94873046875,9980,7090,00:03.4257601
882.36,748.473333333333,0.94873046875,9980,7090,00:03.4337168
883.0725,748.473333333333,0.94873046875,9980,7090,00:03.4401582
884.355,748.346666666667,0.94873046875,9980,7090,00:03.4481355
885.21,748.346666666667,0.94873046875,9980,7090,00:03.4562259
886.2075,748.22,0.94873046875,9980,7090,00:03.4622877
887.0625,748.093333333333,0.94873046875,10000,7099,00:03.4721099
888.2025,747.84,0.94677734375,10000,7099,00:03.4774518
888.63,747.713333333333,0.94677734375,10000,7099,00:03.4918992
889.77,747.46,0.94677734375,10000,7099,00:03.5067356
890.7675,747.08,0.94873046875,10025,7112,00:03.5234285
891.3375,746.953333333333,0.94873046875,10044,7121,00:03.5373161
892.905,746.066666666667,0.94873046875,10044,7121,00:03.5524082
894.045,745.56,0.94677734375,10044,7121,00:03.5671494
895.3275,744.8,0.94677734375,10065,7132,00:03.5775701
896.4675,744.166666666667,0.94873046875,10065,7132,00:03.5974867
897.75,743.28,0.94677734375,10065,7132,00:03.6083525
898.605,742.14,0.94677734375,10088,7144,00:03.6274281
899.3175,740.746666666667,0.94677734375,10088,7144,00:03.6381213
900.6,739.353333333333,0.94677734375,10106,7153,00:03.6570414
901.455,737.833333333333,0.94677734375,10106,7153,00:03.6688110
901.8825,737.073333333333,0.94677734375,10106,7153,00:03.6719826
902.7375,736.313333333333,0.948974609375,10124,7164,00:03.6756366
902.7375,735.933333333333,0.948974609375,10124,7164,00:03.6870929
