X, Y, Pressure, TiltX, TiltY, Time
926.25,701.986666666667,0.4697265625,11950,8063,00:20.4684380
924.825,702.366666666667,0.498779296875,11950,8063,00:20.4772793
922.83,702.873333333333,0.575439453125,11782,8125,00:20.4927251
921.405,703.633333333333,0.705322265625,11789,8156,00:20.4927251
921.405,703.633333333333,0.724853515625,11796,8189,00:20.5087058
921.405,703.633333333333,0.77099609375,11796,8189,00:20.5240323
921.405,703.633333333333,0.826904296875,11796,8189,00:20.5393796
921.69,703.633333333333,0.872314453125,11796,8189,00:20.5564172
921.69,703.633333333333,0.887939453125,11796,8189,00:20.5756019
922.1175,703.38,0.921630859375,11796,8189,00:20.5905211
921.69,703,0.929931640625,11796,8189,00:20.5915173
921.69,703,0.929931640625,11802,8218,00:20.6152640
922.545,702.62,0.929931640625,11802,8218,00:20.6332029
922.9725,702.62,0.929931640625,11802,8218,00:20.6341999
923.4,702.62,0.921875,11809,8252,00:20.6487664
921.5475,702.746666666667,0.843994140625,11820,8310,00:20.6665231
920.9775,702.62,0.67431640625,11764,8358,00:20.6728538
904.305,689.193333333333,0.290771484375,11410,8268,00:21.4197420
904.305,689.193333333333,0.295654296875,11426,7764,00:21.4310618
904.305,689.193333333333,0.387451171875,11626,6821,00:21.4463419
904.59,689.193333333333,0.51708984375,11384,6547,00:21.4614220
904.59,689.193333333333,0.620361328125,11241,6422,00:21.4624184
904.59,689.193333333333,0.640625,11149,6448,00:21.4855565
904.59,689.193333333333,0.7275390625,10932,6602,00:21.5000012
904.59,689.193333333333,0.779296875,10855,6694,00:21.5162805
904.59,689.193333333333,0.8125,10818,6738,00:21.5176174
904.59,689.193333333333,0.817626953125,10781,6782,00:21.5302738
904.59,689.193333333333,0.8291015625,10744,6827,00:21.5308827
904.59,689.193333333333,0.83203125,10707,6872,00:21.5443536
904.59,689.193333333333,0.8349609375,10707,6872,00:21.5598819
904.59,688.94,0.8369140625,10707,6872,00:21.5734600
904.59,688.686666666667,0.826416015625,10635,6958,00:21.5744729
904.305,688.433333333333,0.821533203125,10590,7013,00:21.5941238
904.1625,688.306666666667,0.816650390625,10590,7013,00:21.6116800
903.735,687.926666666667,0.757568359375,10590,7013,00:21.6190884
882.645,661.2,0.4482421875,10207,7296,00:22.2849167
881.3625,661.706666666667,0.519775390625,10226,7099,00:22.2944681
880.7925,661.833333333333,0.588623046875,10190,7078,00:22.3092125
880.08,662.466666666667,0.64599609375,10192,7018,00:22.3102137
879.795,662.466666666667,0.65869140625,10232,6955,00:22.3255291
879.225,662.72,0.674072265625,10213,6945,00:22.3265272
879.225,662.72,0.674072265625,10213,6945,00:22.3404451
878.7975,662.72,0.677978515625,10243,6897,00:22.3560304
878.37,662.72,0.681884765625,10243,6897,00:22.3698141
878.37,662.72,0.681884765625,10289,6824,00:22.3708224
878.2275,662.72,0.681884765625,10289,6824,00:22.3852734
878.2275,662.72,0.67919921875,10289,6824,00:22.4004561
878.085,662.466666666667,0.666015625,10289,6824,00:22.4014617
877.9425,662.213333333333,0.6611328125,10289,6824,00:22.4208969
877.8,662.086666666667,0.65625,10289,6824,00:22.4334256
853.4325,637.006666666667,0.49267578125,10839,6549,00:22.8875209
852.2925,637.26,0.52294921875,10839,6549,00:22.9016930
851.7225,637.26,0.555419921875,10839,6549,00:22.9026292
851.4375,637.26,0.571533203125,10839,6549,00:22.9175477
851.1525,637.133333333333,0.625244140625,10839,6549,00:22.9175477
850.8675,637.133333333333,0.6396484375,10839,6549,00:22.9327759
850.8675,637.133333333333,0.68017578125,10839,6549,00:22.9478133
850.44,636.753333333333,0.71728515625,10839,6549,00:22.9488110
850.44,636.753333333333,0.724365234375,10839,6549,00:22.9626635
850.155,636.5,0.744384765625,10839,6549,00:22.9786144
850.0125,636.246666666667,0.759765625,10839,6549,00:22.9927036
849.87,635.866666666667,0.777099609375,10839,6549,00:22.9937966
849.87,635.866666666667,0.77978515625,10839,6549,00:23.0160595
849.7275,635.36,0.788818359375,10882,6579,00:23.0312512
849.4425,634.98,0.791259765625,10903,6594,00:23.0460013
849.4425,634.853333333333,0.7958984375,10903,6594,00:23.0661910
849.4425,634.6,0.798828125,10903,6594,00:23.0814978
849.3,634.473333333333,0.7666015625,10924,6609,00:23.0962757
