X, Y, Pressure, TiltX, TiltY, Time
936.0825,740.493333333333,0.122314453125,10572,9151,00:03.8306309
936.0825,739.733333333333,0.182861328125,10777,8697,00:03.8459336
936.225,739.1,0.2880859375,10727,8462,00:03.8611047
936.3675,737.96,0.373046875,10678,8311,00:03.8759136
936.3675,736.946666666667,0.47265625,10643,8223,00:03.8759136
936.3675,736.566666666667,0.497314453125,10636,8207,00:03.8914157
936.3675,735.806666666667,0.573486328125,10636,8207,00:03.9068781
936.225,734.16,0.677001953125,10636,8207,00:03.9078751
936.225,733.78,0.702880859375,10636,8207,00:03.9219020
936.225,732.64,0.754638671875,10636,8207,00:03.9219020
936.225,732.133333333333,0.76611328125,10636,8207,00:03.9375183
936.225,730.993333333333,0.797607421875,10636,8207,00:03.9385308
936.225,730.486666666667,0.8076171875,10636,8207,00:03.9530646
936.0825,729.093333333333,0.838623046875,10652,8244,00:03.9564230
936.0825,728.586666666667,0.84912109375,10662,8268,00:03.9674574
936.0825,727.066666666667,0.868896484375,10683,8325,00:03.9834573
936.0825,723.9,0.887939453125,10690,8345,00:04.0053389
936.225,720.226666666667,0.922607421875,10690,8345,00:04.0063793
936.225,719.466666666667,0.92578125,10690,8345,00:04.0203744
936.225,717.06,0.931884765625,10690,8345,00:04.0363458
936.0825,713.766666666667,0.93408203125,10713,8413,00:04.0501489
935.7975,710.473333333333,0.943603515625,10742,8517,00:04.0652779
935.5125,707.053333333333,0.951416015625,10767,8635,00:04.0804496
935.085,703.886666666667,0.957275390625,10786,8764,00:04.0814468
934.9425,703,0.957275390625,10790,8800,00:04.0949768
934.6575,700.593333333333,0.95947265625,10795,8871,00:04.1094138
934.6575,697.046666666667,0.95654296875,10674,8914,00:04.1248896
934.6575,693.246666666667,0.966064453125,10616,8933,00:04.1403408
934.6575,689.446666666667,0.966064453125,10617,8953,00:04.1554892
935.085,685.52,0.968017578125,10560,9041,00:04.1703714
935.37,681.213333333333,0.969970703125,10552,9173,00:04.1732063
935.5125,680.453333333333,0.969970703125,10549,9194,00:04.1853404
935.5125,678.173333333333,0.971923828125,10542,9253,00:04.1885497
935.5125,677.413333333333,0.971923828125,10539,9268,00:04.2065739
935.655,675.386666666667,0.973876953125,10537,9285,00:04.2165817
935.7975,672.473333333333,0.975830078125,10537,9285,00:04.2216962
935.7975,671.713333333333,0.975830078125,10537,9285,00:04.2382307
935.7975,668.673333333333,0.975830078125,10532,9312,00:04.2394473
935.7975,668.04,0.977783203125,10532,9312,00:04.2536148
935.7975,665.633333333333,0.977783203125,10525,9345,00:04.2681895
935.7975,662.72,0.981689453125,10503,9440,00:04.2745074
935.7975,661.96,0.983642578125,10498,9458,00:04.2819092
935.94,659.933333333333,0.985595703125,10481,9515,00:04.2976134
936.0825,657.146666666667,0.985595703125,10470,9546,00:04.3123099
936.3675,654.486666666667,0.985595703125,10470,9546,00:04.3268438
936.6525,651.826666666667,0.9833984375,10470,9546,00:04.3417284
937.2225,648.66,0.981201171875,10470,9546,00:04.3425829
937.365,648.026666666667,0.983154296875,10470,9546,00:04.3576972
937.935,644.986666666667,0.980224609375,10470,9546,00:04.3589018
938.0775,644.226666666667,0.97802734375,10470,9546,00:04.3815345
938.505,641.44,0.97802734375,10459,9578,00:04.3962147
938.79,639.033333333333,0.97802734375,10440,9626,00:04.4104228
938.9325,636.88,0.986572265625,10409,9698,00:04.4253360
939.075,634.98,0.983642578125,10388,9741,00:04.4406477
939.2175,633.333333333333,0.983642578125,10381,9755,00:04.4412600
939.2175,632.953333333333,0.983642578125,10381,9755,00:04.4556285
939.36,631.813333333333,0.983642578125,10381,9755,00:04.4704682
939.36,630.42,0.983642578125,10381,9755,00:04.4853857
939.2175,628.9,0.983642578125,10381,9755,00:04.5004863
939.5025,627.126666666667,0.983642578125,10381,9755,00:04.5159795
939.5025,625.606666666667,0.983642578125,10395,9728,00:04.5304112
939.645,624.086666666667,0.985595703125,10395,9728,00:04.5449847
939.93,622.693333333333,0.985595703125,10395,9728,00:04.5618482
939.93,621.173333333333,0.985595703125,10395,9728,00:04.5664788
939.93,620.92,0.985595703125,10395,9728,00:04.5821915
939.93,619.78,0.985595703125,10395,9728,00:04.5917771
939.93,618.766666666667,0.985595703125,10395,9728,00:04.6123385
939.93,617.373333333333,0.985595703125,10395,9728,00:04.6282237
939.93,616.106666666667,0.985595703125,10395,9728,00:04.6293684
939.93,615.853333333333,0.985595703125,10395,9728,00:04.6422911
939.93,614.84,0.985595703125,10388,9741,00:04.6569489
939.93,613.573333333333,0.985595703125,10388,9741,00:04.6724289
939.93,612.306666666667,0.985595703125,10388,9741,00:04.6879609
939.93,611.166666666667,0.985595703125,10388,9741,00:04.7029773
939.93,609.9,0.985595703125,10395,9727,00:04.7176707
939.93,608.506666666667,0.985595703125,10403,9711,00:04.7333879
939.93,607.366666666667,0.985595703125,10412,9692,00:04.7550389
939.93,605.846666666667,0.985595703125,10418,9679,00:04.7707170
939.93,604.833333333333,0.987548828125,10429,9653,00:04.7860035
939.7875,603.946666666667,0.989501953125,10429,9653,00:04.8010899
939.645,602.806666666667,0.987548828125,10429,9653,00:04.8010899
939.645,602.68,0.987548828125,10429,9653,00:04.8157359
939.645,601.793333333333,0.987548828125,10429,9653,00:04.8315529
939.645,600.906666666667,0.987548828125,10429,9653,00:04.8453258
939.645,599.766666666667,0.987548828125,10429,9653,00:04.8601176
939.645,598.753333333333,0.987548828125,10429,9653,00:04.8611104
939.645,598.5,0.987548828125,10429,9653,00:04.8765322
939.5025,597.866666666667,0.987548828125,10429,9653,00:04.8905033
939.5025,597.233333333333,0.987548828125,10429,9653,00:04.9062999
939.36,596.473333333333,0.987548828125,10429,9653,00:04.9211998
939.36,596.093333333333,0.987548828125,10429,9653,00:04.9362417
939.36,595.46,0.987548828125,10429,9653,00:04.9362417
939.36,595.46,0.987548828125,10429,9653,00:04.9752345
939.36,595.206666666667,0.987548828125,10429,9653,00:04.9885149
939.36,594.573333333333,0.985595703125,10434,9641,00:04.9895102
939.36,594.32,0.985595703125,10440,9627,00:05.0036716
939.36,594.066666666667,0.985595703125,10440,9627,00:05.0187816
939.36,593.686666666667,0.985595703125,10455,9588,00:05.0337323
939.36,593.433333333333,0.985595703125,10461,9573,00:05.0507190
939.2175,593.18,0.985595703125,10466,9559,00:05.0629995
939.075,592.926666666667,0.985595703125,10471,9545,00:05.0642411
939.075,592.926666666667,0.985595703125,10471,9545,00:05.0781519
939.075,592.926666666667,0.985595703125,10471,9545,00:05.1018841
938.6475,592.546666666667,0.985595703125,10471,9545,00:05.1079370
938.22,592.293333333333,0.987548828125,10471,9545,00:05.1310791
938.22,592.293333333333,0.987548828125,10491,9482,00:05.1459589
937.65,592.166666666667,0.987548828125,10519,9376,00:05.1611423
936.9375,592.04,0.987548828125,10533,9303,00:05.1772865
936.225,592.166666666667,0.989501953125,10477,9244,00:05.1907505
935.085,592.546666666667,0.99169921875,10425,9235,00:05.2061751
934.0875,593.306666666667,0.99365234375,10372,9226,00:05.2071743
933.66,593.433333333333,0.99365234375,10319,9217,00:05.2216864
932.3775,594.193333333333,0.99560546875,10319,9217,00:05.2361874
930.6675,595.333333333333,0.99560546875,10269,9208,00:05.2512467
928.815,596.473333333333,0.99755859375,10266,9221,00:05.2522482
928.53,596.726666666667,0.99755859375,10266,9221,00:05.2661729
927.39,597.486666666667,0.99755859375,10266,9221,00:05.2810652
925.8225,598.373333333333,0.99755859375,10266,9221,00:05.2961165
924.3975,599.006666666667,0.99951171875,10266,9221,00:05.3126585
922.9725,599.64,0.99755859375,10270,9196,00:05.3266048
921.5475,599.893333333333,0.99755859375,10277,9142,00:05.3477634
920.265,600.4,0.99951171875,10282,9075,00:05.3574762
918.555,600.906666666667,0.99755859375,10284,9021,00:05.3626524
918.1275,601.033333333333,0.99755859375,10284,9009,00:05.3778238
916.1325,601.413333333333,0.99755859375,10284,8985,00:05.3931147
914.28,601.92,0.99755859375,10284,8985,00:05.4079457
912.1425,602.426666666667,0.99755859375,10284,8985,00:05.4242840
910.1475,603.186666666667,0.99755859375,10284,8972,00:05.4384505
908.295,603.82,0.99755859375,10233,8949,00:05.4539780
906.015,604.326666666667,0.99755859375,10231,8926,00:05.4690157
904.02,604.96,0.99755859375,10231,8914,00:05.4701185
903.45,605.086666666667,0.99755859375,10231,8914,00:05.4826829
901.74,605.593333333333,1,10228,8883,00:05.4985457
898.7475,606.353333333333,1,10224,8841,00:05.5136592
896.325,606.86,1,10222,8825,00:05.5207967
895.8975,607.113333333333,0.99755859375,10222,8825,00:05.5363923
894.045,607.746666666667,0.99755859375,10222,8825,00:05.5542868
892.335,608.126666666667,0.99755859375,10218,8800,00:05.5589086
892.05,608.253333333333,0.99755859375,10218,8800,00:05.5662345
890.625,608.633333333333,0.99755859375,10210,8751,00:05.5824124
888.915,609.013333333333,0.99560546875,10197,8692,00:05.5965736
887.3475,609.14,0.99560546875,10193,8675,00:05.6119507
885.495,609.266666666667,0.99560546875,10173,8606,00:05.6129483
884.7825,609.393333333333,0.99560546875,10165,8581,00:05.6261614
