X, Y, Pressure, TiltX, TiltY, Time
616.17,319.073333333333,0.0732421875,5094,10101,00:03.2909127
616.17,319.073333333333,0.0771484375,5094,10101,00:03.2909127
616.17,319.073333333333,0.255615234375,5094,10101,00:03.2909127
616.17,319.073333333333,0.279052734375,5094,10101,00:03.3119990
616.3125,319.326666666667,0.33251953125,5094,10101,00:03.3119990
616.3125,319.326666666667,0.35009765625,5094,10101,00:03.3335680
616.74,320.973333333333,0.434326171875,5094,10101,00:03.3491902
616.74,322.113333333333,0.49658203125,5094,10101,00:03.3491902
616.74,322.62,0.511962890625,5094,10101,00:03.3648165
616.8825,323.76,0.54638671875,5094,10101,00:03.3804315
617.025,326.546666666667,0.597412109375,5094,10101,00:03.3911408
616.8825,327.813333333333,0.6123046875,5094,10101,00:03.4067732
616.8825,330.093333333333,0.632568359375,5076,9972,00:03.4245093
616.5975,335.033333333333,0.657470703125,5071,9931,00:03.4401408
616.3125,341.62,0.678466796875,5071,9931,00:03.4578367
615.885,347.953333333333,0.69287109375,5059,9823,00:03.4621778
615.6,351.373333333333,0.69970703125,5049,9731,00:03.4833064
615.03,359.86,0.7158203125,5033,9526,00:03.5069562
614.6025,372.146666666667,0.741943359375,5024,9376,00:03.5069562
614.6025,373.793333333333,0.74560546875,5022,9318,00:03.5225848
614.6025,379.873333333333,0.758544921875,5016,9113,00:03.5382042
614.745,385.953333333333,0.768798828125,5016,9070,00:03.5538164
614.745,387.473333333333,0.771240234375,5016,9070,00:03.5718322
614.745,397.226666666667,0.780517578125,5017,8864,00:03.5718322
614.745,398.493333333333,0.780517578125,5018,8808,00:03.5875051
614.745,402.293333333333,0.782470703125,5022,8674,00:03.6071633
614.745,409.766666666667,0.784423828125,5024,8631,00:03.6071633
614.745,410.906666666667,0.784423828125,5024,8631,00:03.6229764
614.6025,414.453333333333,0.784423828125,5028,8545,00:03.6384211
614.46,418.886666666667,0.784423828125,5034,8453,00:03.6540156
614.3175,423.193333333333,0.784423828125,5041,8359,00:03.6696362
614.46,427.88,0.786376953125,5045,8318,00:03.6852614
614.6025,432.44,0.788330078125,5045,8318,00:03.7074344
614.745,439.406666666667,0.795654296875,5062,8143,00:03.7230841
614.745,443.713333333333,0.798095703125,5079,8007,00:03.7386532
614.46,447.893333333333,0.798095703125,5084,7966,00:03.7542852
614.46,452.2,0.798095703125,5084,7966,00:03.7698956
614.3175,457.773333333333,0.800048828125,5091,7922,00:03.7855230
614.3175,462.46,0.800048828125,5110,7796,00:03.7920382
614.3175,463.6,0.802001953125,5117,7757,00:03.7920382
614.3175,465.88,0.802001953125,5117,7757,00:03.8076789
614.6025,470.44,0.802001953125,5124,7718,00:03.8232914
614.745,474.873333333333,0.803955078125,5132,7676,00:03.8232914
614.8875,475.886666666667,0.803955078125,5132,7676,00:03.8389110
614.8875,478.04,0.803955078125,5140,7632,00:03.8546002
615.1725,483.36,0.805908203125,5148,7594,00:03.8701767
615.4575,487.286666666667,0.805908203125,5173,7476,00:03.8701767
615.6,488.173333333333,0.805908203125,5173,7476,00:03.8858096
616.0275,491.213333333333,0.805908203125,5173,7476,00:03.8923171
616.0275,492.226666666667,0.805908203125,5173,7476,00:03.9079428
616.5975,497.293333333333,0.805908203125,5173,7476,00:03.9237088
616.74,501.22,0.805908203125,5173,7476,00:03.9391904
617.025,504.766666666667,0.805908203125,5205,7348,00:03.9548148
616.8825,507.933333333333,0.805908203125,5225,7269,00:03.9704336
616.8825,510.973333333333,0.805908203125,5236,7232,00:03.9704336
616.8825,511.606666666667,0.805908203125,5247,7195,00:03.9860629
616.74,514.646666666667,0.805908203125,5247,7195,00:04.0082167
616.5975,518.066666666667,0.805908203125,5257,7160,00:04.0238479
616.3125,520.473333333333,0.803955078125,5257,7160,00:04.0238479
616.17,521.106666666667,0.803955078125,5269,7123,00:04.0394510
615.885,523.386666666667,0.803955078125,5269,7123,00:04.0550770
615.6,524.906666666667,0.803955078125,5294,7046,00:04.0706931
615.315,527.06,0.8017578125,5319,6973,00:04.0706931
615.315,527.44,0.8017578125,5319,6973,00:04.0863128
615.03,528.706666666667,0.8017578125,5332,6938,00:04.0863128
615.03,529.086666666667,0.8017578125,5332,6938,00:04.0928661
614.8875,529.593333333333,0.7998046875,5332,6938,00:04.1085873
614.6025,530.86,0.7998046875,5344,6905,00:04.1085873
614.6025,531.24,0.7978515625,5358,6871,00:04.1241203
614.6025,531.873333333333,0.7978515625,5358,6871,00:04.1399407
614.3175,532.886666666667,0.7978515625,5386,6800,00:04.1553603
614.175,533.14,0.7958984375,5386,6800,00:04.1553603
614.0325,533.773333333333,0.7958984375,5402,6763,00:04.1553603
614.0325,534.026666666667,0.7958984375,5402,6763,00:04.1712120
613.89,534.533333333333,0.7958984375,5417,6730,00:04.1712120
613.89,534.786666666667,0.7958984375,5417,6730,00:04.1866438
613.7475,535.546666666667,0.7958984375,5417,6730,00:04.2088084
613.605,536.686666666667,0.7958984375,5417,6730,00:04.2245894
613.4625,537.7,0.7958984375,5417,6730,00:04.2400510
613.4625,538.206666666667,0.7939453125,5445,6668,00:04.2556785
613.32,538.586666666667,0.7939453125,5445,6668,00:04.2713587
613.1775,539.6,0.7919921875,5460,6637,00:04.3091288
613.1775,539.853333333333,0.7900390625,5460,6637,00:04.3247480
613.1775,540.233333333333,0.7861328125,5460,6637,00:04.3247480
613.1775,540.233333333333,0.7861328125,5460,6637,00:04.3403782
613.035,540.74,0.7861328125,5460,6637,00:04.3559975
612.8925,540.993333333333,0.7861328125,5460,6637,00:04.3717474
612.8925,540.993333333333,0.7861328125,5460,6637,00:04.3937439
612.8925,541.373333333333,0.7841796875,5460,6637,00:04.3937439
612.8925,541.373333333333,0.7841796875,5460,6637,00:04.4097450
612.8925,541.373333333333,0.7841796875,5460,6637,00:04.4254578
612.8925,541.373333333333,0.7841796875,5460,6637,00:04.4254578
612.8925,541.373333333333,0.7841796875,5460,6637,00:04.4410833
612.8925,541.373333333333,0.7822265625,5460,6637,00:04.4567196
612.8925,541.373333333333,0.7822265625,5460,6637,00:04.4567196
612.8925,541.373333333333,0.7822265625,5460,6637,00:04.4722893
612.8925,541.626666666667,0.7802734375,5460,6637,00:04.4875980
612.8925,541.626666666667,0.7783203125,5460,6637,00:04.4936022
612.8925,541.626666666667,0.7783203125,5460,6637,00:04.5092701
612.8925,541.626666666667,0.7783203125,5460,6637,00:04.5249753
612.8925,541.88,0.7783203125,5460,6637,00:04.5405224
612.8925,541.88,0.7783203125,5460,6637,00:04.5405224
612.8925,541.88,0.7783203125,5460,6637,00:04.5560932
612.8925,541.88,0.7783203125,5460,6637,00:04.5717143
612.8925,541.88,0.7763671875,5460,6637,00:04.5938878
612.8925,541.88,0.7763671875,5460,6637,00:04.5938878
612.8925,541.88,0.7763671875,5460,6637,00:04.6095184
612.8925,541.88,0.7763671875,5460,6637,00:04.6251359
612.8925,541.88,0.7763671875,5460,6637,00:04.6251359
612.8925,541.88,0.7763671875,5460,6637,00:04.6407630
612.8925,541.88,0.7744140625,5460,6637,00:04.6407630
612.8925,541.88,0.7744140625,5460,6637,00:04.6563834
612.8925,541.88,0.7724609375,5460,6637,00:04.6720054
612.8925,541.88,0.7705078125,5460,6637,00:04.6941530
612.75,541.626666666667,0.76611328125,5460,6637,00:04.7098574
612.6075,541.12,0.76611328125,5460,6637,00:04.7098574
612.6075,540.866666666667,0.76611328125,5460,6637,00:04.7254933
612.465,540.106666666667,0.76220703125,5460,6637,00:04.7410565
612.465,539.346666666667,0.75732421875,5460,6637,00:04.7410565
612.465,539.346666666667,0.75732421875,5460,6637,00:04.7567118
612.3225,538.84,0.75244140625,5460,6637,00:04.7724961
612.18,538.586666666667,0.75048828125,5460,6637,00:04.7724961
612.3225,538.333333333333,0.75048828125,5460,6637,00:04.7879246
612.3225,538.08,0.75048828125,5460,6637,00:04.7944932
612.465,537.826666666667,0.75048828125,5460,6637,00:04.8101657
612.465,537.32,0.75048828125,5460,6637,00:04.8287390
612.465,537.066666666667,0.748046875,5460,6637,00:04.8309194
612.6075,536.686666666667,0.748046875,5460,6637,00:04.8375360
612.75,536.18,0.74609375,5460,6637,00:04.8532281
612.8925,535.926666666667,0.744140625,5460,6637,00:04.8689299
613.035,535.293333333333,0.7421875,5460,6637,00:04.8844560
613.035,534.913333333333,0.7421875,5460,6637,00:04.9101046
613.4625,534.153333333333,0.7421875,5460,6637,00:04.9101046
613.4625,534.153333333333,0.7421875,5460,6637,00:04.9257185
613.605,533.773333333333,0.7421875,5460,6637,00:04.9439403
613.7475,533.266666666667,0.73779296875,5460,6637,00:04.9439403
613.7475,533.266666666667,0.734375,5460,6637,00:04.9751945
613.89,532.76,0.723388671875,5460,6637,00:04.9908122
617.31,324.646666666667,0.146728515625,4525,9295,00:06.3834353
617.7375,324.14,0.154296875,4525,9295,00:06.4030591
618.0225,323.886666666667,0.25048828125,4525,9295,00:06.4190635
618.735,323.126666666667,0.3564453125,4525,9295,00:06.4343172
619.305,323.126666666667,0.433837890625,4525,9295,00:06.4501571
619.59,323.253333333333,0.50390625,4525,9295,00:06.4501571
619.7325,323.38,0.5185546875,4525,9295,00:06.4658517
620.16,323.76,0.5517578125,4525,9295,00:06.4814885
620.445,323.886666666667,0.5810546875,4525,9295,00:06.5030728
620.8725,324.266666666667,0.599609375,4525,9295,00:06.5030728
620.8725,324.266666666667,0.60302734375,4525,9295,00:06.5189153
621.4425,324.646666666667,0.624755859375,4525,9295,00:06.5189153
621.4425,324.646666666667,0.6298828125,4525,9295,00:06.5346108
622.155,325.153333333333,0.64599609375,4525,9295,00:06.5502836
622.5825,325.28,0.66748046875,4525,9295,00:06.5659703
623.01,325.66,0.686279296875,4525,9295,00:06.5812387
623.295,325.786666666667,0.70654296875,4525,9295,00:06.5968131
624.2925,326.04,0.725341796875,4657,9282,00:06.5968131
624.2925,326.04,0.72998046875,4657,9282,00:06.6036143
624.72,326.293333333333,0.734619140625,4657,9282,00:06.6193417
625.7175,326.673333333333,0.7509765625,4708,9277,00:06.6193417
626.145,326.673333333333,0.75439453125,4708,9277,00:06.6349133
626.8575,326.673333333333,0.762451171875,4708,9277,00:06.6349133
627.285,326.8,0.7646484375,4708,9277,00:06.6506417
628.14,326.926666666667,0.769775390625,4708,9277,00:06.6661258
628.995,326.926666666667,0.772705078125,4708,9277,00:06.6973568
630.5625,327.306666666667,0.774658203125,4708,9277,00:06.7195254
631.275,327.56,0.778564453125,4708,9277,00:06.7195254
631.7025,327.686666666667,0.778564453125,4708,9277,00:06.7351421
632.415,327.94,0.788818359375,4708,9277,00:06.7507632
633.555,328.32,0.801025390625,4708,9277,00:06.7663902
634.98,328.826666666667,0.81640625,4708,9277,00:06.7820144
636.8325,328.826666666667,0.828125,4708,9277,00:06.7820144
637.4025,328.826666666667,0.8310546875,4708,9277,00:06.8040166
639.255,328.7,0.8359375,4708,9277,00:06.8040166
639.825,328.573333333333,0.838623046875,4708,9277,00:06.8196568
643.1025,328.066666666667,0.843017578125,4708,9277,00:06.8196568
643.6725,328.066666666667,0.843017578125,4708,9277,00:06.8354143
