X, Y, Pressure, TiltX, TiltY, Time
462.4125,326.04,0.177001953125,7399,8983,00:09.2854554
462.9825,326.166666666667,0.18798828125,7399,8983,00:09.2854554
462.9825,326.166666666667,0.201171875,7399,8983,00:09.3017678
463.5525,326.673333333333,0.248779296875,7399,8983,00:09.3017678
463.98,327.053333333333,0.265380859375,7399,8983,00:09.3169628
464.265,327.686666666667,0.315185546875,7399,8983,00:09.3169628
464.55,327.94,0.33056640625,7399,8983,00:09.3324130
464.55,328.193333333333,0.3759765625,7399,8983,00:09.3324130
464.6925,328.573333333333,0.388916015625,7399,8983,00:09.3389192
464.6925,328.573333333333,0.401611328125,7399,8983,00:09.3389192
464.6925,328.826666666667,0.4140625,7399,8983,00:09.3545450
464.6925,329.84,0.44287109375,7399,8983,00:09.3545450
464.6925,330.22,0.450439453125,7399,8983,00:09.3701662
464.55,332.373333333333,0.51123046875,7399,8983,00:09.3701662
464.835,332.753333333333,0.527099609375,7399,8983,00:09.3857877
465.69,334.02,0.576904296875,7214,8997,00:09.3857877
465.8325,334.526666666667,0.591552734375,7078,9019,00:09.4014148
465.8325,335.666666666667,0.619873046875,6774,9067,00:09.4170349
465.69,338.2,0.66845703125,6372,9131,00:09.4326565
465.5475,341.113333333333,0.69580078125,6094,9179,00:09.4547977
463.5525,346.94,0.72607421875,5826,9199,00:09.4547977
463.125,348.08,0.7294921875,5826,9199,00:09.4704201
461.5575,352.006666666667,0.7392578125,5826,9199,00:09.4860409
459.2775,358.213333333333,0.751953125,5826,9199,00:09.5016666
456.285,367.586666666667,0.768798828125,5826,9199,00:09.5172848
454.1475,375.693333333333,0.775634765625,5824,9164,00:09.5329110
452.1525,383.926666666667,0.7880859375,5822,9050,00:09.5550730
449.445,395.96,0.800537109375,5822,8928,00:09.5707249
447.735,403.433333333333,0.809814453125,5828,8749,00:09.5863354
446.025,411.033333333333,0.814697265625,5834,8646,00:09.6023154
444.03,418.38,0.818603515625,5844,8533,00:09.6023154
443.6025,420.153333333333,0.818603515625,5850,8474,00:09.6176654
442.1775,425.473333333333,0.820556640625,5867,8337,00:09.6331775
440.1825,432.06,0.820556640625,5892,8184,00:09.6331775
439.755,433.706666666667,0.822509765625,5892,8184,00:09.6396898
439.3275,435.226666666667,0.822509765625,5892,8184,00:09.6553276
437.475,440.926666666667,0.824462890625,5919,8046,00:09.6709428
435.765,446.12,0.824462890625,5959,7875,00:09.6709428
435.48,447.386666666667,0.826416015625,5967,7845,00:09.6865681
434.34,451.313333333333,0.826416015625,5998,7738,00:09.6865681
434.055,452.58,0.826416015625,5998,7738,00:09.7022199
433.0575,457.773333333333,0.824462890625,6008,7705,00:09.7178071
432.2025,462.206666666667,0.817138671875,6043,7602,00:09.7334300
431.6325,466.133333333333,0.799560546875,6081,7499,00:09.7677364
431.0625,469.933333333333,0.7626953125,6127,7389,00:09.7677364
431.0625,470.44,0.750732421875,6127,7389,00:09.7833617
432.06,472.593333333333,0.350341796875,6169,7298,00:09.7833617
470.6775,335.286666666667,0.05859375,5605,9676,00:10.9074951
471.8175,335.666666666667,0.0615234375,5605,9676,00:10.9074951
471.8175,335.666666666667,0.084716796875,5605,9676,00:10.9235349
473.1,335.666666666667,0.167724609375,5605,9676,00:10.9235349
473.67,335.666666666667,0.1884765625,5605,9676,00:10.9387279
474.24,335.54,0.24609375,5605,9676,00:10.9604946
475.2375,335.413333333333,0.339111328125,5548,9691,00:10.9604946
475.2375,335.413333333333,0.352783203125,5548,9691,00:10.9760824
475.2375,335.413333333333,0.3935546875,5548,9691,00:10.9916169
476.6625,336.68,0.435546875,5548,9691,00:10.9916169
476.9475,337.06,0.4423828125,5548,9691,00:11.0072381
478.3725,339.973333333333,0.472900390625,5548,9691,00:11.0072381
478.8,340.733333333333,0.481689453125,5548,9691,00:11.0228729
480.0825,343.14,0.50927734375,5548,9691,00:11.0450054
481.7925,346.686666666667,0.54736328125,5548,9691,00:11.0450054
482.22,347.7,0.55517578125,5548,9691,00:11.0606379
483.93,350.233333333333,0.5771484375,5548,9691,00:11.0762574
486.495,353.906666666667,0.608642578125,5548,9691,00:11.0918739
488.775,356.44,0.6298828125,5548,9691,00:11.1075055
491.625,359.48,0.642333984375,5548,9691,00:11.1231198
493.62,361.38,0.647216796875,5548,9691,00:11.1448867
498.6075,365.94,0.669921875,5548,9691,00:11.1605166
500.6025,368.22,0.674560546875,5548,9691,00:11.1605166
501.315,369.106666666667,0.674560546875,5548,9691,00:11.1761466
504.3075,372.526666666667,0.681396484375,5538,9611,00:11.1761466
505.02,373.286666666667,0.6845703125,5534,9568,00:11.1919495
507.7275,375.82,0.690673828125,5527,9494,00:11.1919495
508.44,376.58,0.690673828125,5527,9494,00:11.2077190
511.1475,379.113333333333,0.694580078125,5527,9494,00:11.2077190
