X, Y, Pressure, TiltX, TiltY, Time
820.515,403.686666666667,0.06103515625,4062,8363,00:02.1555073
820.515,403.686666666667,0.06103515625,4050,9024,00:02.1711144
820.515,403.686666666667,0.151123046875,4065,9701,00:02.1711144
820.515,403.686666666667,0.160400390625,4072,9831,00:02.1867340
820.515,403.686666666667,0.17822265625,4093,10150,00:02.2027140
820.6575,404.7,0.225341796875,4123,10471,00:02.2179875
821.085,406.093333333333,0.252685546875,4123,10471,00:02.2338142
821.37,407.36,0.294189453125,4123,10471,00:02.2495670
822.0825,409.26,0.334228515625,4123,10471,00:02.2649225
822.6525,410.906666666667,0.369140625,4123,10471,00:02.2804634
823.2225,411.92,0.3837890625,4123,10471,00:02.2804634
823.5075,412.933333333333,0.39404296875,4123,10471,00:02.2960948
824.505,415.593333333333,0.41162109375,4123,10471,00:02.3117118
824.79,416.226666666667,0.415283203125,4123,10471,00:02.3117118
825.075,417.493333333333,0.4169921875,4123,10471,00:02.3273294
825.645,419.9,0.406982421875,4066,10499,00:02.3273294
825.7875,420.533333333333,0.406982421875,4066,10499,00:02.3433183
826.215,422.813333333333,0.406982421875,4066,10499,00:02.3587758
826.6425,425.22,0.42431640625,4066,10499,00:02.3587758
826.785,425.726666666667,0.434326171875,4066,10499,00:02.3742452
827.355,427.626666666667,0.455322265625,4066,10499,00:02.3898148
828.0675,430.413333333333,0.466552734375,4066,10499,00:02.3898148
828.3525,431.173333333333,0.466552734375,4066,10499,00:02.4054783
829.065,433.453333333333,0.466552734375,4066,10499,00:02.4054783
829.35,434.213333333333,0.466552734375,4066,10499,00:02.4210725
829.92,436.62,0.48486328125,4066,10499,00:02.4210725
830.205,437.253333333333,0.494140625,4066,10499,00:02.4366773
830.775,439.533333333333,0.506103515625,4066,10499,00:02.4522989
831.345,442.446666666667,0.51904296875,4066,10499,00:02.4679181
832.485,446.246666666667,0.519287109375,4012,10527,00:02.4679181
832.77,446.88,0.521240234375,4012,10527,00:02.4835508
833.34,448.653333333333,0.5302734375,4012,10527,00:02.4835508
833.625,449.286666666667,0.5302734375,4012,10527,00:02.4991728
834.195,451.06,0.534423828125,4012,10527,00:02.5147938
835.1925,453.593333333333,0.546142578125,4012,10527,00:02.5304200
836.3325,456.253333333333,0.552001953125,4012,10527,00:02.5460669
837.4725,458.66,0.558837890625,4012,10527,00:02.5616547
838.47,460.94,0.563720703125,4012,10527,00:02.5772692
839.325,463.093333333333,0.56591796875,4012,10527,00:02.5772692
839.4675,463.473333333333,0.56787109375,4012,10527,00:02.5928904
840.0375,464.993333333333,0.5703125,4012,10527,00:02.6085153
840.75,467.526666666667,0.57763671875,4012,10527,00:02.6241362
841.4625,469.426666666667,0.58251953125,4012,10527,00:02.6397566
842.0325,471.58,0.58740234375,4012,10527,00:02.6397566
842.175,472.086666666667,0.58740234375,4012,10527,00:02.6553775
842.745,473.733333333333,0.592529296875,4012,10527,00:02.6710224
843.7425,476.266666666667,0.59814453125,4012,10527,00:02.6710224
843.885,476.773333333333,0.6005859375,4012,10527,00:02.6866184
844.3125,478.42,0.6025390625,4012,10527,00:02.7025006
844.74,480.446666666667,0.604736328125,4012,10527,00:02.7025006
844.8825,480.953333333333,0.60693359375,4012,10527,00:02.7183011
845.31,482.473333333333,0.60888671875,4012,10527,00:02.7338820
846.0225,484.12,0.611083984375,4012,10527,00:02.7338820
846.0225,484.373333333333,0.611083984375,4012,10527,00:02.7491493
846.45,485.64,0.61328125,4012,10527,00:02.7491493
846.5925,485.893333333333,0.61328125,4012,10527,00:02.7647757
847.02,487.16,0.615478515625,4012,10527,00:02.7647757
847.1625,487.54,0.61767578125,4012,10527,00:02.7803502
847.4475,488.68,0.6220703125,4012,10527,00:02.7959664
848.16,490.326666666667,0.626953125,4012,10527,00:02.8115880
849.3,492.48,0.632568359375,4012,10527,00:02.8272155
850.155,494,0.637451171875,4012,10527,00:02.8428353
851.295,496.533333333333,0.645263671875,4012,10527,00:02.8584569
852.15,498.433333333333,0.6474609375,4012,10527,00:02.8740729
853.1475,500.333333333333,0.649658203125,4012,10527,00:02.8897284
853.86,501.726666666667,0.651611328125,4012,10527,00:02.8897284
854.0025,501.98,0.651611328125,4012,10527,00:02.9053180
854.5725,502.74,0.655517578125,4012,10527,00:02.9053180
854.5725,502.74,0.655517578125,4012,10527,00:02.9209903
854.8575,503.246666666667,0.655517578125,4012,10527,00:02.9365586
855.1425,503.753333333333,0.655517578125,4012,10527,00:02.9521817
855.4275,504.386666666667,0.666259765625,4012,10527,00:02.9678113
