X, Y, Pressure, TiltX, TiltY, Time
748.98,526.553333333333,0.05859375,5566,10079,00:02.8147361
751.1175,527.186666666667,0.0615234375,5560,10045,00:02.8306030
751.83,527.44,0.150390625,5394,9683,00:02.8464662
751.83,527.44,0.173583984375,5264,9319,00:02.8464662
751.83,527.44,0.185791015625,5210,9250,00:02.8619032
751.83,527.44,0.227783203125,5206,9062,00:02.8772649
751.83,527.44,0.278076171875,5207,8867,00:02.8928437
751.83,527.44,0.31494140625,5207,8867,00:02.8928437
751.83,527.44,0.32421875,5207,8867,00:02.9085214
752.115,526.806666666667,0.35205078125,5156,8865,00:02.9240926
752.4,525.793333333333,0.396484375,5106,8862,00:02.9240926
752.5425,525.54,0.400146484375,5053,8860,00:02.9397623
752.685,524.02,0.404052734375,5053,8860,00:02.9553345
752.5425,521.993333333333,0.418212890625,5053,8860,00:02.9709523
752.685,520.473333333333,0.46484375,5053,8860,00:02.9865730
753.1125,516.926666666667,0.512939453125,5053,8860,00:03.0022053
752.115,514.393333333333,0.550048828125,5053,8860,00:03.0178189
751.6875,512.62,0.578369140625,5053,8860,00:03.0334366
751.6875,509.58,0.60693359375,5449,8878,00:03.0490622
751.83,506.286666666667,0.623779296875,5640,8887,00:03.0649307
752.115,502.613333333333,0.641357421875,5704,8889,00:03.0803685
752.8275,498.18,0.659912109375,5704,8889,00:03.0959480
753.825,494,0.6884765625,5870,8896,00:03.1115993
754.68,490.58,0.712890625,5869,8927,00:03.1115993
754.68,489.82,0.7099609375,5869,8927,00:03.1271687
755.1075,487.54,0.71240234375,5869,8927,00:03.1271687
755.25,486.653333333333,0.716064453125,5869,8927,00:03.1427843
755.6775,483.106666666667,0.7197265625,5869,8927,00:03.1584167
755.9625,479.686666666667,0.733642578125,5869,8927,00:03.1584167
756.2475,478.293333333333,0.7421875,5922,8929,00:03.1740325
757.53,473.353333333333,0.761474609375,5922,9050,00:03.1896481
756.105,469.046666666667,0.7666015625,5738,9217,00:03.2052764
755.3925,466.766666666667,0.777099609375,5851,9242,00:03.2208967
754.5375,463.853333333333,0.791259765625,5852,9273,00:03.2365732
753.255,460.053333333333,0.794921875,5908,9267,00:03.2521637
752.5425,456.506666666667,0.794921875,5908,9267,00:03.2677580
751.6875,453.086666666667,0.794921875,5916,9380,00:03.2833756
751.4025,450.3,0.781982421875,5928,9500,00:03.2833756
751.26,449.666666666667,0.781982421875,5928,9500,00:03.2990102
750.975,447.893333333333,0.781982421875,5936,9570,00:03.3146251
750.5475,445.866666666667,0.781982421875,5936,9570,00:03.3146251
750.405,445.36,0.78564453125,5936,9570,00:03.3302460
749.835,443.08,0.798095703125,5936,9570,00:03.3458675
748.98,440.546666666667,0.782470703125,5936,9570,00:03.3614862
748.2675,437.38,0.791015625,5936,9570,00:03.3771113
747.9825,436.746666666667,0.796630859375,5936,9570,00:03.3771113
747.84,434.846666666667,0.80224609375,5940,9601,00:03.3928009
747.4125,432.693333333333,0.80419921875,5940,9601,00:03.4086463
747.1275,431.046666666667,0.80615234375,5960,9733,00:03.4086463
747.1275,430.54,0.80615234375,5965,9762,00:03.4240501
746.985,429.526666666667,0.80615234375,5984,9865,00:03.4240501
746.985,429.146666666667,0.80615234375,5996,9922,00:03.4396838
746.7,428.26,0.80615234375,6003,9957,00:03.4555559
746.13,427.12,0.80615234375,6011,9992,00:03.4709771
745.845,425.98,0.80615234375,6073,10015,00:03.4865024
745.4175,425.093333333333,0.80615234375,6073,10015,00:03.4865024
745.275,424.84,0.80615234375,6073,10015,00:03.5021285
744.99,424.206666666667,0.80615234375,6073,10015,00:03.5176991
744.8475,423.193333333333,0.80615234375,6073,10015,00:03.5176991
744.5625,422.813333333333,0.80615234375,6073,10015,00:03.5333199
744.135,421.673333333333,0.80615234375,6073,10015,00:03.5489385
743.7075,420.533333333333,0.80615234375,6073,10015,00:03.5645601
743.28,419.013333333333,0.80615234375,6128,9992,00:03.5801924
742.995,417.746666666667,0.80615234375,6128,9992,00:03.5801924
742.995,417.366666666667,0.80615234375,6128,9992,00:03.5958139
742.8525,416.226666666667,0.80615234375,6128,9992,00:03.5958139
742.8525,415.846666666667,0.80615234375,6128,9992,00:03.6114379
742.8525,414.706666666667,0.80615234375,6128,9992,00:03.6114379
742.71,414.326666666667,0.80615234375,6128,9992,00:03.6271977
742.71,413.186666666667,0.80615234375,6135,10019,00:03.6271977
742.71,412.806666666667,0.80615234375,6135,10019,00:03.6427413
742.71,411.666666666667,0.80615234375,6158,10102,00:03.6582986
742.425,410.273333333333,0.80810546875,6187,10195,00:03.6582986
742.425,409.893333333333,0.80810546875,6187,10195,00:03.6739793
742.2825,408.88,0.80810546875,6187,10195,00:03.6895377
742.14,407.486666666667,0.80810546875,6196,10223,00:03.7051530
742.14,407.233333333333,0.80810546875,6205,10252,00:03.7051530
741.9975,406.346666666667,0.80810546875,6215,10280,00:03.7208643
741.7125,405.84,0.80810546875,6215,10280,00:03.7366591
741.7125,405.84,0.80810546875,6215,10280,00:03.7520274
